1291366237	820144012	22
1004014587	879183317	41
1231903775	1140862679	20
941814787	1218728570	32
1171219829	1140862679	144
1380495496	820144012	322
1171613286	1140862679	29
1003672833	1004017998	14
1513674176	1004017998	31
1229369776	820144012	47
1199625952	1004017998	94
1138453934	1140862679	76
1138453962	1140862679	109
1167645442	1004017998	38
1324145475	1004017998	39
449438847	5813071320	1
1167645523	1004017998	41
1229710803	5813071320	13
1167645658	1004017998	21
1004014587	1353544607	1
1259386264	820144012	237
1110173824	5813071320	25
1141208572	1140862679	51
1138458189	1140862679	6
1046735096	5813071320	1
1230026228	820144012	62
1109491902	1140862679	14
1261169514	5813071320	7
911138168	1004017998	87
1230026402	820144012	78
1170179364	1140862679	4
1170179426	1140862679	17
1065409934	1004017998	88
1170179464	1140862679	6
5813038224	5813071320	28
387364605	820144012	16
1065410141	1004017998	337
1260828727	820144012	80
1261756007	1004017998	39
1108446169	1140862679	1
1261432076	5813071320	19
5813013678	1140862679	212
5813014029	1140862679	11
1138462517	1140862679	68
1138462526	1140862679	21
1138462564	1140862679	9
1138462578	1140862679	25
941810314	1004017998	29
1261091124	820144012	19
1261091157	820144012	35
1199150719	1140862679	2
1261091174	820144012	26
1261760187	1004017998	5
5813071320	1171910380	36
1171910380	5813071320	3
1077778701	1140862679	15
1077778869	1140862679	12
1167563540	1140862679	21
1261760366	1004017998	4
1167433978	1140862679	6
1261760448	1004017998	24
1139516013	1140862679	146
1261760489	1004017998	1
1140172133	1140862679	2
1140172174	1140862679	13
1004014587	1127471692	72
1168241257	5813071320	15
1199155289	1140862679	26
1199155298	1140862679	63
1198257581	5813071320	49
1199699496	5813071320	30
1140176382	1140862679	28
1140176410	1140862679	100
942587380	820144012	201
941814787	1004017998	7
1076738914	1140862679	67
1076739012	1140862679	10
880875736	1218728570	51
1078443080	1140862679	56
634962055	820144012	1679
1108459071	1140862679	22
541127846	1004017998	152
1171898138	1140862679	1
1106180107	1004017998	37
509410587	1004017998	213
1078447660	1140862679	18
1078447707	1140862679	6
1261436508	5813071320	2
1171902272	1140862679	249
1730608428	1004017998	228
1231079482	820144012	63
1170865953	5813071320	5
1261764557	1004017998	12
1261764651	1004017998	16
1046730602	1140862679	1
1291780631	1004017998	45
1291780675	1004017998	48
978051730	1140862679	3
1167641412	820144012	56
1140188914	1140862679	9
1140188920	1140862679	1
1110173530	1140862679	35
1110173824	1140862679	112
1140189329	1140862679	51
1110173882	1140862679	42
1046735096	1140862679	85
1110173958	1140862679	61
880880259	1218728570	96
1261751722	820144012	75
1167904437	820144012	82
858587718	1004017998	225
1292816565	820144012	15
1291780710	1004017998	18
5813047157	978733459	9
5813047157	5813062866	12
1321140852	1004017998	1047
1139144718	1140862679	80
1198127720	1140862679	6
1198326456	1004017998	33
1170865953	1140862679	52
5812979082	1004017998	79
5812979222	1004017998	50
5812979230	1004017998	108
5812979459	1004017998	11
5812979604	1004017998	5
5812979684	1004017998	21
5812979686	1004017998	22
1513674176	820144012	17
1199625952	820144012	21
820144012	1167645442	8
1167645442	820144012	45
1416900410	978733459	187
1261768832	1004017998	32
1261768859	1004017998	12
1324145475	820144012	34
1261768880	1004017998	22
1261768913	1004017998	7
1260327246	1004017998	9
1167645523	820144012	80
1125964630	820144012	62
1167645658	820144012	41
1198330286	1004017998	119
942173776	1192152791	151
1062526223	820144012	14
1416900410	820144012	66
1198330641	1004017998	207
1158747783	1004017998	76
1416900410	5813071320	17
5812983887	1004017998	36
972513129	1218728570	480
1261756007	820144012	19
911565419	1218728570	68
880875736	1004017998	87
5812984024	1004017998	3
1416900410	919763043	38
1168055653	1004017998	82
1136861363	1004017998	31
1416900410	696682163	45
1261773006	1004017998	1
1261773304	1004017998	23
5813060726	978733459	39
1261773414	1004017998	14
1261760187	820144012	7
1138112831	769544445	9
973959177	1218728570	3
1261760225	820144012	14
1261760230	820144012	62
1198334861	1004017998	54
1261760366	820144012	56
1261760414	820144012	21
1416900410	977710985	10
1261760448	820144012	14
910783731	1218728570	261
942173776	912596952	39
1261760489	820144012	69
1034219901	820144012	43
910783883	1218728570	339
910783961	1218728570	312
1416900410	1192152791	80
633546217	1004017998	59
942173776	663562172	1346
1034220115	820144012	56
5812987684	1004017998	255
1292445517	1004017998	15
911574041	1218728570	208
663562172	1004017998	207
1043825714	1218728570	1
5813060726	820144012	72
911574261	1218728570	137
880880259	1004017998	29
541127846	820144012	72
1106180107	820144012	24
1416900410	725942718	97
1168059800	1004017998	53
1230319275	1004017998	70
1136865339	1004017998	100
5813060726	5813071320	256
1230712894	1004017998	10
1230712956	1004017998	21
1138112831	1171207096	4
912601268	1004017998	569
1294414279	1004017998	86
1416900410	912596952	40
1730608428	820144012	227
1324430237	1004017998	10
942173776	973566036	537
1261764527	820144012	30
1261764557	820144012	17
1416900410	725951660	91
1261764651	820144012	19
1066088381	1004017998	1332
5813060726	919763043	17
1322466938	1004017998	41
1291780631	820144012	25
1291780675	820144012	22
1168064774	1004017998	49
911578496	1218728570	178
1230324385	1004017998	51
911578595	1218728570	223
5813060726	696682163	73
1292846965	1004017998	43
1292847181	1004017998	47
858587718	820144012	456
1066748608	1004017998	86
1322470368	1004017998	5
1291780710	820144012	28
1200049187	1004017998	5
1322470462	1004017998	34
1138112854	769544445	15
1322470509	1004017998	27
1322470594	1004017998	30
1321140852	820144012	13
1198326456	820144012	55
5812979082	820144012	32
5812979222	820144012	13
5812979230	820144012	3
5813060726	977710985	23
1261000309	1004017998	21
5812979459	820144012	36
910796989	1218728570	123
5812979604	820144012	78
5813047157	1508334312	263
1600083889	1004017998	32
5812979684	820144012	49
941469087	1218728570	256
1292458303	1004017998	21
5812979686	820144012	15
1292458366	1004017998	36
1002507131	820144012	352
941469301	1218728570	173
1002507159	820144012	88
1322474586	1004017998	16
1261768644	820144012	36
1261768832	820144012	63
1261768859	820144012	18
910801332	1218728570	79
1261768880	820144012	19
911565408	1004017998	14
5813060726	1192152791	53
1261768913	820144012	19
1260327246	820144012	22
911565419	1004017998	37
5813060726	1167645442	2
1198330286	820144012	93
1138112854	1171207096	3
942522378	1218728570	96
1200057627	1004017998	34
478375456	1004017998	686
1198330641	820144012	353
949710555	1004017998	12
910438331	1002848661	31
973959177	1004017998	30
973566036	1004017998	90
1229288307	1004017998	20
5812983734	820144012	24
1353544607	1004017998	154
910438331	978733459	117
5812983887	820144012	44
695956656	1004017998	6
5813060726	725942718	102
910783731	1004017998	8
5812984024	820144012	16
910438331	910447075	31
1139831106	1171207096	1
416642425	1004017998	224
880875861	820144012	6
789126240	820144012	282
910783883	1004017998	62
1168055653	820144012	46
910783961	1004017998	40
1261772956	820144012	15
1136861363	820144012	32
1261773006	820144012	79
5813057963	978733459	11
1139831106	5813014028	45
1261773104	820144012	79
1168340507	1004017998	81
1261773286	820144012	3
1292466818	1004017998	20
1261773304	820144012	23
910438331	820144012	401
1261773330	820144012	64
1261773414	820144012	15
910438331	941123755	306
5813060726	912596952	84
1169260589	1004017998	6
1198334861	820144012	33
1139831106	1110164795	14
5813057963	820144012	28
1043825714	1004017998	173
5813060726	725951660	38
725951521	820144012	1001
1170870156	769544445	7
911574261	1004017998	61
1167295853	1004017998	57
1167295856	1004017998	28
910438331	919763043	34
5813060726	1230319275	19
1167295872	1004017998	44
5813057963	696682163	41
633546217	820144012	12
1167295916	1004017998	28
911470352	1218728570	56
5812987684	820144012	374
5813012006	1004017998	1689
1292445517	820144012	30
910438331	696682163	1367
1035045015	1004017998	2612
911211196	1218728570	11
1199017128	1004017998	24
5813057963	1192152791	23
1168059800	820144012	67
508793049	1004017998	502
1230319275	820144012	20
5813014873	1004017998	29
1170870156	1171207096	91
1136865339	820144012	253
1230712894	820144012	38
1230738118	1004017998	20
1230712956	820144012	75
1230738163	1004017998	23
1230738247	1004017998	1
1260754053	1004017998	47
5813057963	725942718	91
912601268	820144012	11
1294414279	820144012	35
911578496	1004017998	27
1167300055	1004017998	63
1324430237	820144012	23
5813057963	912596952	35
911578595	1004017998	39
1167300154	1004017998	38
1167300194	1004017998	17
5813057963	725951660	25
1167563121	1004017998	29
1322466938	820144012	9
1168064774	820144012	36
1036753721	1004017998	271
820144012	1230324385	6
1230324385	820144012	15
1228821305	1201615899	44
879183317	820144012	71
1137288015	1004017998	286
910438331	725942718	188
1230480261	1004017998	62
1230742431	1004017998	52
1077415831	769544445	6
1292846965	820144012	121
1230742517	1004017998	25
1292847181	820144012	75
5813060726	5813020455	2
910438331	1002507159	1
942491983	820144012	524
1167304403	1004017998	39
5813020409	1004017998	31
5813020453	1004017998	2
1322470368	820144012	34
5813020455	1004017998	66
1200049187	820144012	85
696362840	1004017998	38
1322470462	820144012	33
5813020585	1004017998	4
1322470509	820144012	24
5813020587	1004017998	76
1322470594	820144012	28
910438331	912596952	36
1228821305	1232983358	5
1139831160	1201615899	6
910796989	1004017998	49
1167567702	1004017998	53
910438331	725951660	1592
941469087	1004017998	17
847336755	820144012	205
1139831160	1141213129	17
1139831160	5813014028	41
1261000309	820144012	41
1293135946	1004017998	16
1447253749	820144012	18
1293136062	1004017998	15
1105834722	1004017998	64
1077415831	5812986876	9
1199289203	1004017998	104
1353168228	1004017998	14
5813060726	978051730	4
1292458303	820144012	17
974239375	1004017998	37
1292458366	820144012	22
910801332	1004017998	120
1261419142	1004017998	10
1322474586	820144012	2
912243353	1004017998	83
910438331	847336755	478
1077415831	5813014028	37
1167965225	1004017998	3
1322138079	1002848661	3
1291435551	1004017998	37
1291435693	1004017998	28
1352823209	696682163	80
1291435776	1004017998	1
912147912	978733459	2
912147912	1002852791	25
942522378	1004017998	15
912147912	910447075	166
1228821333	1201615899	19
1322138079	820144012	45
1352823209	1192152791	96
1200057627	820144012	117
912147912	820144012	84
1449247522	1004017998	212
478375456	820144012	21
912147912	941123755	1907
1323156554	1004017998	11
1322138079	696682163	31
1352823209	725942718	58
1259718093	1004017998	58
1229965474	1004017998	8
949710555	820144012	162
1352823209	912596952	37
1005308608	1004017998	2
1228821333	1232983358	10
1261423370	1004017998	43
1261423444	1004017998	8
1352823209	725951660	60
1261423454	1004017998	12
1261423480	1004017998	30
1261423507	1004017998	38
1261423534	1004017998	26
1229288307	820144012	15
1322138079	1192152791	20
1199427845	1004017998	76
1292882359	1004017998	62
695956656	820144012	78
912147912	696682163	124
880530613	1004017998	82
1140872223	1109158650	133
1140872223	5813071320	12
1322138079	725942718	14
416642425	820144012	124
1140872223	919763043	8
1322138079	1260327246	22
1322138079	912596952	15
1077415919	5812986876	65
1036637638	1004017998	31
1322138079	725951660	23
1127471692	1004017998	329
632544268	1004017998	914
1261427765	1004017998	38
1140872223	977710985	1
1168340507	820144012	6
1261427857	1004017998	47
1261427885	1004017998	6
1292466818	820144012	7
1261427892	1004017998	42
663190769	820144012	165
1261427999	1004017998	28
1077415919	5813014028	48
1169260589	820144012	30
1199431561	1004017998	92
1139831308	1201961255	1
1291444314	1004017998	114
1199432267	1004017998	67
1508369047	1004017998	1098
1077424204	769544445	43
941482720	1004017998	19
1043825714	820144012	79
912147912	725942718	42
1229710803	1004017998	120
1140872223	1260327246	40
912147912	1002507131	66
912147912	1002507159	64
1167295853	820144012	118
1261169514	1004017998	43
1167295856	820144012	61
1127476096	1004017998	328
1167295872	820144012	86
5813038224	1004017998	89
912147912	912596952	8
1261432052	1004017998	25
1140872223	1201615899	64
1261432076	1004017998	10
1261432158	1004017998	8
1167295916	820144012	14
1261432159	1004017998	17
1261432168	1004017998	11
912147912	725951660	147
1005710800	1004017998	281
1167977970	1004017998	49
911470352	1004017998	2
1139831308	5813014028	103
1230125720	978733459	31
1168241257	1004017998	21
1140872223	1141213129	246
539462336	820144012	15
1140872223	5813014028	249
1198257581	1004017998	32
1355806197	1004017998	8
1199017128	820144012	50
1199699496	1004017998	64
1139831308	1110164795	6
912147912	847336755	1901
1230125720	820144012	18
1230125720	5813071320	9
508793049	820144012	5
911211196	1004017998	55
1230125720	919763043	35
1261436305	1004017998	59
1140872223	1261423454	19
1261436508	1004017998	25
1230125720	696682163	23
1199837196	1201615899	14
5813014882	820144012	105
1167982211	1004017998	47
1230738118	820144012	95
1140872223	1200610109	112
1230738163	820144012	53
1230738237	820144012	72
1230738247	820144012	46
1260754053	820144012	10
1140872223	1171910380	141
1230125720	977710985	21
1262114188	1262114112	117
1169829963	769544445	19
1230125720	1192152791	37
1322129781	978733459	4
1167300055	820144012	54
1262114112	820144012	6
1167300154	820144012	43
1199837196	1232983358	64
1322129781	820144012	32
1167300194	820144012	17
1230125720	725942718	23
1233285645	1201615899	9
1262114112	919763043	12
819828986	820144012	270
1292794996	1262114112	11
1167563121	820144012	11
1262114112	696682163	1
1230125720	912596952	10
1199837203	1140862679	37
1322129781	696682163	30
1230125720	725951660	33
1036753721	820144012	7
912147912	693755250	53
1199837203	769544445	2
918334668	1262114112	21
1167896065	1262114112	1
1199837203	1201961255	8
1169829963	1171207096	5
1322129781	1192152791	19
1230480261	820144012	81
5813061383	5813061251	47
1230742431	820144012	84
1230742517	820144012	44
1230742552	820144012	79
1262114112	1192152791	27
5813061251	978733459	93
881217171	5813061251	129
694920753	820144012	1574
1322129781	725942718	36
1167304403	820144012	43
5813020409	820144012	21
1200942353	1262114112	74
5813020453	820144012	74
5813020455	820144012	2
696362840	820144012	298
5813020568	820144012	22
1322129781	912596952	43
1262114112	725942718	4
5813020585	820144012	8
1291780675	1262114112	8
881221166	5813061251	65
5813020587	820144012	45
1261768913	1262114112	210
1198330286	1262114112	1
5813061251	820144012	6
5812984024	1262114112	94
1199837203	1201615899	8
1167567702	820144012	18
1262114112	912596952	22
1261773286	1262114112	75
1139831315	5812986876	11
1262114112	725951660	5
1077424267	769544445	97
5813058389	5813059834	1495
5813022281	820144012	1268
5813058389	1002848661	930
1199837203	1141213129	31
911241750	5813061251	22
1199837203	5813014028	96
5813058389	5813061251	239
664645558	820144012	387
1293135946	820144012	39
1293136062	820144012	18
1105834722	820144012	27
1139831315	1141213129	18
1199289203	820144012	22
1353168228	820144012	29
1139831315	5813014028	4
5813061251	919763043	53
5813058389	1002852791	86
5813058389	910447075	320
5813058389	1218728570	784
949710555	1262114112	25
5813058389	1168659995	467
911901802	5813061251	120
1261419142	820144012	1
1139831315	1200610109	5
5813058389	1218732640	730
5813061251	696682163	52
5813058389	941123755	500
1167965225	820144012	4
1199837219	769544445	33
1095275456	5813061251	100
1291435551	820144012	19
911906936	5813061251	40
1139516013	1262114112	126
1291435693	820144012	51
1291435776	820144012	5
1168120360	1140862679	4
757055317	820144012	36
911911004	5813061251	32
911911193	5813061251	24
911911699	5813061251	38
1168120360	769544445	21
1449247522	1262114112	1
5813027103	820144012	769
664650297	820144012	135
1036637638	1262114112	49
911129204	5813061251	28
911129339	5813061251	18
911241750	1220576923	22
911919044	5813061251	19
911919917	5813061251	61
911134009	5813061251	56
1449247522	820144012	308
1323156554	820144012	30
1199837219	5812986876	17
734581598	5813061251	53
911241750	5813080979	214
1259718093	820144012	115
1229965474	820144012	28
911241750	1220584946	10
911138168	5813061251	53
941810314	5813061251	44
1261423370	820144012	9
1261423444	820144012	11
1261423454	820144012	14
912545106	820144012	14
1199837219	5813014028	99
1261423480	820144012	22
1261423507	820144012	13
1168120360	1171207096	25
1168120360	1201615899	36
1261423534	820144012	1
941814787	5813061251	49
5813058389	1125964630	1423
1199427845	820144012	13
5813058389	1125964814	206
1199837219	1110164795	11
5813058389	1062526223	1673
5813058389	1125969082	907
5813058389	1034219901	27
911241750	1125964630	430
911241750	1125964814	27
1140863129	5812986876	35
911241750	1062526223	430
1158747783	5813061251	39
5813058389	1002507131	474
912545106	919763043	116
5813058389	1002507159	94
911241750	1125969082	109
880875736	5813061251	69
1199837228	769544445	52
911241750	1034219901	32
911241750	1034220115	6
5813058389	1601771527	608
1036637638	820144012	98
1140863129	1141213129	180
1140863129	5813014028	197
912545106	696682163	156
1168120382	769544445	24
5813061251	725951660	6
1261427765	820144012	16
1261427857	820144012	36
1140863129	1110164795	14
1261427885	820144012	8
911241750	1002507131	440
911241750	1002507159	125
880880259	5813061251	35
1261427892	820144012	9
1261427999	820144012	36
693755250	820144012	330
911241750	1601771527	112
1199431561	820144012	22
1291444314	820144012	93
1231675708	820144012	55
5813058389	1126647624	59
1199432267	820144012	20
1077424293	769544445	53
5813058389	847336755	574
1199837228	1171207096	62
1199837228	1201615899	13
449438847	820144012	114
1229710803	820144012	27
972513129	5813061251	122
1168120382	1171207096	42
911565419	5813061251	27
911241750	663562172	229
665314820	820144012	985
911241750	972892437	167
5813058389	1219069439	530
973959177	5813061251	31
1261169514	820144012	22
910783731	5813061251	23
911241750	1066088381	14
910783883	5813061251	17
910783961	5813061251	21
911574041	5813061251	16
911241750	879183317	302
5813038224	820144012	37
911241750	1126647624	50
911574261	5813061251	55
1261432052	820144012	45
1261432076	820144012	30
1261432158	820144012	28
911241750	847336755	389
1261432159	820144012	30
1261432168	820144012	23
911241750	1600083889	81
912545106	725942718	37
1005710800	820144012	249
911241750	1508334312	313
911578496	5813061251	61
1167977970	820144012	84
1199837236	769544445	33
911578595	5813061251	22
911241750	973566036	395
5813058389	693755250	1057
911241750	1353544607	236
1197993940	820144012	118
1168241257	820144012	38
1077424293	1110164795	4
910796989	5813061251	54
5813058389	5813040233	122
1198257581	820144012	51
911241750	1219069439	42
941469087	5813061251	57
1355806197	820144012	74
941469301	5813061251	14
1199699496	820144012	64
910801332	5813061251	102
5813049931	820144012	83
912243353	5813061251	18
1631450739	820144012	240
942522378	5813061251	24
912545106	725951660	68
5813049931	919763043	35
978336888	978733459	2
880530613	5813061251	81
911241750	724280817	252
1261436305	820144012	21
5813049931	696682163	84
1261436508	820144012	13
1199837236	1171207096	35
1167982211	820144012	105
1167995070	978733459	133
1167995070	5813062866	2
941482720	5813061251	36
5813049931	1192152791	153
911470352	5813061251	28
911241750	1127471692	214
978336888	1109158650	27
911211196	5813061251	22
912545106	1508334312	14
911241750	693755250	330
5813049931	725942718	99
978336888	5813071320	665
1198671494	978733459	37
5813047446	1004017998	36
5813049931	912596952	72
911241750	5813040233	42
5813049931	725951660	78
1168664495	919763043	166
1198671494	820144012	96
978336888	919763043	71
978336888	1201961255	72
5813047446	978733459	32
1198671494	919763043	32
5813047446	820144012	59
1198671494	696682163	124
1168798447	5812986876	12
5813047446	919763043	92
978336888	977710985	87
1167995070	919763043	203
5813047446	696682163	80
1198671494	1192152791	128
1168798447	5813014028	95
978336888	1292816565	27
1168664495	1192152791	14
5813047446	1192152791	56
978336888	1167645442	1
1168798447	1110164795	124
1198671494	725942718	147
5813047446	725942718	77
1198671494	912596952	94
5813049948	978733459	40
1198671494	725951660	121
5813047446	912596952	48
5813047446	725951660	85
978336888	1198326456	15
1262114188	820144012	14
1167995070	1192152791	11
5813049948	820144012	78
978336888	1260327246	55
1262114188	919763043	38
1262114188	696682163	5
1047425857	5812986876	62
5813049948	919763043	32
978336888	5812986876	45
5813049948	696682163	101
1047425857	5813014028	25
1262114188	1192152791	7
978336888	1230319275	6
978336888	1171207096	13
1047425857	1110164795	2
5813049948	1192152791	106
1262114188	725942718	2
1262114188	912596952	5
5813047647	1004017998	15
1262114188	725951660	5
5813049948	725942718	74
5813061383	5813062866	23
5813061383	1002852791	25
5813061383	910447075	513
5813047647	978733459	36
5813049948	912596952	52
5813061383	1218728570	187
5813061383	1168659995	108
978336888	1141213129	6
5813049948	725951660	125
978336888	5813014028	147
5813047647	820144012	73
5813061383	1218732640	99
1198814304	1201615899	49
5813047647	5813071320	10
1167995070	1066088381	1
1168664495	1353544607	530
1168664495	1168340507	1
5813047647	919763043	19
5813061383	941123755	200
1293136062	1262114188	5
978336888	5813020455	17
5813047647	696682163	56
1167995070	1600083889	10
978336888	1110164795	7
5813047647	977710985	17
1198814304	1232983358	87
978336888	1232979445	19
978336888	1261423454	14
978336888	1232983358	35
5813047647	1192152791	14
1167995070	1353544607	609
978336888	1200610109	4
1262114202	820144012	2
1730608428	5813047647	1
1262114202	919763043	25
5813047647	725942718	43
978336888	1171910380	85
5812983734	5813047647	3
1047426385	977710985	24
5813061383	5813080979	460
1047426385	1077459077	3
1047426385	1077459090	2
5813047647	912596952	28
1168664495	1127471692	514
5813047647	725951660	46
1198931241	978733459	95
1047426385	1167645442	2
1262114202	1192152791	2
1262114202	1292816565	361
1004018344	5813062866	9
1262114202	725942718	7
1198931241	820144012	27
1262114202	5812979230	1
1167995070	1127471692	716
1198931241	5813071320	4
1262114202	1261773286	9
1047426385	5812986876	210
5813061383	1125964630	301
5813061383	1125964814	97
1262114202	725951660	1
5813061383	1062526223	382
1198931241	919763043	49
1047426385	1230712956	1
1047426385	1171207096	30
5813061383	1125969082	118
5813061383	1034219901	19
1198931241	696682163	50
1171548200	5812986876	5
1077424349	769544445	29
1171548200	1171207096	8
1004018344	5813080979	343
1047426385	5813014028	34
1198931241	977710985	2
5813061383	1002507131	151
5813061383	1002507159	36
1077424349	1108113892	3
1171548200	1141213129	68
5813061383	1601771527	156
1171548200	5813014028	71
5813047793	1004017998	56
1198931241	1192152791	84
1047426385	1110164795	57
1171548200	1110164795	33
5813047793	978733459	20
1077424349	5812986876	9
5813061383	663562172	313
5813061383	972892437	185
1198931241	725942718	55
858587718	1198931241	1
881221166	1168659995	24
5813047793	820144012	74
5813061383	1066088381	2
1198330286	1198931241	5
5813061383	879183317	171
5813061383	1126647624	18
1198931241	912596952	21
911241750	1168659995	23
5813047793	919763043	27
5813061383	847336755	324
1198931241	725951660	69
1077424349	1110164795	2
5813061383	1600083889	359
5813047793	696682163	62
1171548212	5812986876	9
5813061383	1508334312	271
1004018344	879183317	254
911901802	1168659995	91
1171548212	1171207096	28
1004018344	1600083889	740
5813061383	973566036	656
1201961255	919763043	7
5813061383	1353544607	101
1095275456	1168659995	288
1198684596	919763043	132
1004018344	1353544607	702
1171548212	1141213129	17
5813047793	1192152791	116
1171548212	5813014028	19
1261000309	1198931241	14
911906936	1168659995	55
5813061383	1219069439	97
911911004	1168659995	23
911911193	1168659995	164
911911699	1168659995	98
5813047793	725942718	83
5813061383	724280817	178
911129339	1168659995	102
1198680122	5813071320	12
5813047793	912596952	62
1230738237	1198931241	3
5813047793	725951660	56
1004018344	1127471692	591
911919917	1168659995	57
727350004	919763043	150
911134009	1168659995	94
1198680122	919763043	49
1292794996	919763043	17
1198680122	696682163	54
911138168	1168659995	44
1322811128	919763043	131
5813061383	1127471692	62
948709216	5813050767	96
1198680122	977710985	7
1449247522	1198931241	2
1322811160	919763043	140
5813061383	693755250	172
917647959	5813050767	98
941814787	1168659995	18
1262105575	5813050767	3
1322811232	919763043	103
1198680122	1192152791	63
1036637638	1198931241	22
978336888	5813050767	19
5813061383	5813040233	93
5813050767	1002848661	1
5813060726	5813050767	2
1198671672	978733459	30
5813050767	978733459	8
1198680122	725942718	116
1110868515	919763043	5
1260422110	919763043	3
1198671672	820144012	56
880875736	1168659995	30
1198680122	912596952	79
1601715638	1002848661	71
5813050767	820144012	66
1198671672	5813071320	17
1198680122	725951660	105
1601715638	978733459	43
5813048042	569775058	488
1198671672	919763043	77
880880259	1168659995	60
5813050767	919763043	3
919763043	5813050767	1
5813048042	1004017998	64
1198671672	696682163	98
5813050767	696682163	65
1198671672	977710985	14
1601715638	820144012	62
5813077544	919763043	176
5813048042	5813059834	336
1198671672	1192152791	102
5813077556	919763043	19
5813048042	1002848661	258
972513129	1168659995	211
918334668	5813050767	95
1292807819	5813050767	2
911565419	1168659995	15
5813048042	5813061251	29
1077459090	5813050767	8
973959177	1168659995	12
5813048042	5813062866	23
910783731	1168659995	98
1198671672	725942718	80
910783883	1168659995	233
1601715638	919763043	8
910783961	1168659995	123
5813048042	1002852791	21
5813050767	1192152791	91
5813048042	910447075	95
911574041	1168659995	127
5813048042	1218728570	106
911574261	1168659995	29
5813048042	1168659995	73
1198671672	912596952	67
1601715638	696682163	115
1198671672	725951660	86
5813048042	1218732640	38
941132434	919763043	60
911578496	1168659995	53
5813050767	725942718	60
5813048042	941123755	390
911578595	1168659995	87
1292799162	919763043	22
1198330286	5813050767	5
5812983734	5813050767	2
1292799346	919763043	34
1137210821	919763043	5
5813050767	912596952	67
910796989	1168659995	102
1261773286	5813050767	1
941469087	1168659995	136
941469301	1168659995	91
1137210821	696682163	19
5813050767	725951660	97
1601715638	1192152791	164
910801332	1168659995	16
1230530730	1201615899	43
942522378	1168659995	40
1324430237	5813050767	11
1137210821	977710985	14
1169898618	5813050767	183
1292847181	5813050767	10
1137210821	1192152791	30
758419409	919763043	50
1230530730	5813014028	81
5813080269	919763043	22
5813048042	5813080979	227
1601715638	725942718	91
5813080272	919763043	237
949710555	5813050767	86
1230530730	1232979445	1
1137210821	725942718	34
5813048042	1220584946	5
1230530730	1232983358	6
1108100939	769544445	6
1137210821	912596952	45
911470352	1168659995	25
1137210821	725951660	33
1601715638	912596952	83
911211196	1168659995	38
1137210821	1230324385	3
1601715638	725951660	164
1198413357	820144012	29
5813080838	919763043	107
5813048042	1125964630	312
5813048042	1125964814	19
911241750	941123755	405
1198413357	5813071320	8
5813048042	1062526223	346
5813048042	1125969082	125
1198413357	919763043	69
5813048042	1034219901	53
941123755	919763043	1
1449247522	5813050767	5
1046726261	5813050767	1
1198413357	696682163	52
1137210821	5813020455	2
1036637638	5813050767	6
1137210821	1199289203	1
1137210821	1291435776	1
1198413357	977710985	15
978051730	5813050767	23
5813048042	1002507131	439
911901802	941123755	288
5813048042	1002507159	68
1198413357	1192152791	84
5813048042	1601771527	26
941132434	941123755	423
1198413357	725942718	71
1108100980	769544445	37
1231066662	919763043	35
1294082002	1002848661	3
1231066732	919763043	25
1294082002	978733459	3
5813048042	663562172	332
1198413357	912596952	51
1231066741	919763043	41
5813048042	972892437	132
1095275456	941123755	547
1137219365	919763043	23
1198413357	725951660	82
1294082002	820144012	30
5813048042	1066088381	4
911906936	941123755	152
1261082560	919763043	314
5813048042	879183317	155
5813048042	1126647624	27
1078097609	5812986876	49
1294082002	696682163	18
5813048042	847336755	473
1078097609	1171207096	6
5813048042	1600083889	106
911911004	941123755	232
5813048042	1508334312	261
911911193	941123755	334
911911699	941123755	195
5813048042	973566036	117
1294082002	1192152791	15
5813048042	1353544607	325
1199086313	919763043	4
1198693217	919763043	48
5813048042	1219069439	31
1294082002	725942718	14
1167891559	919763043	53
1047412496	769544445	24
1292803650	919763043	63
1294082002	912596952	28
1294082002	725951660	41
911129204	941123755	257
5813048042	724280817	342
911129339	941123755	160
1108101004	769544445	23
695629525	919763043	85
911919044	941123755	283
911919917	941123755	317
1231070792	919763043	112
5813048042	1127471692	252
911134009	941123755	256
941123755	1192152791	66
1231070863	919763043	67
5813048042	693755250	438
1047412496	5812986876	80
1261086734	919763043	124
734581598	941123755	343
5813048042	5813040233	59
1261086755	919763043	216
1261086756	919763043	87
911138168	941123755	163
1047412496	5813014028	71
941810314	941123755	267
1170874403	1108485790	22
1047412496	1110164795	149
1170874403	1140862679	53
695629525	1192152791	21
1078102350	5812986876	2
941814244	941123755	628
1261086823	919763043	188
1167632513	919763043	14
941814787	941123755	249
1168392003	978733459	9
1170874403	1201961255	29
1261086863	919763043	88
1168660239	1600083889	1815
1168392003	820144012	18
1168392003	5813071320	26
1168660239	1168340507	4
941123755	725942718	317
1168392003	919763043	17
1168392003	696682163	24
1168392003	977710985	48
1168660239	1127471692	8
1168392003	1192152791	56
1109149659	5812986876	77
1167895489	919763043	39
1170874403	1141213129	51
1170874403	5813014028	43
1168392003	725942718	32
1198675740	820144012	85
1158747783	941123755	226
1109149659	5813014028	33
1198675740	5813071320	21
880875736	941123755	146
1168392003	912596952	14
695629525	972892437	638
1170874403	1171910380	1
918334668	919763043	423
1168392003	725951660	23
941123755	912596952	292
1198675740	919763043	68
1109149659	1110164795	112
1291103485	919763043	4
