1167904437	1004017998	53
1261427999	5813071320	6
5813071320	1170857299	3
941814787	1218728570	84
1292816565	1004017998	28
1170857299	5813071320	18
5812987715	1140862679	45
1137780791	1140862679	362
1108813935	1140862679	10
1199431561	5813071320	36
541118908	1004017998	2981
1167895489	820144012	101
1139485866	1140862679	227
1047080586	1140862679	2
1140862679	1230319275	528
1199432267	5813071320	30
978051730	5813071320	253
1077752379	1140862679	10
734581598	1004017998	43
1171207089	1140862679	213
1107768683	1140862679	259
918334668	820144012	237
1169898618	1140862679	20
1291103485	820144012	153
1004014587	1353544607	20
954679716	1140862679	464
1141195327	1140862679	270
1003672833	1004017998	52
1167896065	820144012	83
1171211215	1140862679	6
1513674176	1004017998	61
1077756950	1140862679	20
1292807819	820144012	44
1201227161	1140862679	17
1199625952	1004017998	220
1167645442	1004017998	107
1291366237	820144012	82
1324145475	1004017998	78
1167645523	1004017998	126
1380495496	820144012	907
1139494179	1140862679	333
449438847	5813071320	3
1168461253	1140862679	281
1167645658	1004017998	83
1229369776	820144012	114
1229710803	5813071320	61
1077761302	1140862679	4
1201231770	1140862679	271
1110173824	5813071320	83
1231903775	1140862679	52
1046735096	5813071320	5
1171219829	1140862679	511
911138168	1004017998	188
1171613286	1140862679	99
1261169514	5813071320	16
1259386264	820144012	660
1138453934	1140862679	279
1065409934	1004017998	250
1138453962	1140862679	339
1230026228	820144012	199
1065410141	1004017998	1039
5813038224	5813071320	90
1261756007	1004017998	95
1230026402	820144012	243
1261432052	5813071320	3
1261432076	5813071320	37
1141208572	1140862679	153
941810314	1004017998	192
387364605	820144012	91
1138458189	1140862679	21
1260828727	820144012	193
1109491902	1140862679	36
1004014587	1127471692	213
1170179364	1140862679	19
1170179426	1140862679	40
1261760187	1004017998	24
1170179464	1140862679	34
1261091124	820144012	91
5813071320	1171910380	103
1171910380	5813071320	5
1261760366	1004017998	30
1261091157	820144012	114
1261760448	1004017998	68
1261760489	1004017998	5
1108446169	1140862679	6
5813013678	1140862679	495
1261091174	820144012	145
5813014029	1140862679	37
1138462517	1140862679	216
1138462526	1140862679	78
1138462564	1140862679	31
1138462578	1140862679	98
880875736	1218728570	219
1168241257	5813071320	39
1199150719	1140862679	9
1198257581	5813071320	140
1077778701	1140862679	71
1077778869	1140862679	20
1167563540	1140862679	51
1199699496	5813071320	88
941814787	1004017998	40
1167433978	1140862679	15
1139516013	1140862679	353
541127846	1004017998	406
1140172133	1140862679	3
1140172174	1140862679	22
942587380	820144012	531
1106180107	1004017998	99
1199154817	1140862679	7
509410587	1004017998	596
1199155289	1140862679	70
1199155298	1140862679	183
634962055	820144012	4559
1140176382	1140862679	89
1140176410	1140862679	374
1730608428	1004017998	641
1261436508	5813071320	18
1076738914	1140862679	213
1076739012	1140862679	59
1261764527	1004017998	3
1078443080	1140862679	113
1108459071	1140862679	94
1261764557	1004017998	21
1171898138	1140862679	11
1170865953	5813071320	14
1261764651	1004017998	117
1231079482	820144012	265
880880259	1218728570	306
1291780631	1004017998	147
1291780675	1004017998	83
1105839176	1140862679	2
5813047157	978733459	26
1078447660	1140862679	37
1078447707	1140862679	37
1171902272	1140862679	877
5813047157	5813062866	38
1167641412	820144012	190
1046730602	1140862679	12
858587718	1004017998	699
1291780710	1004017998	92
1200873417	1140862679	3
1261751722	820144012	300
978051730	1140862679	25
1321140852	1004017998	2849
1167904437	820144012	194
1447576662	1261423444	1
1198326456	1004017998	102
1292816565	820144012	66
1140188914	1140862679	40
1140188920	1140862679	5
1110173530	1140862679	138
1110173824	1140862679	287
1140189329	1140862679	159
1110173882	1140862679	163
5812979082	1004017998	210
1046735096	1140862679	176
1110173958	1140862679	249
5812979222	1004017998	106
5812979230	1004017998	234
5812979459	1004017998	47
5812979604	1004017998	13
5812979684	1004017998	98
5812979686	1004017998	54
1139144718	1140862679	196
1198127720	1140862679	24
1261768644	1004017998	3
1170865953	1140862679	215
1261768832	1004017998	140
1261768859	1004017998	24
1261768880	1004017998	49
1513674176	820144012	55
1261768913	1004017998	29
1260327246	1004017998	22
1199625952	820144012	52
820144012	1167645442	21
1167645442	820144012	128
1324145475	820144012	114
1198330286	1004017998	328
1167645523	820144012	197
1125964630	820144012	145
942173776	1192152791	481
1167645658	820144012	104
972513129	1218728570	1572
1416900410	978733459	565
1198330641	1004017998	644
911565419	1218728570	169
1062526223	820144012	29
1158747783	1004017998	228
5812983734	1004017998	1
5813060726	978733459	164
5812983887	1004017998	125
880875736	1004017998	276
1416900410	820144012	216
5812984024	1004017998	12
973959177	1218728570	19
1261756007	820144012	46
1168055653	1004017998	183
1416900410	5813071320	58
1136861363	1004017998	83
910783731	1218728570	831
1261773006	1004017998	3
1261773304	1004017998	63
1261773414	1004017998	20
910783883	1218728570	1262
910783961	1218728570	836
1198334861	1004017998	229
1416900410	919763043	192
1261760187	820144012	27
1261760225	820144012	42
1261760230	820144012	190
942173776	912596952	137
1261760366	820144012	181
5813060726	820144012	216
1416900410	696682163	144
1261760414	820144012	51
1261760448	820144012	50
911574041	1218728570	574
1261760489	820144012	178
849421763	1004017998	10
1043825714	1218728570	1
633546217	1004017998	194
1034219901	820144012	128
911574261	1218728570	380
942173776	663562172	3963
5812987684	1004017998	745
5813060726	5813071320	650
1416900410	977710985	33
1292445517	1004017998	82
663562172	1004017998	528
1034220115	820144012	236
1138112831	769544445	44
880880259	1004017998	82
1416900410	1192152791	234
1168059800	1004017998	128
1230319275	1004017998	182
541127846	820144012	211
1106180107	820144012	59
1136865339	1004017998	335
1230712894	1004017998	27
5813060726	919763043	63
1230712956	1004017998	53
912601268	1004017998	1766
1294414279	1004017998	180
911578496	1218728570	523
1416900410	725942718	254
1324430237	1004017998	23
942173776	973566036	1548
1730608428	820144012	806
5813060726	696682163	223
911578595	1218728570	789
1261764527	820144012	99
1066088381	1004017998	3753
1261764557	820144012	93
1322466938	1004017998	133
1261764651	820144012	85
1168064774	1004017998	132
1416900410	912596952	145
1230324385	1004017998	146
1291780631	820144012	76
1291780675	820144012	79
1416900410	725951660	340
1292846965	1004017998	129
1292847181	1004017998	149
1138112831	1171207096	47
5813060726	977710985	117
1066748608	1004017998	242
1322470368	1004017998	28
1200049187	1004017998	20
1322470462	1004017998	104
1322470509	1004017998	76
858587718	820144012	1417
1322470594	1004017998	118
1291780710	820144012	82
910796989	1218728570	462
5813047157	1508334312	865
1321140852	820144012	22
941469087	1218728570	673
1198326456	820144012	124
941469301	1218728570	502
1261000309	1004017998	73
5812979082	820144012	101
5813060726	1192152791	157
5812979222	820144012	42
5812979230	820144012	18
1600083889	1004017998	87
1292458303	1004017998	77
5812979459	820144012	102
910801332	1218728570	252
5813060726	1167645442	5
1292458366	1004017998	110
5812979604	820144012	197
5812979684	820144012	136
5812979686	820144012	76
1002507131	820144012	905
1322474586	1004017998	52
1002507159	820144012	229
911565408	1004017998	57
1138112854	769544445	65
942522378	1218728570	376
1261768644	820144012	100
1261768832	820144012	180
911565419	1004017998	110
1261768859	820144012	53
1261768880	820144012	64
1261768913	820144012	59
1260327246	820144012	67
1198330286	820144012	343
1200057627	1004017998	109
478375456	1004017998	2029
5813060726	725942718	241
949710555	1004017998	39
1198330641	820144012	1252
973959177	1004017998	86
973566036	1004017998	223
1229288307	1004017998	48
1353544607	1004017998	463
695956656	1004017998	52
5812983734	820144012	51
1139831106	5812986876	6
910783731	1004017998	52
5812983887	820144012	135
910438331	1002848661	121
416642425	1004017998	576
1139831106	1171207096	3
5813060726	912596952	244
1138112854	1171207096	14
5812984024	820144012	28
910783883	1004017998	184
880875861	820144012	22
910438331	978733459	268
910783961	1004017998	117
789126240	820144012	773
1168055653	820144012	106
1139831106	1141213129	2
1168340507	1004017998	253
5813060726	725951660	141
910438331	1002852791	5
1139831106	5813014028	142
1292466818	1004017998	55
1261772956	820144012	73
1136861363	820144012	79
910438331	910447075	101
1261773006	820144012	212
1261773104	820144012	200
1169260589	1004017998	11
1261773286	820144012	20
1261773304	820144012	50
1261773330	820144012	183
1170870156	769544445	34
1261773414	820144012	47
1139831106	1110164795	51
5813060726	1230319275	31
911574041	1004017998	8
1043825714	1004017998	425
1198334861	820144012	126
910438331	820144012	1106
911574261	1004017998	162
910438331	941123755	971
1167295853	1004017998	205
725951521	820144012	2922
911470352	1218728570	194
1167295856	1004017998	107
1167295872	1004017998	114
1167295916	1004017998	84
633546217	820144012	36
5813057963	978733459	29
5813012006	1004017998	4999
911211196	1218728570	42
5812987684	820144012	1021
1035045015	1004017998	7559
1292445517	820144012	90
910438331	919763043	96
5813057963	820144012	102
1199017128	1004017998	126
1170870156	1171207096	289
508793049	1004017998	1313
910438331	696682163	3878
5813014873	1004017998	96
1168059800	820144012	218
1230319275	820144012	47
1230738118	1004017998	64
1230738163	1004017998	100
1230738247	1004017998	19
5813057963	696682163	117
1260754053	1004017998	137
1136865339	820144012	660
1230712894	820144012	127
1230712956	820144012	218
911578496	1004017998	99
912601268	820144012	38
1167300055	1004017998	167
1294414279	820144012	87
911578595	1004017998	139
1139831143	1110164795	1
1167300154	1004017998	83
1324430237	820144012	51
1167300194	1004017998	52
1228821305	1201615899	133
1167563121	1004017998	80
5813057963	1192152791	67
1066088381	820144012	1
910438331	1192152791	3
5813060726	5813020455	10
1036753721	1004017998	771
1322466938	820144012	52
1168064774	820144012	85
1077415831	769544445	16
820144012	1230324385	8
1230324385	820144012	38
1137288015	1004017998	934
1230480261	1004017998	206
5813057963	725942718	208
1230742431	1004017998	167
879183317	820144012	210
1230742517	1004017998	60
1230742552	1004017998	2
1292846965	820144012	367
1228821305	1232983358	47
1292847181	820144012	168
1167304403	1004017998	89
5813020409	1004017998	61
5813020453	1004017998	10
5813020455	1004017998	152
5813057963	912596952	108
942491983	820144012	1441
696362840	1004017998	146
5813020568	1004017998	5
5813020585	1004017998	29
910438331	725942718	520
1322470368	820144012	82
5813020587	1004017998	177
5813057963	725951660	64
1139831160	5812986876	1
1200049187	820144012	374
1322470462	820144012	102
1322470509	820144012	99
1139831160	1201615899	19
910796989	1004017998	168
910438331	1002507131	2
1322470594	820144012	103
1167567702	1004017998	117
910438331	1002507159	3
5813060726	978051730	19
941469087	1004017998	72
1077415831	5812986876	18
1139831160	1141213129	73
910438331	912596952	133
1139831160	5813014028	146
1293135946	1004017998	101
847336755	820144012	606
1293136062	1004017998	37
1105834722	1004017998	156
1199289203	1004017998	248
1353168228	1004017998	66
1261000309	820144012	107
974239375	1004017998	143
1447253749	820144012	34
910438331	725951660	4381
1139831160	1232979445	4
912147912	978733459	5
910801332	1004017998	341
1292458303	820144012	85
1261419142	1004017998	55
1077415831	5813014028	171
1292458366	820144012	82
912147912	1002852791	75
912243353	1004017998	284
912147912	910447075	507
1139831160	1171910380	5
1167965225	1004017998	17
1322474586	820144012	14
1291435551	1004017998	122
1228821333	1201615899	69
1291435693	1004017998	71
1291435776	1004017998	22
912147912	820144012	215
1352823209	696682163	195
912147912	941123755	5289
942522378	1004017998	43
910438331	847336755	1371
1352823209	1192152791	262
1449247522	1004017998	696
1077415919	769544445	2
1228821333	1232979445	3
1200057627	820144012	375
1323156554	1004017998	56
1228821333	1232983358	24
1259718093	1004017998	156
1229965474	1004017998	46
478375456	820144012	40
1352823209	725942718	193
912147912	696682163	355
1005308608	1004017998	8
1261423370	1004017998	93
1322138079	1002848661	4
1261423444	1004017998	42
1261423454	1004017998	37
1261423480	1004017998	117
1352823209	912596952	143
1261423507	1004017998	103
949710555	820144012	426
1261423534	1004017998	50
1352823209	725951660	199
1140872223	1109158650	384
1199427845	1004017998	226
1140872223	5813071320	36
1292882359	1004017998	159
1229288307	820144012	36
1322138079	820144012	135
1140872223	919763043	12
880530613	1004017998	224
695956656	820144012	236
1077415919	5812986876	224
1322138079	696682163	82
912147912	1192152791	1
416642425	820144012	305
1036637638	1004017998	87
1140872223	977710985	7
1127471692	1004017998	980
632544268	1004017998	2557
1261427765	1004017998	94
1077415919	5813014028	135
1261427857	1004017998	127
1261427885	1004017998	22
1261427892	1004017998	124
1322138079	1192152791	81
1261427999	1004017998	92
1168340507	820144012	21
1292466818	820144012	24
1199431561	1004017998	288
912147912	725942718	98
1291444314	1004017998	305
663190769	820144012	483
1077415919	1110164795	9
1199432267	1004017998	210
1169260589	820144012	80
912147912	1002507131	189
912147912	1002507159	143
1139831308	1201961255	6
1508369047	1004017998	2999
1322138079	725942718	106
1140872223	1260327246	92
387023620	820144012	1
941482720	1004017998	106
1322138079	1260327246	43
912147912	912596952	21
1229710803	1004017998	310
1322138079	912596952	44
1043825714	820144012	219
1322138079	725951660	100
912147912	725951660	460
1140872223	1201615899	97
1261169514	1004017998	121
1077424204	769544445	224
1199837196	769544445	2
1127476096	1004017998	886
1167295853	820144012	359
5813038224	1004017998	285
1261432052	1004017998	70
1167295856	820144012	233
1261432076	1004017998	39
1261432158	1004017998	48
1261432159	1004017998	42
1167295872	820144012	271
1261432168	1004017998	51
1139831308	5812986876	15
1005710800	1004017998	816
1167295916	820144012	59
1167977970	1004017998	207
1140872223	1141213129	568
912147912	847336755	5337
1140872223	5813014028	573
911470352	1004017998	37
1168241257	1004017998	64
1139831308	5813014028	328
1198257581	1004017998	99
1355806197	1004017998	44
1199699496	1004017998	180
539462336	820144012	30
1199017128	820144012	157
1140872223	1261423454	57
1077424204	5812986876	13
1139831308	1110164795	30
911211196	1004017998	141
1140872223	1200610109	379
1199837196	1201615899	56
1261436305	1004017998	115
1261436508	1004017998	56
508793049	820144012	18
1167982211	1004017998	148
1140872223	1171910380	484
1262114188	1262114112	358
5813014882	820144012	299
1230738118	820144012	357
1230738163	820144012	160
1230738237	820144012	221
1262114112	820144012	21
1230738247	820144012	175
1260754053	820144012	28
1230125720	978733459	74
1322129781	978733459	16
1262114112	919763043	51
1199837196	1232983358	185
1230125720	820144012	97
912147912	1036637638	14
1292794996	1262114112	37
1167300055	820144012	163
1322129781	820144012	106
1230125720	5813071320	53
1262114112	696682163	7
912147912	693755250	144
1167300154	820144012	114
1167300194	820144012	55
1230125720	919763043	132
1169829963	769544445	55
1199837203	1140862679	113
1292803650	1262114112	7
1233285645	1201615899	40
819828986	820144012	764
1230125720	696682163	56
1322129781	696682163	75
1167563121	820144012	76
918334668	1262114112	64
1167896065	1262114112	2
5813061383	5813061251	149
1199837203	769544445	20
1230125720	977710985	102
1036753721	820144012	20
5813061251	978733459	249
881217171	5813061251	430
1262114112	1192152791	44
1199837203	1201961255	30
1230125720	1192152791	93
1322129781	1192152791	63
1200942353	1262114112	214
1230480261	820144012	274
1261760414	1262114112	3
881221166	5813061251	218
1230742431	820144012	307
1230742517	820144012	123
1230125720	725942718	52
1230742552	820144012	216
1322129781	725942718	150
1262114112	725942718	13
1291780675	1262114112	60
5813061251	820144012	6
694920753	820144012	4544
1230125720	912596952	42
1167304403	820144012	89
1261768913	1262114112	713
1169829963	1171207096	11
5813020409	820144012	55
1198330286	1262114112	7
1322129781	912596952	130
5813020453	820144012	187
5813020455	820144012	19
5812984024	1262114112	214
1230125720	725951660	107
1262114112	912596952	58
1322129781	725951660	18
1261773286	1262114112	210
696362840	820144012	788
5813020568	820144012	57
5813020585	820144012	31
1262114112	725951660	26
911241750	5813061251	88
5813020587	820144012	150
1199837203	1201615899	34
1167567702	820144012	42
1108166986	1262114112	1
5813061251	919763043	142
1199837203	1141213129	87
1199837203	5813014028	318
1139831315	5812986876	39
1261000309	1262114112	4
5813022281	820144012	3637
911901802	5813061251	308
949710555	1262114112	67
5813061251	696682163	157
664645558	820144012	1141
1293135946	820144012	115
1293136062	820144012	61
1105834722	820144012	97
820144012	1199289203	3
1199289203	820144012	57
1353168228	820144012	75
1077424267	769544445	290
1139831315	1141213129	54
1139831315	5813014028	25
1095275456	5813061251	415
911906936	5813061251	92
1261419142	820144012	17
1139516013	1262114112	403
911911004	5813061251	146
911911193	5813061251	74
911911699	5813061251	97
1139831315	1200610109	10
1199837219	769544445	106
5813058389	5813059834	4064
1139831315	1171910380	1
1167965225	820144012	54
5813058389	1002848661	2408
1108459071	1262114112	6
1291435693	1262114112	1
1291435551	820144012	66
5813058389	5813061251	654
1449247522	1262114112	17
1168120360	1140862679	13
911129204	5813061251	110
1291435693	820144012	117
911129339	5813061251	110
1291435776	820144012	42
757055317	820144012	105
911919044	5813061251	76
1036637638	1262114112	149
911919917	5813061251	150
1168120360	769544445	68
911134009	5813061251	177
5813058389	1002852791	303
5813058389	910447075	1038
5813058389	1218728570	2553
734581598	5813061251	214
5813058389	1168659995	1356
5813027103	820144012	2254
664650297	820144012	438
5813058389	1218732640	2259
911138168	5813061251	190
911241750	1220576923	53
941810314	5813061251	139
5813058389	941123755	1722
1449247522	820144012	906
1199837219	5812986876	46
1323156554	820144012	102
1259718093	820144012	332
941814787	5813061251	174
912545106	820144012	42
911241750	5813080979	603
1229965474	820144012	84
911241750	1220584946	42
1005308608	820144012	2
1261423370	820144012	32
1261423444	820144012	35
1199837219	5813014028	393
1261423454	820144012	35
1168120360	1171207096	54
1168120360	1201615899	101
1261423480	820144012	98
1261423507	820144012	43
1261423534	820144012	9
1140863129	769544445	11
1199427845	820144012	68
1199837219	1110164795	44
1158747783	5813061251	170
1168120360	5813014028	3
880875736	5813061251	206
912545106	919763043	382
5813058389	1259386264	1
911241750	1125964630	1259
911241750	1125964814	156
5813061251	725951660	33
912545106	696682163	462
1199837228	769544445	139
911241750	1062526223	1355
880880259	5813061251	121
1036637638	820144012	349
911241750	1125969082	344
911241750	1034219901	131
911241750	1034220115	16
1168120382	769544445	91
5813058389	1125964630	4113
5813058389	1125964814	607
1140863129	5812986876	79
5813058389	1062526223	4734
1261427765	820144012	46
5813058389	1125969082	2906
1261427857	820144012	120
1261427885	820144012	39
5813058389	1034219901	148
1261427892	820144012	46
1261427999	820144012	111
693755250	820144012	850
911241750	1002507131	1254
911241750	1002507159	332
1140863129	1141213129	497
1199431561	820144012	78
1140863129	5813014028	587
1291444314	820144012	248
1231675708	820144012	114
972513129	5813061251	397
1199432267	820144012	69
911565419	5813061251	130
911241750	1601771527	278
5813058389	1002507131	1740
5813058389	1002507159	319
973959177	5813061251	135
1140863129	1110164795	40
5813058389	1601771527	1871
1199837228	1171207096	185
1199837228	1201615899	44
910783731	5813061251	86
910783883	5813061251	39
910783961	5813061251	104
449438847	820144012	341
911574041	5813061251	103
1168120382	1171207096	172
1229710803	820144012	114
911574261	5813061251	192
665314820	820144012	3060
1077424293	769544445	206
911241750	663562172	769
911241750	972892437	538
1261169514	820144012	78
1168120382	5813014028	1
911578496	5813061251	162
911578595	5813061251	57
5813058389	1126647624	358
912545106	725942718	62
5813038224	820144012	130
911241750	1066088381	39
1261432052	820144012	111
1261432076	820144012	118
5813058389	847336755	1687
1261432158	820144012	60
911241750	879183317	958
911241750	1126647624	194
1261432159	820144012	106
1261432168	820144012	64
911241750	847336755	1059
1005710800	820144012	676
910796989	5813061251	161
941469087	5813061251	167
941469301	5813061251	38
1167977970	820144012	304
911241750	1600083889	256
1199837236	769544445	73
910801332	5813061251	251
911241750	1508334312	1084
912243353	5813061251	78
1077424293	5812986876	2
5813058389	1219069439	1867
942522378	5813061251	72
1197993940	820144012	315
5813049931	978733459	3
1168241257	820144012	102
911241750	973566036	1281
911241750	1353544607	801
1198257581	820144012	112
912545106	725951660	220
1355806197	820144012	201
1199699496	820144012	164
880530613	5813061251	224
5813049931	820144012	351
911241750	1219069439	129
1631450739	820144012	719
5813049931	919763043	147
1077424293	1110164795	20
941482720	5813061251	93
1261436305	820144012	80
5813049931	696682163	350
1261436508	820144012	67
911470352	5813061251	100
1199837236	1171207096	96
1167982211	820144012	305
911241750	724280817	788
5813058389	693755250	2948
911211196	5813061251	86
1198671494	978733459	111
912545106	1508334312	22
5813049931	1192152791	483
5813058389	5813040233	371
1198671494	820144012	291
911241750	1127471692	668
5813049931	725942718	445
1167995070	978733459	369
1167995070	5813062866	24
978336888	978733459	25
911241750	693755250	1225
5813049931	912596952	288
5813047446	1004017998	121
978336888	769544445	13
1198671494	919763043	108
5813049931	725951660	302
1168664495	919763043	453
911241750	5813040233	161
1198671494	696682163	371
5813047446	978733459	124
5813047446	820144012	187
978336888	1109158650	138
1198671494	1192152791	461
978336888	5813071320	1863
5813047446	919763043	283
1168798447	5812986876	74
5813047446	696682163	258
1198671494	725942718	439
978336888	919763043	185
978336888	1201961255	171
1168664495	1192152791	27
1198671494	912596952	321
1168798447	5813014028	274
5813047446	1192152791	160
1167995070	919763043	495
1198671494	725951660	495
1168798447	1110164795	435
5813047446	725942718	232
1262114188	820144012	50
5813049948	978733459	139
978336888	977710985	284
1047425857	1108113892	2
5813047446	912596952	137
1262114188	919763043	126
5813047446	725951660	251
1262114188	696682163	16
5813049948	820144012	301
978336888	1292816565	98
978336888	1167645442	4
5813049948	919763043	132
1262114188	1192152791	18
1047425857	5812986876	236
1167995070	1192152791	41
5813049948	696682163	334
1262114188	725942718	12
1047425857	5813014028	89
978336888	1198326456	26
1168664495	5812987684	3
1262114188	912596952	31
5813049948	1192152791	442
1262114188	725951660	16
978336888	1260327246	161
1047425857	1110164795	28
5813061383	5813062866	66
5813061383	1002852791	84
5813061383	910447075	1359
5813047647	1004017998	49
5813061383	1218728570	535
5813061383	1168659995	268
978336888	5812986876	160
5813049948	725942718	297
1262105637	5813047647	5
5813061383	1218732640	269
5813049948	912596952	222
1168664495	1600083889	10
978336888	1230319275	26
5813047647	978733459	135
5813061383	941123755	578
978336888	1171207096	65
978336888	1201615899	9
5813049948	725951660	465
1293136062	1262114188	12
5813047647	820144012	180
1168664495	1353544607	1657
5813047647	5813071320	19
1168664495	1168340507	14
1198814304	1201615899	144
5813047647	919763043	43
5813047647	696682163	154
974300015	5813047647	1
1167995070	1066088381	2
1262114202	820144012	10
5813047647	977710985	49
1198814304	1232979445	2
978336888	1141213129	31
1198814304	1232983358	236
1262114202	919763043	87
1167904437	5813047647	10
978336888	5813014028	420
5813047647	1192152791	63
5813061383	5813080979	1176
1262114202	696682163	15
1167995070	1600083889	24
1047426385	1109163019	15
1730608428	5813047647	9
5813047647	725942718	107
978336888	5813020455	35
1167995070	1353544607	1732
1262114202	1192152791	19
1168664495	1127471692	1587
1262114202	1292816565	1023
5812983734	5813047647	6
5813047647	912596952	71
1047426385	977710985	74
1047426385	1077459077	3
1047426385	1077459090	11
1262114202	1261760187	2
5813047647	725951660	122
978336888	1110164795	25
978336888	1232979445	68
978336888	1261423454	48
1262114202	725942718	28
1324430237	5813047647	5
1047426385	1167645442	17
1262114202	5812979230	5
978336888	1232983358	90
5813061383	1125964630	987
5813061383	1125964814	234
978336888	1200610109	29
1004018344	5813062866	34
1262114202	912596952	9
5813061383	1062526223	1244
1262114202	1261773286	16
1167995070	1137288015	26
1262114202	725951660	32
5813061383	1125969082	430
1171548200	1201961255	3
5813061383	1034219901	77
1229288307	5813047647	1
978336888	1171910380	196
1047426385	5812986876	588
1047426385	1230712956	1
5813061383	1002507131	423
1047426385	1171207096	68
5813061383	1002507159	107
1198931241	978733459	267
1167995070	1127471692	2083
5813061383	1601771527	482
1171548200	5812986876	11
1171548200	1171207096	49
1004018344	5813080979	1053
1198931241	820144012	89
1262114202	1323156554	1
1047426385	5813014028	156
1171548200	1141213129	173
1198931241	5813071320	11
1171548200	5813014028	253
5813061383	663562172	824
5813047793	1004017998	182
1077424349	769544445	108
5813061383	972892437	621
1198931241	919763043	206
1171548200	1110164795	55
1600420555	1198931241	9
1047426385	1110164795	183
5813061383	1066088381	39
881221166	1168659995	157
1198931241	696682163	152
1077424349	1108113892	15
5813061383	879183317	644
5813061383	1126647624	84
5813047793	978733459	58
5813061383	847336755	1016
5813061383	1600083889	1243
911241750	1168659995	87
1047426385	1170865953	2
1198931241	977710985	16
5813061383	1508334312	712
5813047793	820144012	283
911901802	1168659995	259
5813061383	973566036	2037
1077424349	5812986876	22
5813061383	1353544607	304
1198931241	1192152791	248
1077424349	1171207096	7
1004018344	1066088381	19
5813047793	919763043	105
5813061383	1219069439	304
1004018344	879183317	879
1171548212	5812986876	15
1095275456	1168659995	866
5813047793	696682163	248
911906936	1168659995	195
1171548212	1171207096	77
1004018344	1600083889	2247
1077424349	5813014028	5
911911004	1168659995	55
1004018344	1353544607	2089
911911193	1168659995	598
911911699	1168659995	251
1004018344	1168340507	3
1198931241	725942718	135
1171548212	1141213129	69
1171548212	5813014028	159
858587718	1198931241	5
1077424349	1110164795	15
5813061383	724280817	671
5813047793	1192152791	395
1198330286	1198931241	39
5812983734	1198931241	22
911129204	1168659995	2
1171548212	1110164795	6
911129339	1168659995	319
1201961255	919763043	9
1198931241	912596952	68
911919917	1168659995	176
911134009	1168659995	327
5813047793	725942718	243
1198684596	919763043	432
1198931241	725951660	197
5813061383	1127471692	266
1198680122	5813071320	55
1004018344	1127471692	1952
911138168	1168659995	146
5813047793	912596952	186
1324430237	1198931241	3
5813061383	693755250	528
1198680122	919763043	182
5813047793	725951660	206
1198680122	696682163	196
941814787	1168659995	57
1261000309	1198931241	28
1262101350	5813050767	1
5813061383	5813040233	235
948709216	5813050767	249
1198671672	978733459	114
1198680122	977710985	35
917647959	5813050767	257
1262105575	5813050767	15
727350004	919763043	366
978336888	5813050767	63
1198680122	1192152791	244
5813050767	1002848661	4
1292794996	919763043	67
1198671672	820144012	178
5813060726	5813050767	3
1322811128	919763043	334
5813050767	978733459	33
1198671672	5813071320	82
880875736	1168659995	92
787762461	5813050767	4
1230738237	1198931241	6
1322811160	919763043	402
1198680122	725942718	355
1198671672	919763043	286
1322811232	919763043	382
5813050767	820144012	166
1198671672	696682163	278
880880259	1168659995	185
1198680122	912596952	246
1105882358	5813050767	2
1198680122	725951660	351
1198671672	977710985	29
1449247522	1198931241	51
1110868515	919763043	9
5813050767	919763043	10
919763043	5813050767	4
1260422110	919763043	28
5813048042	569775058	1503
1198671672	1192152791	251
1036637638	1198931241	60
5813050767	696682163	234
5813048042	1004017998	161
972513129	1168659995	911
911565419	1168659995	47
973959177	1168659995	38
1198671672	725942718	235
910783731	1168659995	328
918334668	5813050767	275
1292807819	5813050767	7
910783883	1168659995	757
910783961	1168659995	313
5813048042	5813059834	1070
1259386264	5813050767	1
1601715638	1002848661	179
5813048042	1002848661	736
1077459090	5813050767	30
1198671672	912596952	242
911574041	1168659995	350
911574261	1168659995	90
5813048042	5813061251	77
1198671672	725951660	270
1601715638	978733459	125
5813050767	1192152791	239
5813050767	1292816565	2
5813077544	919763043	434
5813048042	5813062866	62
5813077556	919763043	54
5813048042	1002852791	94
911578496	1168659995	141
5813048042	910447075	337
911578595	1168659995	405
5813048042	1218728570	356
1261760414	5813050767	4
5813048042	1168659995	156
5813050767	725942718	176
1291780675	5813050767	2
5813048042	1218732640	214
1601715638	820144012	191
910796989	1168659995	250
941469087	1168659995	375
941469301	1168659995	318
1198330286	5813050767	22
5813048042	941123755	1063
910801332	1168659995	50
5812983734	5813050767	7
912243353	1168659995	9
5812984024	5813050767	4
5813050767	912596952	164
941132434	919763043	192
942522378	1168659995	103
1261773286	5813050767	1
5813050767	725951660	243
1137210821	919763043	36
1601715638	919763043	18
1136865339	5813050767	2
1137210821	696682163	72
880530613	1168659995	1
1324430237	5813050767	31
1292799162	919763043	70
1230530730	1201615899	141
1169898618	5813050767	617
1601715638	696682163	428
1292799346	919763043	130
1292847181	5813050767	32
1108166986	5813050767	1
1108100939	769544445	32
1137210821	977710985	27
1230530730	5813014028	244
1137210821	1192152791	83
949710555	5813050767	293
911470352	1168659995	105
1230530730	1232979445	7
5813048042	5813080979	786
1230530730	1232983358	19
911211196	1168659995	141
5813048042	1220584946	18
1137210821	725942718	121
758419409	919763043	150
5813080269	919763043	74
1198413357	820144012	120
1601715638	1192152791	392
1137210821	912596952	119
1198413357	5813071320	18
5813080272	919763043	767
1137210821	725951660	103
1198413357	919763043	174
