1167295856	978733459	1703
1230712894	1198693217	16
911911193	1062526223	3246
1324430237	1198693217	12
1167295872	978733459	1408
1077459090	1198326456	12
910787992	978733459	109
911911193	1125969082	6261
5812979232	1077459090	7
1167295916	978733459	1006
1219069439	978733459	32
911911193	1034219901	529
633546217	919763043	951
948709216	1192152791	606
1261000309	1198693217	48
5813012006	978733459	1861
948709216	1292816565	1148
1077459090	5812986876	276
948709216	1199625952	4
948709216	1167645442	1126
1035045015	978733459	2677
539462336	978733459	184
1077459090	1171207096	232
1077459090	1201615899	8124
911911193	1002507131	3382
911911193	1002507159	491
1169898618	1077459090	207
1199017128	978733459	481
5813013678	978733459	133
5812987684	919763043	632
570461892	663562172	1548
910796989	5813059834	6487
911911193	1601771527	5178
570461892	972892437	695
941469087	5813059834	4597
508793049	978733459	125
1230738237	1198693217	24
941469301	5813059834	1126
1230738247	1198693217	6
1292445517	919763043	3222
1198693217	1260754053	3
663562172	919763043	13
5813014873	978733459	1412
5813014882	978733459	83
1230738118	978733459	4
1230738163	978733459	20
1230738237	978733459	5
910801332	5813059834	4221
1077459090	1141213129	64
1260754053	978733459	181
912243353	5813059834	3292
1077459090	5813014028	853
911911193	663562172	2210
911911193	972892437	2339
1167300055	978733459	1895
942522378	5813059834	1996
911911193	1066088381	47
570461892	973566036	42999
948709216	725942718	2068
1167300154	978733459	636
1036637638	1198693217	2
1167300194	978733459	943
1108459071	1077459090	2
911911193	879183317	2132
911911193	1126647624	243
948709216	1198326456	304
1077459090	1110164795	84
1077459090	1232979445	432
1046726261	1077459090	6
819828986	978733459	1109
5813016915	978733459	78
1167563121	978733459	157
1077459090	1232983358	9
911911193	847336755	3634
911911193	1600083889	1596
1036753721	978733459	950
911911193	1508334312	3645
948709216	1260327246	407
1077459090	1171910380	13
1199677638	978733459	68
1168059800	919763043	1248
880530613	5813059834	3974
911911193	973566036	7026
1230319275	919763043	49
911911193	1353544607	3882
1137288015	978733459	1221
1140534972	919763043	348
570461892	724280817	4410
911911193	1168340507	101
1230480261	978733459	676
1291099014	1192152791	425
1230742517	978733459	8
911911193	1219069439	3368
724280817	978733459	258
948709216	912596952	1110
1136865339	919763043	717
694920753	978733459	1328
1167304403	978733459	880
1230712894	919763043	261
5813020409	978733459	217
5813020455	978733459	94
1291099014	725942718	583
1230712956	919763043	395
696362840	978733459	1016
5813020568	978733459	37
911911193	1137288015	13
1200273581	1260327246	940
5813020587	978733459	11
941482720	5813059834	3269
1291099014	912596952	426
1291099014	1261773304	3
948709216	725951660	1389
911911193	724280817	2744
1291099014	725951660	476
910796989	978733459	1
1167567702	978733459	259
1291099014	1230712894	1
912601268	919763043	1645
1294414279	919763043	17
1200273581	1201615899	42
5813022281	978733459	458
1077752379	919763043	91
948709216	1230319275	1034
664645558	978733459	356
911470352	5813059834	2283
1293136062	978733459	30
911911193	1127471692	3497
758419409	1231066662	4
1105834722	978733459	313
1199289203	978733459	362
1353168228	978733459	7
758419409	1198693217	2
1324430237	919763043	68
911911193	693755250	3965
974239375	978733459	103
758419409	1261086734	7
1171207096	919763043	26
948709216	1230324385	1
1200273581	1141213129	255
1200273581	5813014028	1567
758419409	977710985	2
911211196	5813059834	3212
911911193	5813040233	770
1167965225	978733459	1334
1167641412	1192152791	1910
1291435551	978733459	33
1291435693	978733459	17
1200273581	1232979445	3
1066088381	919763043	1451
757055317	978733459	111
1200273581	1200610109	490
1167641412	725942718	1248
974300015	1167891559	1
5813027103	978733459	807
1200273581	1171910380	1610
1322466938	919763043	6
664650297	978733459	210
911911699	1125964630	1309
911911699	1125964814	309
1167891559	977710985	10
911911699	1062526223	2031
1167641412	912596952	789
1261091124	1192152791	745
1168064774	919763043	973
1449247522	978733459	2184
911911699	1125969082	2601
1167641412	725951660	1564
911911699	1034219901	722
911911699	1034220115	41
1167891559	1192152791	770
1141195327	919763043	117
1259718093	978733459	554
1230324385	919763043	90
1046726261	978733459	2
1229965474	978733459	1100
758419409	725942718	1193
758419409	1198326456	8
1261091124	725942718	791
1005308608	978733459	1008
1261423370	978733459	11
1261423444	978733459	13
1261423454	978733459	9
911911699	1002507131	3187
911911699	1002507159	774
1261423480	978733459	2
1167891559	725942718	501
1171902272	978733459	26
1167891559	1198326456	16
1261091124	912596952	276
911911699	1601771527	2328
1199427845	978733459	173
879183317	919763043	12
1292882359	978733459	1108
1261091124	725951660	439
5812983734	1167891559	6
758419409	912596952	252
880875861	1167891559	2
1167891559	912596952	343
1232983358	978733459	38
948709216	1230738247	49
1126647624	919763043	560
948709216	1167300154	52
1167891559	725951660	559
948709216	1167300194	4
758419409	725951660	15145
911911699	663562172	4268
1292846965	919763043	946
911911699	972892437	2875
1324430237	1167891559	7
1292847181	919763043	119
1108166986	919763043	157
1036637638	978733459	933
911911699	1066088381	39
758419409	1230712894	4
1127471692	978733459	150
572870540	1167891559	2
911911699	879183317	1591
1261000309	1167891559	44
911911699	1126647624	175
948709216	5813020455	1032
632544268	978733459	1752
1313594496	978733459	49
942491983	919763043	438
911911699	847336755	2241
949710555	1167891559	2
1261427857	978733459	9
1066748608	919763043	1149
911911699	1508334312	4247
1170857299	978733459	3
693755250	978733459	214
1322470368	919763043	7
1199431561	978733459	365
1035045015	1167891559	2
1291444314	978733459	5
1231675708	978733459	99
911911699	973566036	8871
1199432267	978733459	322
978051730	978733459	89
911911699	1353544607	3151
758419409	1508334312	3781
948709216	1323156554	63
911134009	1125964630	5956
1200049187	919763043	335
911134009	1125964814	595
1322470462	919763043	2
1508369047	978733459	1326
911134009	1062526223	6648
911911699	1219069439	618
948709216	1261423444	11
1322470509	919763043	327
948709216	1261423454	1546
911134009	1125969082	2657
911134009	1034219901	614
1322470594	919763043	285
449438847	978733459	1411
1229710803	978733459	562
1261419142	1167891559	7
1261091157	1192152791	366
665314820	978733459	460
1449247522	1167891559	1
1046726261	1167891559	10
1140189329	978733459	1
911911699	724280817	3618
1036637638	1167891559	35
911134009	1002507131	2674
758419409	1230738247	7
911134009	1002507159	277
1127476096	978733459	1749
1261091157	725942718	555
758419409	1167300154	7
5813038224	978733459	101
911134009	1601771527	2490
572870540	919763043	1504
911134009	912596952	1
1261091157	912596952	452
758419409	5813020453	3
911911699	1127471692	2262
1005710800	978733459	1834
1201624330	919763043	242
1167977970	978733459	614
1261091157	725951660	278
911911699	693755250	5296
911134009	663562172	1712
1261000309	919763043	375
1197993940	978733459	183
911134009	972892437	5071
1168241257	978733459	269
911911699	5813040233	244
758419409	1229965474	6
5813040233	978733459	1268
1198257581	978733459	212
1355806197	978733459	8
1199699496	978733459	571
1631450739	978733459	100
911134009	879183317	1390
1447253749	919763043	1403
911134009	1126647624	806
1259510931	1171207096	37
5813041365	978733459	42
1259510931	1201615899	1
1199496247	1201615899	266
1600083889	919763043	26
911134009	847336755	1993
911134009	1600083889	1131
881458145	978733459	97
911134009	1508334312	1483
1292458303	919763043	2076
881458181	978733459	112
1261436305	978733459	7
1261436508	978733459	5
1259510931	1141213129	3
1259510931	5813014028	83
1167982211	978733459	1638
1201580945	1171207096	80
1201580945	1201615899	592
1292458366	919763043	3642
911134009	973566036	6648
911134009	1353544607	3894
1322142804	820144012	449
1199496247	1232979445	14
1259510931	1232979445	3
911134009	1219069439	1402
1199496247	1232983358	281
1201580945	1141213129	8
1322142804	919763043	20
1259510931	1200610109	552
1201580945	5813014028	147
1259510931	1170857299	7
1322142804	696682163	544
5813080269	1192152791	451
1259510931	1171910380	458
1322474586	919763043	321
1201580945	1232979445	44
5813080269	725942718	732
1261091174	1192152791	432
1322142804	1192152791	457
1201580945	1200610109	59
911134009	724280817	6915
1201580945	1171910380	73
1322142804	725942718	174
5813080269	912596952	477
1199496273	1201615899	250
911134009	1167965225	59
1167895489	977710985	14
5813080269	725951660	233
1322142804	912596952	311
1261091174	725942718	498
1322142804	725951660	334
1167895489	1192152791	487
1259510945	1201615899	336
1199496273	5813014028	5
911134009	1127471692	4031
1261091174	912596952	336
911134009	693755250	3125
1261091174	725951660	293
1259510945	5813014028	313
1199496273	1232979445	141
1167895489	725942718	588
1199496273	1232983358	358
1171613107	919763043	31
911134009	5813040233	1128
1171613286	919763043	120
1259510945	1232979445	669
1261751722	1192152791	1278
1167895489	912596952	283
1259510945	1232983358	217
1128097470	919763043	60
911138168	1062526223	5494
1167895489	725951660	433
1292803650	1261086734	62
941810314	1062526223	4388
1261751722	725942718	1655
697001770	919763043	866
881217171	5813062866	867
1261000309	1167895489	33
1200057627	919763043	516
1292803650	1192152791	83
1292803650	1292816565	2499
1261751722	912596952	789
912545106	5813062866	63
1261751722	725951660	1622
5813080272	1192152791	325
941814787	1062526223	4010
1292803650	725942718	83
1292803650	1198326456	18
478375456	919763043	1343
881221166	5813062866	968
1292803650	912596952	67
5813080272	725942718	841
1292803650	725951660	139
1292803650	1230319275	1
1292803650	1230712894	4
5813080272	912596952	448
5813070465	5813062866	738
942959557	5813062866	51
5813080272	725951660	525
949710555	919763043	5655
770226597	5812986876	4157
911241750	5813062866	439
918334668	977710985	2201
770226597	1171207096	127
770226597	1201615899	837
695629525	5813062866	34
973566036	919763043	36
1229288307	919763043	5
1167904437	1192152791	543
1167904437	1167645442	5
1353544607	919763043	3
770226597	1141213129	3298
1292803650	1261423370	7
1292803650	1261423444	19
770226597	5813014028	11432
911901802	5813062866	383
918334668	1192152791	2276
5813077544	5813062866	212
918334668	1292816565	418
1167904437	725942718	507
1158747783	1062526223	3964
1167904437	1198326456	1
695956656	919763043	1401
918334668	1199625952	33
918334668	1167645442	1769
770226597	1110164795	3413
5812983734	1167904437	38
770226597	1232979445	818
880875736	1062526223	8187
1167904437	912596952	441
770226597	1232983358	51
758419409	5813062866	48
770226597	1200610109	23
1167904437	725951660	325
770226597	1171910380	15
5813080979	5813062866	2
941810314	918334668	4
1095275456	5813062866	1115
1190171884	5813062866	105
1109827476	5812986876	476
911906936	5813062866	678
416642425	919763043	971
1062526223	725951660	710
974300015	5813062866	705
911129204	1125964630	3441
911129204	1125964814	578
911129204	1062526223	3137
911911004	5813062866	493
1109827476	5813014028	180
911129204	1125969082	285
918334668	725942718	2298
911129204	1034219901	202
911911193	5813062866	331
880880259	1062526223	5042
918334668	1198326456	609
911911699	5813062866	283
1109827476	1110164795	13
918334668	5812979604	6
918334668	1261768880	17
1167904437	1261423444	38
918334668	1260327246	489
911129204	1002507131	2256
911129204	1002507159	468
1167904437	1261427885	3
387364605	5813062866	109
911129204	1601771527	224
911129204	5813062866	346
918334668	912596952	1697
1292816565	1192152791	156
911129339	5813062866	320
1168340507	919763043	1442
942587380	5813062866	378
634962055	5813062866	10
541118908	1192152791	2692
1292466818	919763043	1607
1318109929	5813062866	134
911919044	5813062866	421
911129204	663562172	3241
911129204	972892437	5266
911919815	5813062866	128
911919917	5813062866	217
918334668	725951660	1058
911134009	5813062866	231
1046385221	5812986876	12
1513674176	1192152791	334
1169260589	919763043	128
1199625952	1192152791	328
1167645442	1192152791	440
911129204	879183317	737
1292423935	5813062866	157
911129204	1126647624	339
1324145475	1192152791	710
734581598	5813062866	293
1167645523	1192152791	1599
1003672833	5813062866	58
911129204	847336755	3090
918334668	1230319275	1455
1167645658	1192152791	584
918334668	1230712956	4
911129204	1600083889	2747
911129204	1508334312	4933
1046385221	5813014028	16
972513129	1062526223	17426
911565408	1062526223	81
911138168	5813062866	362
1065409934	5813062866	312
911565419	1062526223	4370
911129204	973566036	3493
911574041	919763043	1
1065410141	5813062866	169
911129204	1353544607	1422
911129204	1168340507	99
941810314	5813062866	327
911129204	1219069439	52
1065410141	1192152791	220
1261756007	1192152791	262
1043825714	919763043	769
973959177	1062526223	4671
941814787	5813062866	343
911129204	1137288015	50
541127846	5813062866	69
911129204	724280817	7385
910783731	1062526223	1435
1259377221	1192152791	590
1261760187	1192152791	229
1261760225	1192152791	309
1261760230	1192152791	686
1261760366	1192152791	267
1138795086	5813014028	6
1261760414	1192152791	177
910783883	1062526223	2213
1261760448	1192152791	410
1261760489	1192152791	1123
910783961	1062526223	2544
1259377221	725942718	1324
1167295853	919763043	1108
911129204	1127471692	1616
1259377221	912596952	502
1034220115	1192152791	21
911574041	1062526223	1810
911129204	693755250	2193
1259377221	725951660	673
1167295856	919763043	1565
911574261	1062526223	5035
5813012006	918334668	14
541127846	1192152791	1461
911129204	5813040233	424
1106180107	1192152791	414
1167295872	919763043	1291
509410587	1192152791	644
848761388	5813062866	664
508793049	918334668	6
918334668	1230738247	4
1158747783	5813062866	413
1167295916	919763043	426
1219069439	919763043	3
918334668	1167300154	4
918334668	1167300194	1
1730608428	1192152791	3416
880875736	5813062866	640
1261764527	1192152791	418
880875861	5813062866	144
911129339	1125964630	4374
911129339	1125964814	285
789126240	5813062866	37
1261764557	1192152791	406
1261764651	1192152791	277
911129339	1062526223	4256
1291780631	1192152791	400
911129339	1125969082	2399
1291780675	1192152791	134
911129339	1034219901	309
911129339	1034220115	7
918334668	5813020455	670
974300015	725942718	17
5813012006	919763043	1444
910796989	918334668	32
911578496	1062526223	2023
974300015	1198326456	2
1141213129	919763043	295
974300015	5812979604	11
911578595	1062526223	2493
912243353	918334668	9
911129339	1002507131	2502
911129339	1002507159	525
858587718	1192152791	5114
880880259	5813062866	604
1291780710	1192152791	409
911129339	1601771527	2672
1321140852	1192152791	1973
1198326456	1192152791	636
974300015	725951660	299
918334668	1261423454	250
1035045015	919763043	1848
918334668	1261423507	62
5812979082	1192152791	978
5812979222	1192152791	508
5812979230	1192152791	162
1046385229	5812986876	380
5812979459	1192152791	377
5812979604	1192152791	1853
5812979684	1192152791	111
911129339	663562172	1508
1128088594	5813062866	129
5812979686	1192152791	541
911129339	972892437	3962
1199017128	919763043	901
1066748608	5813062866	59
911129339	1066088381	201
1261768644	1192152791	940
1046385229	5813014028	648
1261768832	1192152791	589
974300015	1508334312	23554
910796989	1062526223	6848
1261768859	1192152791	306
911129339	879183317	1424
911129339	1126647624	303
1261768880	1192152791	207
5813014029	919763043	93
572870540	5813062866	12
1261768913	1192152791	154
1260327246	1192152791	190
941469087	1062526223	6150
1015385741	919763043	124
911129339	847336755	2295
941469301	1062526223	1415
911129339	1600083889	81
1198330286	1192152791	2744
911129339	1508334312	2471
634608104	5813062866	98
1508334312	5813062866	2
911565408	5813062866	196
911129339	973566036	7604
910801332	1062526223	5185
911565419	5813062866	321
508793049	919763043	2
911129339	1353544607	4517
1198330641	1192152791	5516
912243353	1062526223	3302
974300015	1230738247	7
697001770	5813062866	12
1291103485	1192152791	1240
974300015	1167300154	42
911129339	1219069439	907
1259377325	1192152791	701
974300015	1230742517	1
5812983734	1192152791	216
973959177	5813062866	622
974300015	5813020453	10
1291103485	725942718	731
5813014873	919763043	1595
5812983887	1192152791	480
942522378	1062526223	2236
910783731	5813062866	353
1291103485	912596952	850
5813014882	919763043	3
1259377325	725942718	1109
5812984024	1192152791	113
911129339	724280817	5403
880875861	1192152791	306
1291103485	725951660	684
910783883	5813062866	686
1230738118	919763043	744
910783961	5813062866	322
789126240	1192152791	3108
974300015	1261423444	6
1168055653	1192152791	417
1259377325	912596952	620
1230738163	919763043	621
911129339	1167965225	2
1261772956	1192152791	254
1136861363	1192152791	522
1259377325	725951660	973
1230738237	919763043	798
1261773006	1192152791	810
387023620	5813062866	570
1261773104	1192152791	506
911574041	5813062866	242
1230738247	919763043	572
1261773286	1192152791	260
1261773304	1192152791	199
1261773330	1192152791	279
1260754053	919763043	45
1261773414	1192152791	229
911129339	1036637638	16
911574261	5813062866	330
911129339	1127471692	3189
1198334861	1192152791	877
911129339	693755250	2789
880530613	1062526223	4366
5813012006	5813062866	73
725951521	1192152791	1369
1035045015	5813062866	200
539462336	5813062866	293
911129339	5813040233	711
849421763	1192152791	3931
508793049	5813062866	276
633546217	1192152791	25258
5813014873	5813062866	285
5812987684	1192152791	4092
1167300055	919763043	1257
911578496	5813062866	467
1292445517	1192152791	279
663562172	1192152791	58
911578595	5813062866	509
1168810900	1201615899	520
972892437	1192152791	37
819828986	5813062866	27
941482720	1062526223	4304
1168810900	5813014028	53
1168059800	1192152791	1104
1230319275	1192152791	206
1167300154	919763043	546
1200536428	1141213129	44
1136865339	1192152791	1548
1167300194	919763043	376
1200536428	5813014028	44
1230712894	1192152791	793
1230712956	1192152791	966
1168810900	1232979445	69
1168810900	1232983358	287
696362840	5813062866	25
912601268	1192152791	10120
1294414279	1192152791	299
5813087650	1141213129	51
1200536428	1232979445	14
5813087650	5813014028	690
910796989	5813062866	502
1200536428	1200610109	338
1324430237	1192152791	241
819828986	919763043	711
1200536428	1170857299	41
941469087	5813062866	516
5813080838	1192152791	2602
911470352	1062526223	2456
5813022281	5813062866	71
1077778701	919763043	20
941469301	5813062866	34
1200536428	1171910380	59
5813016915	919763043	1
1167563121	919763043	281
1066088381	1192152791	1046
1077778869	919763043	169
910801332	5813062866	641
1322466938	1192152791	320
1167563540	919763043	230
912243353	5813062866	362
1168064774	1192152791	1013
911211196	1062526223	2904
1230324385	1192152791	182
1167896065	977710985	66
757055317	5813062866	503
942522378	5813062866	530
879183317	1192152791	590
1167904437	1167896065	2
1229503424	1171207096	15
1229503424	1201615899	563
1036753721	919763043	1933
1167896065	1192152791	635
1167896065	1292816565	1
941814787	1220584946	44
911138168	1125969082	1898
1167896065	1167645442	1
5813080838	725942718	6
1292846965	1192152791	1358
5813080838	1321140852	11
911138168	1034219901	146
911138168	1034220115	8
1292847181	1192152791	759
942491983	1192152791	6
1229503424	1141213129	42
1229503424	5813014028	736
1322470368	1192152791	316
1167896065	725942718	563
1199677638	919763043	2
1167896065	1198326456	10
1200049187	1192152791	1905
1322470462	1192152791	518
1322470509	1192152791	400
1322470594	1192152791	434
911138168	1002507131	1783
911138168	1002507159	403
1139516013	919763043	136
5812983734	1167896065	2
5813080838	912596952	60
1229503424	1232979445	82
880530613	5813062866	865
1167896065	912596952	334
911138168	1601771527	1835
1167896065	725951660	398
572870540	1192152791	180
1036637638	5813062866	64
1167896065	1230319275	2
847336755	1192152791	2342
1261000309	1192152791	480
5813080838	663562172	157
632544268	5813062866	32
1137288015	919763043	1358
5813080838	972892437	686
1447253749	1192152791	69
1230480261	919763043	695
1292458303	1192152791	576
911138168	663562172	2180
1292458366	1192152791	516
1220584946	1600083889	19620
1508369047	5813062866	5
1230742431	919763043	767
911138168	972892437	5107
941482720	5813062866	366
911565408	1220584946	21
1230742517	919763043	600
449438847	5813062866	243
1229503438	1171207096	10
1229503438	1201615899	565
1322474586	1192152791	51
1230742552	919763043	378
665314820	5813062866	127
911138168	1066088381	81
1220584946	1353544607	373
910783731	1220584946	27
910783883	1220584946	91
911138168	879183317	1400
911138168	1126647624	867
724280817	919763043	11
1127476096	5813062866	209
1229503438	1141213129	41
1229503438	5813014028	568
911138168	847336755	1428
911138168	1600083889	1640
911470352	5813062866	372
911578595	1220584946	37
911138168	1508334312	2716
5813080838	973566036	6135
694920753	919763043	1074
1229503438	1232979445	878
1229503438	1232983358	14
1167304403	919763043	451
1200057627	1192152791	221
911138168	973566036	4483
1631450739	5813062866	67
5813020409	919763043	146
911138168	1353544607	2630
5813041365	5813062866	163
911211196	5813062866	825
5813020453	919763043	304
478375456	1192152791	5249
5813020455	919763043	15
911138168	1219069439	556
949710555	1192152791	1260
1220584946	1127471692	605
787762461	1262114112	2
696362840	919763043	1216
5813020568	919763043	150
1107082199	5812986876	1166
1292807819	1192152791	198
1292807819	1292816565	104
5813080838	724280817	2246
941482720	1220584946	1
1229288307	1192152791	110
5813020585	919763043	123
1353544607	1192152791	18
911138168	724280817	6732
787762461	820144012	1378
5813020587	919763043	2948
695956656	1192152791	24254
911211196	1220584946	65
911138168	1167965225	24
1292807819	725942718	183
1231070792	977710985	154
1292807819	1198326456	11
1107082199	5813014028	1140
787762461	5813071320	818
416642425	1192152791	24998
1231070792	1192152791	1466
1292807819	912596952	86
1107082199	1110164795	840
911138168	1127471692	3329
1292807819	725951660	89
911138168	693755250	1867
787762461	919763043	1087
1231070792	725942718	1771
1167567702	919763043	364
787762461	1322811240	151
1077783627	919763043	241
1168340507	1192152791	52
1261000309	1292807819	5
1292466818	1192152791	200
911138168	5813040233	967
787762461	696682163	2776
663190769	1192152791	1333
1231070792	912596952	1210
1169260589	1192152791	310
1231070792	725951660	2034
1292466818	1292807819	4
1095275456	5813080979	9787
941469087	919763043	24
911906936	5813080979	2657
1043825714	1192152791	1357
787762461	977710985	618
5813022281	919763043	788
1107082256	5813014028	21
1292807819	1291435776	8
911911004	5813080979	7137
1167295853	1192152791	1408
911911193	5813080979	4005
787762461	1192152791	2107
787762461	1292816565	251
1036637638	1292807819	4
1167295856	1192152791	1618
911911699	5813080979	2770
787762461	1167645442	159
1167295872	1192152791	1552
1065409934	1066088381	27
1293135946	919763043	424
1167295916	1192152791	662
1380495496	5813080979	1806
1293136062	919763043	789
881898734	5813080979	1301
1291366237	977710985	1140
1065409934	1600083889	295
1105834722	919763043	170
1077459077	1291366237	2
1199289203	919763043	37
5813012006	1192152791	1201
942587380	1167645442	25
1065409934	1353544607	26355
1291366237	1192152791	190
1065409934	1168340507	9
1513674176	1291366237	3
911129204	5813080979	4438
1035045015	1192152791	1047
911129339	5813080979	2074
787762461	725942718	800
1231070863	977710985	34
942587380	5813080979	752
787762461	1198326456	17
634962055	5813080979	895
1199017128	1192152791	693
974239375	919763043	2
911919044	5813080979	3072
1231070863	1192152791	1586
1291366237	725942718	552
1065409934	1137288015	2
911919815	5813080979	3460
911919917	5813080979	4019
1261768644	1291366237	2
942587380	725942718	1318
1261768913	1291366237	2
1291366237	1260327246	1498
1198330286	1291366237	3
508793049	1192152791	4251
911134009	5813080979	1125
787762461	912596952	687
1291366237	912596952	103
5813014873	1192152791	193
1231070863	725942718	2366
734581598	5813080979	2375
5813014882	1192152791	299
1291366237	725951660	302
1230738118	1192152791	1525
1065409934	1127471692	24636
1230738163	1192152791	808
787762461	725951660	2482
1261419142	919763043	1066
1230738237	1192152791	832
1230738247	1192152791	1013
942587380	912596952	31
1231070863	912596952	1373
1260754053	1192152791	119
1231070863	725951660	1368
787762461	1230319275	391
911138168	5813080979	2768
942587380	725951660	1048
1261000309	1291366237	6
941810314	5813080979	2492
1167300055	1192152791	1446
1292466818	1291366237	2
1167300154	1192152791	396
1167300194	1192152791	578
942587380	1292847181	25
1167965225	919763043	951
941814787	5813080979	1394
819828986	1192152791	4797
1078443080	919763043	58
1167563121	1192152791	359
942587380	1508334312	2479
1291366237	5813020455	19
1108459071	919763043	194
1036753721	1192152791	11118
5813080979	725942718	1849
1261419142	1291366237	327
1291435693	919763043	93
1291435776	919763043	101
1261423370	1291366237	8
1291366237	1261423454	181
1036637638	1291366237	137
1137288015	1192152791	258
1230480261	1192152791	1370
1230742431	1192152791	1181
1230742517	1192152791	891
1230742552	1192152791	706
1198257581	1291366237	1
942587380	1230742517	20
1229369776	977710985	249
1140240894	977710985	110
787762461	1167304403	1
694920753	1192152791	1330
787762461	5813020455	202
1167304403	1192152791	346
5813020409	1192152791	375
1065410141	1066088381	4
5813020453	1192152791	901
5813020455	1192152791	217
1158747783	5813080979	2714
1260828727	977710985	47
1229633648	977710985	23
1077459077	977710985	45
1077459090	977710985	77
1200273581	977710985	11
696362840	1192152791	11651
5813020568	1192152791	140
5813020585	1192152791	240
787762461	1323156554	17
880875736	5813080979	6120
880875861	5813080979	19506
5813020587	1192152791	89
789126240	5813080979	3294
1501341367	1201615899	722
787762461	1261423444	1
787762461	1261423454	159
5813080979	912596952	289
5813027103	919763043	673
1065410141	1600083889	811
1202241942	977710985	8
1140508414	977710985	243
1167567702	1192152791	358
1501341367	5813014028	395
5813080979	725951660	3455
664650297	919763043	15
1065410141	1353544607	7444
1261751722	977710985	34
1167904437	977710985	47
1065410141	1168340507	2
5813022281	1192152791	195
1501341367	1232979445	833
1501341367	1232983358	565
880880259	5813080979	2800
664645558	1192152791	2175
1003672833	977710985	314
1197100377	769544445	36
1293135946	1192152791	255
1513674176	977710985	83
1199625952	977710985	104
1293136062	1192152791	128
1324145475	977710985	13
1105834722	1192152791	556
1199289203	1192152791	193
1353168228	1192152791	591
1167645658	977710985	28
634962055	1192152791	314
912601268	5813080979	581
1261086734	977710985	169
974239375	1192152791	259
634962055	1167645442	2
1197100377	1201961255	9
1077459077	1261086734	5
1065410141	1137288015	4
1449247522	919763043	2563
1261756007	977710985	156
1105839176	919763043	45
1261086734	1192152791	127
1261086734	1292816565	419
1261419142	1192152791	293
1140517447	977710985	262
1323156554	919763043	1008
1110164795	919763043	6
1261760414	1261086734	10
1167965225	1192152791	3
1730608428	1261086734	14
1261086734	725942718	279
1291435551	1192152791	537
858587718	1261086734	35
1259718093	919763043	47
634962055	725942718	11020
1291435693	1192152791	400
541127846	977710985	881
1232979445	919763043	51
1291435776	1192152791	262
1106180107	977710985	7
1200290859	977710985	8
1261768644	1261086734	4
1261768913	1261086734	33
5812983734	1261086734	2
1065410141	1127471692	6012
1730608428	977710985	189
1261086734	912596952	67
1197100377	1201615899	268
1229965474	919763043	446
1291780631	977710985	4
1261086734	725951660	153
911565408	5813080979	1641
1200605580	919763043	47
911565419	5813080979	2677
5813027103	1192152791	3166
1136865339	1261086734	6
634962055	912596952	2525
858587718	977710985	54
664650297	1192152791	242
1197100377	5813014028	466
5812979082	977710985	46
5812979222	977710985	22
5812979230	977710985	38
634962055	725951660	5232
5812979232	977710985	86
1261000309	1261086734	28
973959177	5813080979	3710
1005308608	919763043	805
1449247522	1192152791	3672
1197100377	1232979445	696
1261423370	919763043	1117
1323156554	1192152791	264
949710555	1261086734	7
1261756007	725942718	166
1261768859	977710985	282
1197100377	1232983358	150
1261768880	977710985	526
1108152508	977710985	100
910783731	5813080979	3955
1261423444	919763043	684
1259718093	1192152791	2035
1261423454	919763043	978
1198330286	977710985	480
1261756007	1260327246	9
910783883	5813080979	4244
910783961	5813080979	3213
1229965474	1192152791	521
1261756007	912596952	160
1261423480	919763043	2330
634962055	1292847181	16
5812983734	977710985	87
1261760489	725942718	575
1261423507	919763043	1333
1261756007	725951660	106
1005308608	1192152791	64
387023620	5813080979	1499
1261423370	1192152791	316
1199677638	1261086734	1
1261423534	919763043	1273
911574041	5813080979	2100
1261423444	1192152791	165
1261423454	1192152791	384
1078447660	919763043	1
1261086734	5813020455	2
789126240	977710985	24
1168055653	977710985	339
1261423480	1192152791	586
1261760489	912596952	627
1261423507	1192152791	64
911574261	5813080979	7286
634962055	1508334312	813
1136861363	977710985	182
1293136062	1261086734	16
1261423534	1192152791	221
1261773286	977710985	1
1171902272	919763043	11
1261419142	1261086734	2
1261773304	977710985	152
1261773414	977710985	157
5812986547	977710985	176
1261760489	725951660	693
1199427845	1192152791	385
1198334861	977710985	113
1199427845	919763043	222
977710985	5812986876	28
5812986876	977710985	90
1261423370	1261086734	3
1292882359	1192152791	177
5812987236	977710985	26
1036637638	1261086734	26
1261427885	1261086734	5
539462336	5813080979	121
5812987684	977710985	20
1292882359	919763043	1340
1168059800	977710985	360
1140534972	977710985	51
1136865339	977710985	384
911578496	5813080979	4761
1077752379	977710985	96
634962055	1230742517	3
1261756007	5813020455	16
911578595	5813080979	5057
1324430237	977710985	73
977710985	1171207096	166
1171207096	977710985	510
977710985	1201615899	77
1201615899	977710985	3
819828986	5813080979	5975
1036637638	1192152791	1028
1169898618	977710985	511
1232983358	919763043	309
1168064774	977710985	80
954679716	977710985	85
1127471692	1192152791	977
1141195327	977710985	95
1230324385	977710985	68
1261756007	1261423454	74
1292846965	977710985	13
1292847181	977710985	45
632544268	1192152791	617
1261756007	1261427765	31
1261427765	1192152791	249
1170515990	1171207096	152
1066748608	977710985	178
1109478369	977710985	77
1322470509	977710985	189
1261427857	1192152791	622
1261427885	1192152791	230
941814787	1034219901	391
696362840	5813080979	5030
572870540	977710985	4
