5813056953	663562172	24819
1355810793	1192152791	142
1355810793	1292816565	2109
910796989	1137590785	52
1261756007	5813071320	108
1047421689	919763043	18
941469301	1137590785	30
1230121634	725942718	820
1355810793	1261760187	1
974239375	1137590785	28
1158747783	910447075	6217
910801332	1137590785	54
1322129724	1192152791	1783
1140517447	5813071320	543
1047421689	696682163	1
1355810793	725942718	289
1355810793	1198326456	9
1230121634	912596952	635
880875736	910447075	2702
1261760187	5813071320	60
1355810793	1260327246	18
1230121634	725951660	562
1261760414	5813071320	1
1322129724	725942718	1268
910447075	912596952	2636
1355810793	912596952	251
1355810793	1261773286	4
1355810793	1261773414	10
1137590785	1005308608	40
5813056953	973566036	2288
1355810793	725951660	282
1322129724	912596952	1080
1137590785	1292882359	21
941814244	5813071320	1187
880530613	1137590785	61
1322129724	725951660	1555
725951521	910447075	10383
1355810793	1230324385	2
910447075	725951660	137
849421763	910447075	60218
1137590785	693755250	73
541127846	5813071320	848
1106180107	5813071320	122
1200290859	5813071320	347
941482720	1137590785	38
1355810793	1229288307	3
880880259	910447075	8247
1730608428	5813071320	105
911470352	1137590785	9
1355810793	1167563121	5
1355810793	5813020568	16
881458145	1137590785	85
881458181	1137590785	11
1291780631	5813071320	30
1355810793	1291435776	1
1139157979	1140862679	2022
1322129730	1004017998	1157
1047421689	5812986876	1069
858587718	5813071320	42
1199850219	1201961255	1733
1139157979	769544445	31
942491983	910447075	356
1322129730	1002848661	30
1355810793	1168241257	9
1355810793	1261436508	6
1322129730	978733459	81
1047421689	1171207096	32
1047421689	1201615899	22
1139157979	1109158650	287
5812979082	5813071320	191
5812979222	5813071320	186
5812979230	5813071320	33
1139148877	1140862679	313
5812979232	5813071320	181
1139157979	1201961255	15
1198667367	978733459	1347
1322129730	820144012	1784
5812979459	5813071320	470
5812979686	5813071320	3
1139148877	769544445	688
1322129730	696682163	1185
1198667367	820144012	1980
1139148877	1109158650	156
1261768859	5813071320	546
1261768880	5813071320	714
972513129	910447075	4277
1108152508	5813071320	262
911565408	910447075	748
1139148877	1201961255	36
911565419	910447075	3496
1198667367	5813071320	554
1198330286	5813071320	1105
1199850219	1201615899	71
1047421689	5813014028	557
1015385741	1047421689	12
1322129730	1192152791	1867
1198667367	919763043	1543
1139157979	5812986876	110
1139516013	1047421689	13
1198667367	696682163	1604
973959177	910447075	4250
1199850219	5813014028	1870
1322129730	725942718	1613
1139157979	1201615899	124
5812983734	5813071320	172
5812983887	5813071320	371
1322129730	912596952	1308
910783731	910447075	8536
1322129730	725951660	1717
1198667367	977710985	107
1199850219	1232979445	1550
1047421689	1110164795	1245
910783883	910447075	10790
1139157979	1141213129	3633
1046726261	1047421689	110
1199850219	1232983358	15
1139157979	5813014028	3839
1199850219	1200610109	1
910783961	910447075	3292
1139148877	1171207096	54
1139148877	1201615899	2037
789126240	5813071320	26
1168055653	5813071320	138
1198667367	1192152791	1950
663190769	910447075	2385
1136861363	5813071320	413
1139157979	1110164795	68
1139157979	1232979445	35
1228817202	769544445	498
1261773286	5813071320	22
911574041	910447075	7215
1261773414	5813071320	165
5812986547	5813071320	301
1139148877	1141213129	157
1139148877	5813014028	739
1198334861	5813071320	378
911574261	910447075	8889
1139157979	1171910380	414
5813071320	5812986876	609
5812986876	5813071320	405
1298804357	1140862679	16
1198667367	725942718	2444
910787992	910447075	20013
1139148877	1232979445	108
5812987236	5813071320	106
1139148877	1232983358	50
1139148877	1200610109	267
1298804357	1169576040	1
1139148877	1171910380	481
1168664447	919763043	29
1198667367	912596952	1662
1198667367	725951660	2710
1322129781	1004017998	534
5813049931	1004017998	290
1298804357	1109158650	1264
5813049948	1004017998	2387
788794171	1004017998	4412
5813014882	910447075	41515
1004018344	1004017998	2298
5813050767	1004017998	1044
1294082002	1004017998	376
1298804357	919763043	565
1198006801	1004017998	1014
788794171	5813053866	2
911578496	910447075	7074
1322133296	1004017998	1197
1228817202	1201615899	1663
1168664447	1192152791	1
1168059800	5813071320	190
948709216	1004017998	325
911578595	910447075	10973
1136865339	5813071320	942
1199712167	1004017998	500
1199712272	1004017998	3776
1322133531	1004017998	1455
1322133768	1004017998	1024
1322133825	1004017998	1090
1322133858	1004017998	308
1322133891	1004017998	1123
5813053866	1004017998	816
1077752379	5813071320	90
5813053983	1004017998	763
5813053988	1004017998	1256
1324430237	5813071320	104
1230121634	1004017998	1289
5813071320	1171207096	853
1171207096	5813071320	153
5813071320	1201615899	27
1298804357	1292816565	216
1260400286	1004017998	968
1416900410	1004017998	1786
788794171	978733459	1915
1228817202	1232983358	337
1169898618	5813071320	729
694920753	910447075	5975
1168064774	5813071320	221
954679716	5813071320	132
1141195327	5813071320	182
1167995070	1004017998	5804
1230324385	5813071320	316
1290416713	1004017998	1038
1228817229	769544445	102
910796989	910447075	2849
917647959	1004017998	686
1168664447	1600083889	26891
941469087	910447075	1430
1261056809	1004017998	887
1262105552	1004017998	319
1292847181	5813071320	173
1262105575	1004017998	17
1298804357	5812986876	670
941469301	910447075	4066
1262105601	1004017998	96
1262105630	1004017998	238
1262105637	1004017998	298
1168664447	1353544607	15
1292121433	1004017998	289
1228817229	1201961255	1
1168664447	1168340507	239
5813056953	1004017998	3670
788794171	820144012	30
1198667367	1004017998	733
1322137688	1004017998	846
1109478369	5813071320	353
1228683492	1004017998	2768
1322470509	5813071320	270
910801332	910447075	2136
1322470594	5813071320	29
5813057963	1004017998	1110
1322138079	1004017998	908
912243353	910447075	5749
1168664447	1137288015	11
1230125720	1004017998	1408
1322137688	978733459	28
1168664447	1199289203	2
572870540	5813071320	2
1201624330	5813071320	159
1198931241	1004017998	640
1601715638	1004017998	1141
942522378	910447075	6375
1261000309	5813071320	92
1168392003	1004017998	1592
1168664447	1127471692	127
5813027103	910447075	9874
1298804357	5813014028	601
1322137688	820144012	597
910442723	1004017998	1120
5813059835	1004017998	1177
1292458303	5813071320	969
1298804357	1139516013	2
910442752	1004017998	818
1228817229	1201615899	466
1168392468	1004017998	1666
1322137688	919763043	2
788794171	919763043	3321
1322474586	5813071320	181
5813069696	5813071320	53
910442782	1004017998	942
1322137688	696682163	432
5813069696	919763043	66
5813069696	1201961255	1761
1291099014	1322137688	7
1292803650	1322137688	2
1228817229	5813014028	1954
1171613107	5813071320	318
1171613286	5813071320	432
5813060726	1004017998	2111
880530613	910447075	3123
1128097470	5813071320	733
788794171	5813080979	290
788794171	1231066732	1
5813069696	977710985	69
1198671494	1004017998	1806
1228817229	1232979445	279
1322137688	1192152791	938
1228817229	1232983358	252
1202241942	5813069696	9
1140508414	5813069696	8
5813061383	1004017998	1273
1198671672	1004017998	1019
541870397	1004017998	6249
1322142804	1004017998	712
1260400286	978733459	718
949710555	5813071320	6468
1228817238	769544445	146
787762461	1004017998	2082
1322137688	725942718	510
1322137688	1198326456	1
1260400286	1168923315	1
1229288307	5813071320	46
788794171	1192152791	48103
1261768913	1322137688	1
1260400286	820144012	387
881217171	1004017998	3558
788794171	1167645442	8
941482720	910447075	6869
1322137688	912596952	361
1260400286	5813071320	164
1322137688	725951660	762
910447075	1004017998	1894
1260400286	919763043	35
1262114112	1004017998	89
5813069696	1171207096	330
5813069696	1201615899	1025
1262114188	1004017998	459
1260400286	696682163	246
1262114202	1004017998	164
1198413357	1004017998	1246
1260400286	1137219365	7
1198675740	1004017998	913
910783961	5813071320	5
1260400286	1261086734	1
1168923315	1004017998	276
1167632513	1260400286	17
911470352	910447075	7128
1260400286	1291366237	29
1260400286	977710985	108
788794171	725942718	1092
1197993940	910447075	2089
1228692168	1004017998	7924
5813069696	5813014028	578
1228817238	1201615899	524
881221166	1004017998	842
1260400286	1192152791	447
1260400286	1292816565	52
1513674176	1260400286	3
911211196	910447075	4295
881458145	910447075	36
1043825714	5813071320	3489
5813069696	1232979445	1318
788794171	912596952	4955
1168664495	1004017998	2114
1260400286	725942718	440
5813069696	1232983358	154
1260400286	1198326456	23
1198680122	1004017998	1318
5813069696	1200610109	4
1198680249	1004017998	1244
1167295856	5813071320	39
1260400286	1261768880	16
1261768913	1260400286	10
1198680426	1004017998	1328
5813069696	1171910380	27
1198680441	1004017998	1231
1260400286	912596952	305
1260400286	1261773304	3
1167295916	5813071320	103
881221166	1218728570	2169
1260400286	725951660	351
942959557	1004017998	1483
1198943369	1004017998	444
1260400286	1230319275	4435
5813071320	1141213129	846
1141213129	5813071320	4
1105882358	1004017998	5897
1198680122	820144012	2035
1004017998	5813071320	20
1260400286	1230324385	20
941123755	820144012	1922
942173776	1004017998	136
1198680249	820144012	1754
910442752	1228683492	3
1352823209	1004017998	1216
788794171	879183317	5431
1447576662	978733459	2354
1261000309	1260400286	3
1228683492	1002848661	1228
1199017128	5813071320	772
5813013678	5813071320	158
1198680426	820144012	1284
1447576662	5813062866	8
5813071320	5813014028	3625
5813014029	5813071320	210
911241750	1004017998	800
1015385741	5813071320	49
1198680441	820144012	1361
1228683492	978733459	1956
1137210821	1004017998	348
881217171	1228683492	9
1198943369	820144012	483
695629525	1004017998	10610
1230738237	1260400286	5
911241750	1218728570	1790
1198684596	1004017998	1309
1230738237	5813071320	75
1230738247	5813071320	44
1260754053	5813071320	169
1105882358	820144012	6665
1260400286	5813020455	228
942173776	820144012	5
1105834722	1260400286	2
1261419142	1260400286	47
1352823209	820144012	1322
1292794996	1004017998	240
1322811128	1004017998	675
1322811160	1004017998	1190
1322811232	1004017998	528
1322811240	1004017998	274
1260400286	1261423454	6
1260400286	1261423507	9
1260400286	1261423534	22
1167300154	5813071320	290
1228683492	820144012	2894
1167300194	5813071320	257
1036637638	1260400286	18
1260422110	1004017998	1709
788794171	1167300154	2
1077778701	5813071320	69
788794171	1036753721	59
911901802	1004017998	1201
5813016915	5813071320	42
1167563121	5813071320	63
911901802	1218728570	3971
788794171	1230742517	3
1077778869	5813071320	99
1137210821	820144012	500
1167563540	5813071320	376
1447576662	5813071320	16
5813077544	1004017998	1308
5813077556	1004017998	458
1260400286	1261436305	11
1220576923	1004017998	3142
1140863129	1140862679	3358
1077424293	1140862679	54
1077424349	1140862679	84
1291094620	1004017998	789
1198684596	820144012	1180
1291094742	1004017998	999
1292799162	1004017998	812
1292799346	1004017998	718
978336888	1140862679	522
1230480261	5813071320	303
1169834028	1140862679	39
570461892	1004017998	3203
1230742431	5813071320	38
1230742517	5813071320	4
1230742552	5813071320	5
1228683492	919763043	50
1140867533	1140862679	783
727350004	820144012	361
5813080269	1004017998	72
1447576662	919763043	1935
5813080272	1004017998	614
1292794996	820144012	458
1095275456	1218728570	12013
1259377221	1004017998	705
1322811128	820144012	1129
1109149659	1140862679	9
1167304403	5813071320	181
1259377325	1004017998	350
5813020409	5813071320	259
1322811160	820144012	1061
5813020453	5813071320	13
1197100399	1140862679	140
1322811232	820144012	1284
1322811240	820144012	448
1228683492	696682163	6145
5813080838	1004017998	31569
911906936	1218728570	1874
5813020568	5813071320	203
1140872223	1140862679	1188
5813020585	5813071320	133
788794171	1005710800	8
1260422110	820144012	1074
5813065506	1140862679	714
1201559521	1140862679	4
1447576662	696682163	1149
1167088413	1140862679	205
1015700298	1140862679	76
1109154711	1140862679	71
1095275456	1004017998	2977
911906936	1228683492	2
1139826933	1140862679	3
1198809611	1140862679	10
1169842714	1140862679	326
1004014587	5813047647	50
1198809657	1140862679	915
1198809663	1140862679	607
1231066662	1004017998	331
1047421689	1140862679	1
1167567702	5813071320	364
1231066732	1004017998	216
1077783627	5813071320	27
1004014587	1168249921	22
1004014587	5813048896	25
1231066741	1004017998	392
1171548200	1140862679	459
1137219365	1004017998	445
1171548212	1140862679	144
911911004	1218728570	886
1171548392	1140862679	103
1108109641	1140862679	140
1261082560	1004017998	1160
1004014587	1004017998	11844
1447576662	1231066662	3
5813077556	820144012	307
911906936	1004017998	854
1004014587	5813053866	58
1140862679	5813071320	28
5813071320	1140862679	809
911911193	1218728570	12221
1004014587	5813053988	29
1139831106	1140862679	49
941469301	5813071320	1
1139831143	1140862679	38
1139831160	1140862679	1138
1139831315	1140862679	295
1199086313	1004017998	937
911911699	1218728570	3198
1198693217	1004017998	360
1047426385	1140862679	1271
1291099014	1004017998	594
1167891559	1004017998	228
1293136062	5813071320	47
1291094620	820144012	436
1292803650	1004017998	262
1105834722	5813071320	181
1140862679	919763043	226
1199289203	5813071320	223
1108113869	1140862679	1074
1109163019	1140862679	956
941132434	820144012	16899
1447576662	977710985	12
1291094742	820144012	1694
1203273913	1140862679	71
1220584946	1004017998	632
1139835335	1140862679	493
1139835387	1140862679	803
1110868515	1140862679	9057
1231070792	1004017998	509
1231070863	1004017998	364
1292799162	820144012	614
1261086734	1004017998	518
1228683492	1192152791	5927
1078102468	1140862679	34
1292799346	820144012	977
1004014587	978733459	374
1261086755	1004017998	1605
1137085521	1140862679	237
1261419142	5813071320	180
1137085557	1140862679	1306
1137085624	1140862679	1652
1261086756	1004017998	577
1004014587	5813062866	927
911911004	1004017998	1254
758419409	820144012	3433
1261086823	1004017998	1187
5813080269	820144012	913
1167632513	1004017998	226
1078443080	5813071320	145
1261086863	1004017998	1105
1200527805	1140862679	176
5813080272	820144012	1086
1171954356	1140862679	2435
911129204	1218728570	418
1447576662	1192152791	54
1259377221	820144012	1600
1291435776	5813071320	168
911911193	1004017998	531
911129339	1218728570	2581
1004014587	820144012	1
1259377325	820144012	1641
1447576662	1199625952	1
911911699	1004017998	1146
1167895489	1004017998	333
941814787	1228683492	2
5813080979	820144012	5456
5813087650	1140862679	528
1140862679	977710985	151
977710985	1140862679	332
911919044	1218728570	32
918334668	1004017998	3311
1138799226	1140862679	91
1291103485	1004017998	1370
1109832699	1140862679	1443
1167896065	1004017998	601
1292807819	1004017998	347
1291366237	1004017998	796
1004017998	977710985	12
1077459090	1140862679	2294
1228683492	725942718	3065
911919917	1218728570	2688
770226597	1140862679	4665
1229369776	1004017998	912
1229503424	1140862679	130
911134009	1218728570	3801
1229503438	1140862679	5
1107082199	1140862679	43
1004014587	919763043	7
881898734	1004017998	107
1449247522	5813071320	2672
1138803664	1140862679	1
1105839176	5813071320	142
1140508414	1140862679	29
1323156554	5813071320	2143
5813071320	1110164795	509
1110164795	5813071320	33
1231066662	820144012	847
1199491728	1140862679	5
1199491747	1140862679	61
1231066732	820144012	1033
1259386264	1004017998	5640
1231066741	820144012	2498
1230026228	1004017998	741
1137219365	820144012	689
5813071320	1232979445	1132
1232979445	5813071320	156
1004014587	696682163	5
1230026402	1004017998	1044
1231213221	1140862679	190
1046726261	5813071320	487
1261082560	820144012	1114
1138807874	1140862679	81
1138807902	1140862679	216
1229965474	5813071320	277
1138807914	1140862679	274
1138807923	1140862679	202
1138807926	1140862679	218
1138807929	1140862679	139
1004014587	1231066662	2
1260828727	1004017998	539
911906936	820144012	2
1004014587	1261086734	10
1261423370	5813071320	7
1228683492	912596952	2927
1261423444	5813071320	3
1004014587	918334668	44
1261091124	1004017998	1249
1199086313	820144012	619
1447576662	1198326456	2
1004014587	977710985	20
1261091157	1004017998	1193
1108796315	1140862679	116
1198693217	820144012	765
1261423480	5813071320	393
1202250779	1140862679	166
1167779265	1140862679	90
1140517287	1140862679	199
1291099014	820144012	667
1140517447	1140862679	893
1261091174	1004017998	1321
1077079256	1140862679	314
1200942353	1140862679	157
1077079340	1140862679	903
1167891559	820144012	771
911138168	1218728570	2952
1078447660	5813071320	127
1447576662	5812979604	3
1171902272	5813071320	191
1292803650	820144012	443
1199427845	5813071320	1349
911129204	1004017998	1018
1108800338	1140862679	209
1228683492	725951660	3718
974300015	820144012	153
1137767646	1140862679	433
1137767724	1140862679	1208
1200290859	1140862679	376
911129339	1004017998	1368
1077084090	1140862679	906
1004014587	1167645442	2
1077084188	1140862679	176
1231070792	820144012	3594
1172242848	1140862679	1067
1078788519	1140862679	177
5813071320	1232983358	1004
1232983358	5813071320	147
1231070863	820144012	2625
1261086734	820144012	550
1201210029	1140862679	36
1261086755	820144012	979
1137771796	1140862679	1095
1137771829	1140862679	1326
1318109929	1004017998	7079
1261086756	820144012	335
5812979232	1140862679	555
1228476093	1140862679	16
1108152508	1140862679	127
911919044	1004017998	1180
941814787	1218728570	503
1231079482	1004017998	324
1036637638	5813071320	1444
1004014587	725942718	13
1261086823	820144012	976
1167632513	820144012	503
1004014587	1198326456	1
911919815	1004017998	2630
1004014587	5812979604	23
5813071320	1200610109	1131
1200610109	5813071320	25
1261086863	820144012	1409
1047075623	1140862679	14
911919917	1004017998	289
1447576662	725951660	7
1004014587	1260327246	6
1167641412	1004017998	2460
5812986547	1140862679	48
5812986565	1140862679	1688
5812986870	1140862679	2131
5812986871	1140862679	57
1313594496	5813071320	1117
911134009	1004017998	718
5812987236	1140862679	114
5812987252	1140862679	943
1261751722	1004017998	214
1261427885	5813071320	138
1167904437	1004017998	528
1292816565	1004017998	223
5812987715	1140862679	309
1167895489	820144012	574
1137780791	1140862679	2388
1108813935	1140862679	72
1261427999	5813071320	73
5813071320	1170857299	36
1170857299	5813071320	169
1232940086	1140862679	13
1139485866	1140862679	1640
541118908	1004017998	20664
1139485872	1140862679	29
1047080586	1140862679	54
1140862679	1230319275	3366
1199431561	5813071320	345
1077752379	1140862679	83
1171207089	1140862679	1729
918334668	820144012	1939
734581598	1004017998	527
1199432267	5813071320	282
1107768683	1140862679	1694
1291103485	820144012	1267
910783731	1228683492	1
978051730	5813071320	1485
1169898618	1140862679	194
1167896065	820144012	577
1292807819	820144012	290
1004014587	1230712956	1
954679716	1140862679	3570
1141195327	1140862679	1639
1291366237	820144012	586
1171211215	1140862679	38
1003672833	1004017998	537
1077756950	1140862679	242
1201227161	1140862679	68
1513674176	1004017998	374
1199625952	1004017998	931
1004014587	1066088381	1316
1167645442	1004017998	857
1004014587	1230324385	13
1380495496	820144012	5116
1324145475	1004017998	397
1109478369	1140862679	36
1004014587	879183317	1242
1229369776	820144012	602
1167645523	1004017998	958
1139494179	1140862679	2221
1168461253	1140862679	2106
1167645658	1004017998	521
1077761302	1140862679	24
449438847	5813071320	14
1201231770	1140862679	1623
1229710803	5813071320	298
1231903775	1140862679	291
1259386264	820144012	4662
1171219829	1140862679	3553
1171613286	1140862679	836
911138168	1004017998	1144
1110173824	5813071320	424
1138453934	1140862679	2167
1138453962	1140862679	2083
1065409934	1004017998	1067
1230026228	820144012	1559
1046735096	5813071320	58
1004014587	1353544607	512
1261169514	5813071320	143
1230026402	820144012	1542
1065410141	1004017998	7184
1261756007	1004017998	676
387364605	820144012	1075
5813038224	5813071320	629
1260828727	820144012	968
1141208572	1140862679	1188
941810314	1004017998	1378
880875736	1218728570	1306
1261432052	5813071320	89
1138458189	1140862679	111
1109491902	1140862679	295
1261432076	5813071320	180
1004014587	1230738247	9
1004014587	1167300154	2
1261091124	820144012	940
1170179364	1140862679	220
1170179426	1140862679	173
1261760187	1004017998	246
1004014587	1036753721	2
910801332	1228683492	26
1261760225	1004017998	5
1261091157	820144012	938
1170179464	1140862679	217
1261760230	1004017998	5
1261760366	1004017998	227
1005710800	5813071320	3
1261760414	1004017998	61
1261091174	820144012	1269
1261760448	1004017998	453
5813071320	1171910380	956
1171910380	5813071320	29
1261760489	1004017998	27
1108446169	1140862679	101
5813013678	1140862679	2575
5813014029	1140862679	270
1015385741	1140862679	6
1138462517	1140862679	1370
1004014587	1199289203	29
1138462526	1140862679	575
1138462564	1140862679	113
1138462578	1140862679	617
1004014587	1261423444	11
1168241257	5813071320	304
911129339	820144012	6
1199150719	1140862679	108
1077778701	1140862679	643
5813016915	1140862679	40
1077778869	1140862679	204
1167563540	1140862679	307
941814787	1004017998	483
1198257581	5813071320	627
1108450825	1140862679	68
1004014587	1127471692	1066
1167433978	1140862679	88
942587380	820144012	3455
1139516013	1140862679	1948
1004014587	1261427885	17
1447576662	1230738247	12
541127846	1004017998	2308
1199699496	5813071320	655
1106180107	1004017998	713
1140172133	1140862679	47
1140172174	1140862679	160
1447576662	1167300154	15
1199154817	1140862679	194
634962055	820144012	31175
880880259	1218728570	1820
1447576662	1167300194	4
1140862679	5813020455	10
509410587	1004017998	3310
1199155289	1140862679	279
1199155298	1140862679	1442
1077783627	1140862679	63
1140176382	1140862679	729
1140176410	1140862679	2790
1730608428	1004017998	4640
1261764527	1004017998	72
1076738914	1140862679	1832
1076739012	1140862679	513
1261764557	1004017998	220
1078443080	1140862679	478
911211196	1228683492	1
1231079482	820144012	2182
1261764651	1004017998	786
1108459071	1140862679	925
1261436508	5813071320	122
1171898138	1140862679	335
1291780631	1004017998	1021
1291780675	1004017998	330
1170865953	5813071320	107
1105839176	1140862679	57
1078447660	1140862679	302
1078447707	1140862679	265
1167641412	820144012	1690
1171902272	1140862679	6079
858587718	1004017998	4853
1447576662	1229965474	4
1046730602	1140862679	37
1447576662	1005308608	9
1291780710	1004017998	821
1261751722	820144012	2234
1447576662	1261423444	3
1167904437	820144012	964
1447576662	1261423507	3
1292816565	820144012	416
1321140852	1004017998	18390
5813047157	1002848661	24
1198326456	1004017998	660
1200873417	1140862679	38
978051730	1140862679	236
5812979082	1004017998	1312
5812979222	1004017998	455
1140188914	1140862679	369
1140188920	1140862679	223
1110173530	1140862679	1553
1110173824	1140862679	2018
5812979230	1004017998	977
1140189329	1140862679	1152
1110173882	1140862679	1223
1046735096	1140862679	1258
1110173958	1140862679	1641
5813047157	978733459	347
5812979459	1004017998	600
5812979604	1004017998	130
5813047157	5813062866	304
5812979684	1004017998	889
5812979686	1004017998	420
1139144718	1140862679	1528
1261768644	1004017998	41
972513129	1218728570	13801
1198127720	1140862679	272
1261768832	1004017998	767
1261768859	1004017998	225
1513674176	820144012	407
1261768880	1004017998	237
1199625952	820144012	348
820144012	1167645442	86
911565419	1218728570	1073
1261768913	1004017998	204
1170865953	1140862679	1678
1167645442	820144012	891
1260327246	1004017998	242
1324145475	820144012	596
1167645523	820144012	1554
1198330286	1004017998	2403
1447576662	1168241257	1
1125964630	820144012	914
1167645658	820144012	540
1198330641	1004017998	5809
942173776	1192152791	3622
1062526223	820144012	155
973959177	1218728570	315
1416900410	978733459	3420
1158747783	1004017998	1829
5813060726	978733459	1243
5812983734	1004017998	46
5812983887	1004017998	1089
910783731	1218728570	5339
880875736	1004017998	1527
5812984024	1004017998	81
910783883	1218728570	10145
1261756007	820144012	458
910783961	1218728570	4922
1416900410	820144012	1626
789126240	1004017998	11
1168055653	1004017998	1235
1136861363	1004017998	537
1261773006	1004017998	51
1416900410	5813071320	329
942173776	725942718	23
1261773304	1004017998	423
1261773330	1004017998	33
911574041	1218728570	3280
1261773414	1004017998	205
1043825714	1218728570	2
1198334861	1004017998	1485
1261760187	820144012	364
911574261	1218728570	2360
1261760225	820144012	736
1261760230	820144012	1364
5813060726	820144012	1575
1261760366	820144012	1102
1416900410	919763043	2030
1261760414	820144012	471
1261760448	820144012	588
1261760489	820144012	1131
942173776	912596952	837
849421763	1004017998	109
1416900410	696682163	1456
1034219901	820144012	835
633546217	1004017998	1485
5813060726	5813071320	3098
5812987684	1004017998	5213
1292445517	1004017998	845
1034220115	820144012	2079
663562172	1004017998	3219
942173776	663562172	25662
972892437	1004017998	6
1416900410	977710985	193
880880259	1004017998	599
541127846	820144012	1417
1168059800	1004017998	1024
1106180107	820144012	433
911578496	1218728570	3600
1416900410	1192152791	2239
1230319275	1004017998	908
5813060726	919763043	624
1136865339	1004017998	2570
1230712894	1004017998	326
1230712956	1004017998	307
911578595	1218728570	5655
912601268	1004017998	12491
1294414279	1004017998	929
1138112831	769544445	372
5813060726	696682163	1350
1324430237	1004017998	188
1730608428	820144012	6511
1261764527	820144012	753
1416900410	725942718	2003
1261764557	820144012	1091
942173776	973566036	10518
1066088381	1004017998	25138
1261764651	820144012	706
1322466938	1004017998	786
1168064774	1004017998	959
1291780631	820144012	695
1291780675	820144012	542
1230324385	1004017998	946
1416900410	912596952	1023
1292846965	1004017998	1015
1292847181	1004017998	1050
910796989	1218728570	3311
1416900410	725951660	2394
5813060726	977710985	484
941469087	1218728570	4217
1066748608	1004017998	1468
1322470368	1004017998	374
941469301	1218728570	3491
858587718	820144012	9341
1200049187	1004017998	237
1322470462	1004017998	460
1322470509	1004017998	682
1291780710	820144012	738
1322470594	1004017998	914
1321140852	820144012	103
1198326456	820144012	775
910801332	1218728570	1382
912243353	1218728570	47
847336755	1004017998	81
1138112831	1171207096	456
5813060726	1192152791	1075
5812979082	820144012	1003
1261000309	1004017998	387
5812979222	820144012	346
820144012	5812979230	29
5812979230	820144012	254
1447253749	1004017998	1
5813060726	1167645442	54
5812979459	820144012	764
1600083889	1004017998	639
5813060726	1324145475	4
5812979604	820144012	1328
1292458303	1004017998	747
942522378	1218728570	3470
5812979684	820144012	1021
1292458366	1004017998	757
5813060726	1125964630	3
5812979686	820144012	770
1002507131	820144012	5442
1138112831	5813014028	2
1322474586	1004017998	377
1002507159	820144012	1474
1261768644	820144012	707
911565408	1004017998	510
5813047157	1508334312	6191
1261768832	820144012	1194
1261768859	820144012	421
1261768880	820144012	503
911565419	1004017998	959
1261768913	820144012	449
820144012	1260327246	4
1260327246	820144012	416
1198330286	820144012	2909
1200057627	1004017998	772
5813060726	725942718	1584
880530613	1218728570	6
478375456	1004017998	14486
1138112854	769544445	683
1198330641	820144012	11366
949710555	1004017998	212
973959177	1004017998	641
973566036	1004017998	1299
1229288307	1004017998	338
1353544607	1004017998	3350
5812983734	820144012	479
695956656	1004017998	1001
5812983887	820144012	961
910783731	1004017998	402
5813060726	912596952	1083
416642425	1004017998	3585
880875736	820144012	4
5812984024	820144012	295
880875861	820144012	341
1139831106	5812986876	96
910438331	1002848661	1004
910783883	1004017998	1372
789126240	820144012	4718
1139831106	1171207096	273
1139831106	1201615899	1
1168055653	820144012	563
910783961	1004017998	911
5813060726	725951660	1471
1261772956	820144012	337
1136861363	820144012	583
1168340507	1004017998	1611
910438331	978733459	1447
1261773006	820144012	1406
1292466818	1004017998	269
1261773104	820144012	1549
1261773286	820144012	284
1261773304	820144012	393
1169260589	1004017998	31
1261773330	820144012	1017
910438331	1002852791	68
1139831106	1141213129	10
1261773414	820144012	339
5813060726	1230319275	53
1139831106	5813014028	792
910438331	910447075	665
911574041	1004017998	87
911470352	1218728570	1629
1198334861	820144012	1371
1138112854	1171207096	191
1043825714	1004017998	2412
1139831106	1110164795	615
911574261	1004017998	661
725951521	820144012	19565
1167295853	1004017998	1478
911211196	1218728570	408
910438331	820144012	6134
1167295856	1004017998	1075
1138112854	5813014028	13
910438331	941123755	6950
1167295872	1004017998	1113
1167295916	1004017998	435
633546217	820144012	423
1170870156	769544445	274
5813012006	1004017998	37735
5812987684	820144012	7152
1292445517	820144012	758
1035045015	1004017998	52529
1199017128	1004017998	1043
910438331	919763043	786
508793049	1004017998	6965
5813057963	978733459	168
1168059800	820144012	1735
5813014873	1004017998	534
1230319275	820144012	265
1139831143	5812986876	62
5813057963	1262114112	63
1230738118	1004017998	509
910438331	696682163	25798
1230738163	1004017998	508
1136865339	820144012	4017
1230738237	1004017998	70
1230712894	820144012	875
1139831143	1171207096	24
1230738247	1004017998	145
1230712956	820144012	1173
1260754053	1004017998	1010
5813057963	820144012	860
911578496	1004017998	625
912601268	820144012	179
1294414279	820144012	592
1167300055	1004017998	1454
1228821305	1201615899	926
1139831143	5813014028	52
1324430237	820144012	324
911578595	1004017998	984
1170870156	1171207096	2202
1167300154	1004017998	433
1167300194	1004017998	391
5813057963	919763043	4
819828986	1004017998	26
1066088381	820144012	15
1167563121	1004017998	447
5813060726	5813020455	78
1139831143	1110164795	67
1228821305	5813014028	12
5813057963	696682163	918
1322466938	820144012	586
1036753721	1004017998	5190
1168064774	820144012	820
820144012	1230324385	87
1230324385	820144012	318
910438331	1192152791	28
1228821305	1232979445	12
1228821305	1232983358	678
1137288015	1004017998	7218
879183317	820144012	1212
1230480261	1004017998	1620
1230742431	1004017998	823
1230742517	1004017998	269
