1167300154	5813071320	1
1167300194	5813071320	1
1322811128	820144012	2
1260422110	1004017998	10
1322811232	820144012	7
1322811240	820144012	2
911901802	1004017998	1
1171954356	1140862679	17
1167563540	5813071320	3
1260422110	820144012	2
5813077544	1004017998	8
5813077556	1004017998	8
1220576923	1004017998	36
1004014587	1004017998	82
1291094620	1004017998	12
5813087650	1140862679	4
977710985	1140862679	2
881221166	1218728570	7
1291094742	1004017998	6
1109832699	1140862679	9
1292799162	1004017998	6
5813077556	820144012	2
1292799346	1004017998	6
1228683492	1002848661	14
1077459090	1140862679	20
770226597	1140862679	20
570461892	1004017998	14
1230742431	5813071320	1
1291094620	820144012	8
5813080269	1004017998	2
5813080272	1004017998	5
1228683492	978733459	25
941132434	820144012	124
1259377221	1004017998	2
1291094742	820144012	7
1004014587	5813062866	4
5813080838	1004017998	224
1138807902	1140862679	1
1292799346	820144012	1
5813020568	5813071320	2
1140517447	1140862679	4
1095275456	1004017998	21
1077079256	1140862679	1
758419409	820144012	26
5813080269	820144012	11
911241750	1218728570	5
1231066662	1004017998	2
1231066741	1004017998	1
5813080272	820144012	4
1137219365	1004017998	6
1447576662	919763043	9
1261082560	1004017998	4
1137767724	1140862679	9
1259377221	820144012	9
1200290859	1140862679	3
1259377325	820144012	10
1228683492	820144012	23
1077084090	1140862679	5
911906936	1004017998	1
1172242848	1140862679	7
1199086313	1004017998	1
1198693217	1004017998	1
5813080979	820144012	43
1291099014	1004017998	2
1167891559	1004017998	1
1137771796	1140862679	8
1137771829	1140862679	2
1292803650	1004017998	1
1105834722	5813071320	3
1447576662	696682163	6
1199289203	5813071320	5
5812979232	1140862679	1
1231070792	1004017998	1
1231070863	1004017998	2
1261086734	1004017998	4
911901802	1218728570	39
1261086755	1004017998	3
1261086756	1004017998	3
1231066662	820144012	3
1231066732	820144012	8
1231066741	820144012	14
5812986565	1140862679	8
911911004	1004017998	2
1137219365	820144012	7
5812986870	1140862679	24
1261086823	1004017998	5
1261082560	820144012	2
1167632513	1004017998	2
5812987252	1140862679	7
1078443080	5813071320	2
1261086863	1004017998	6
1137780791	1140862679	13
911911193	1004017998	5
1139485866	1140862679	14
1140862679	1230319275	17
1199086313	820144012	2
911911699	1004017998	10
1198693217	820144012	1
1291099014	820144012	1
1167895489	1004017998	1
1171207089	1140862679	1
1228683492	696682163	63
1107768683	1140862679	11
1167891559	820144012	8
1292803650	820144012	2
954679716	1140862679	18
1141195327	1140862679	24
918334668	1004017998	20
1291103485	1004017998	6
1095275456	1218728570	66
1167896065	1004017998	5
1292807819	1004017998	3
1291366237	1004017998	6
1139494179	1140862679	3
1231070792	820144012	18
1168461253	1140862679	7
1229369776	1004017998	12
1231070863	820144012	10
911906936	1218728570	10
1201231770	1140862679	5
1261086734	820144012	5
1449247522	5813071320	13
1105839176	5813071320	1
1261086755	820144012	2
1323156554	5813071320	23
5813071320	1110164795	3
1261086756	820144012	3
1171219829	1140862679	16
1259386264	1004017998	40
5813071320	1232979445	3
1138453934	1140862679	9
1230026228	1004017998	2
1138453962	1140862679	17
1230026402	1004017998	3
1261086823	820144012	3
911911004	1218728570	7
1167632513	820144012	1
1260828727	1004017998	2
1261086863	820144012	1
1141208572	1140862679	2
911911193	1218728570	39
1138458189	1140862679	1
1261091124	1004017998	8
1109491902	1140862679	1
1261423480	5813071320	1
911911699	1218728570	10
1261091157	1004017998	8
1078447660	5813071320	2
1261091174	1004017998	9
1228683492	1192152791	30
1170179426	1140862679	3
1199427845	5813071320	4
911129204	1004017998	3
1167895489	820144012	7
5813013678	1140862679	44
1004014587	1066088381	5
911129339	1004017998	7
1138462517	1140862679	4
1138462526	1140862679	3
1138462578	1140862679	8
5813071320	1232983358	6
1004014587	879183317	3
918334668	820144012	9
1167896065	820144012	6
1292807819	820144012	5
1291366237	820144012	1
1077778869	1140862679	7
1167563540	1140862679	3
1318109929	1004017998	67
1139516013	1140862679	18
1380495496	820144012	48
1229369776	820144012	14
911919044	1004017998	8
911129204	1218728570	1
1036637638	5813071320	22
1231079482	1004017998	3
911129339	1218728570	9
1199155289	1140862679	4
1199155298	1140862679	11
5813071320	1200610109	6
911919815	1004017998	14
1259386264	820144012	29
1228683492	725942718	32
1140176382	1140862679	5
1140176410	1140862679	12
1230026228	820144012	9
1167641412	1004017998	26
1313594496	5813071320	3
1076738914	1140862679	8
1078443080	1140862679	10
1230026402	820144012	10
1108459071	1140862679	5
1261427885	5813071320	2
911134009	1004017998	1
1167904437	1004017998	1
911919917	1218728570	8
1260828727	820144012	18
911134009	1218728570	44
541118908	1004017998	180
1199431561	5813071320	3
1078447660	1140862679	4
1171902272	1140862679	37
1261091124	820144012	3
978051730	5813071320	11
1228683492	912596952	29
1261091157	820144012	1
1261091174	820144012	3
1004014587	1127471692	8
1003672833	1004017998	3
1513674176	1004017998	5
1199625952	1004017998	18
1167645442	1004017998	8
1324145475	1004017998	10
1167645523	1004017998	4
1228683492	725951660	20
1167645658	1004017998	3
1229710803	5813071320	1
1140188914	1140862679	3
1110173530	1140862679	2
1110173824	1140862679	26
1140189329	1140862679	3
1110173882	1140862679	2
1046735096	1140862679	19
1110173958	1140862679	5
911138168	1218728570	20
1110173824	5813071320	3
942587380	820144012	30
911138168	1004017998	10
1261169514	5813071320	3
1065409934	1004017998	17
1139144718	1140862679	9
634962055	820144012	259
1065410141	1004017998	36
1261756007	1004017998	8
1170865953	1140862679	5
5813038224	5813071320	1
941810314	1004017998	5
1231079482	820144012	4
941814787	1218728570	9
5813071320	1171910380	4
1416900410	978733459	29
1261760448	1004017998	2
1167641412	820144012	5
5813047157	978733459	1
1168241257	5813071320	4
5813047157	5813062866	1
1198257581	5813071320	11
1261751722	820144012	5
1167904437	820144012	16
1416900410	820144012	12
941814787	1004017998	2
1199699496	5813071320	2
1292816565	820144012	2
541127846	1004017998	20
1106180107	1004017998	9
1416900410	5813071320	1
509410587	1004017998	36
1730608428	1004017998	38
1416900410	919763043	6
1261764557	1004017998	1
1261764651	1004017998	4
1199625952	820144012	1
1291780631	1004017998	4
820144012	1167645442	2
1291780675	1004017998	12
1167645442	820144012	4
1416900410	696682163	4
1324145475	820144012	3
1167645523	820144012	8
1125964630	820144012	12
1167645658	820144012	8
1416900410	977710985	1
858587718	1004017998	28
1062526223	820144012	5
1291780710	1004017998	3
880875736	1218728570	7
1321140852	1004017998	178
1198326456	1004017998	2
5812979082	1004017998	15
1416900410	1192152791	13
5812979222	1004017998	4
5812979230	1004017998	20
5812979459	1004017998	2
5812979684	1004017998	3
5812979686	1004017998	2
1261756007	820144012	5
1261768832	1004017998	3
1261768859	1004017998	4
1261768880	1004017998	1
1260327246	1004017998	1
1416900410	725942718	9
1198330286	1004017998	23
1261760187	820144012	4
942173776	1192152791	27
880880259	1218728570	15
1261760230	820144012	7
1261760366	820144012	8
1261760414	820144012	10
1416900410	912596952	3
1261760448	820144012	2
1198330641	1004017998	34
1261760489	820144012	12
1158747783	1004017998	11
1034219901	820144012	4
1416900410	725951660	8
5812983887	1004017998	3
5813060726	978733459	5
1034220115	820144012	8
880875736	1004017998	7
1168055653	1004017998	9
1136861363	1004017998	10
541127846	820144012	5
1106180107	820144012	5
1261773304	1004017998	6
1261773414	1004017998	3
1198334861	1004017998	5
942173776	912596952	4
1730608428	820144012	40
5813060726	820144012	6
1261764527	820144012	3
942173776	663562172	195
633546217	1004017998	7
1261764557	820144012	1
1261764651	820144012	1
5812987684	1004017998	32
972513129	1218728570	42
1292445517	1004017998	2
1291780631	820144012	1
1291780675	820144012	1
663562172	1004017998	32
5813060726	5813071320	57
911565419	1218728570	15
880880259	1004017998	4
1168059800	1004017998	10
1230319275	1004017998	9
1136865339	1004017998	13
1230712894	1004017998	2
1230712956	1004017998	3
858587718	820144012	48
912601268	1004017998	74
942173776	973566036	83
1294414279	1004017998	14
1291780710	820144012	4
910783731	1218728570	37
5813047157	1508334312	56
1321140852	820144012	3
1198326456	820144012	4
910783883	1218728570	44
1066088381	1004017998	218
5813060726	696682163	10
5812979082	820144012	2
910783961	1218728570	54
1322466938	1004017998	4
5812979222	820144012	4
910438331	1002848661	2
1168064774	1004017998	8
1230324385	1004017998	11
5812979604	820144012	11
5812979684	820144012	3
911574041	1218728570	35
910438331	978733459	12
1002507131	820144012	47
911574261	1218728570	24
1292846965	1004017998	7
1002507159	820144012	14
1292847181	1004017998	9
1261768644	820144012	4
1261768832	820144012	6
1261768859	820144012	1
1066748608	1004017998	12
1261768880	820144012	3
5813060726	977710985	2
1261768913	820144012	4
1200049187	1004017998	2
1260327246	820144012	4
1322470462	1004017998	2
1322470509	1004017998	1
1322470594	1004017998	2
1198330286	820144012	8
910438331	820144012	31
1261000309	1004017998	1
910438331	941123755	42
5813060726	1192152791	10
1600083889	1004017998	5
1198330641	820144012	34
1292458303	1004017998	2
1292458366	1004017998	7
911578496	1218728570	34
1138112831	769544445	2
1322474586	1004017998	3
5812983734	820144012	4
911578595	1218728570	24
5812983887	820144012	4
911565419	1004017998	2
910438331	919763043	5
5812984024	820144012	6
789126240	820144012	42
910438331	696682163	171
1168055653	820144012	5
478375456	1004017998	102
1261772956	820144012	1
5813060726	725942718	18
1136861363	820144012	11
1261773006	820144012	13
1261773104	820144012	16
1261773304	820144012	3
949710555	1004017998	1
1261773330	820144012	11
1261773414	820144012	1
910796989	1218728570	22
973959177	1004017998	4
973566036	1004017998	11
1229288307	1004017998	4
941469087	1218728570	40
1353544607	1004017998	21
1198334861	820144012	3
941469301	1218728570	22
725951521	820144012	144
416642425	1004017998	50
5813060726	912596952	7
910801332	1218728570	13
910783883	1004017998	6
1139831106	5813014028	1
910783961	1004017998	7
633546217	820144012	2
1168340507	1004017998	8
1292466818	1004017998	4
5813060726	725951660	2
942522378	1218728570	14
5812987684	820144012	59
1139831106	1110164795	1
1292445517	820144012	4
1170870156	1171207096	9
5813060726	1230319275	1
1043825714	1004017998	21
911574261	1004017998	7
1168059800	820144012	16
910438331	725942718	28
1167295853	1004017998	4
1230319275	820144012	2
1167295856	1004017998	4
1136865339	820144012	32
1230712894	820144012	2
1167295872	1004017998	6
1230712956	820144012	13
1167295916	1004017998	4
912601268	820144012	1
1294414279	820144012	6
5813012006	1004017998	163
910438331	912596952	3
1324430237	820144012	2
1035045015	1004017998	406
1199017128	1004017998	1
910438331	725951660	251
508793049	1004017998	61
1168064774	820144012	5
820144012	1230324385	1
1230324385	820144012	2
5813014873	1004017998	2
1230738118	1004017998	4
1230738163	1004017998	4
879183317	820144012	9
1260754053	1004017998	8
1292846965	820144012	14
1292847181	820144012	6
910438331	847336755	70
1167300055	1004017998	4
942491983	820144012	81
911578595	1004017998	3
1167300154	1004017998	3
1322470368	820144012	7
1167300194	1004017998	3
911470352	1218728570	10
1200049187	820144012	8
1322470462	820144012	4
1077415831	5812986876	1
1167563121	1004017998	6
1036753721	1004017998	51
847336755	820144012	39
1137288015	1004017998	34
1261000309	820144012	6
1077415831	5813014028	2
1230480261	1004017998	13
1230742431	1004017998	8
1447253749	820144012	3
1230742517	1004017998	4
5813057963	978733459	1
1292458303	820144012	1
1167304403	1004017998	9
5813020409	1004017998	4
5813020455	1004017998	15
696362840	1004017998	5
5813020587	1004017998	13
5813057963	820144012	6
910796989	1004017998	11
1167567702	1004017998	17
941469087	1004017998	1
1228821305	1201615899	7
5813057963	696682163	7
1293135946	1004017998	1
1293136062	1004017998	5
1105834722	1004017998	10
1199289203	1004017998	14
1353168228	1004017998	1
1200057627	820144012	8
974239375	1004017998	4
912147912	1002852791	2
1352823209	696682163	16
912147912	910447075	17
910801332	1004017998	14
478375456	820144012	7
1261419142	1004017998	1
912243353	1004017998	6
949710555	820144012	22
1291435551	1004017998	1
1352823209	1192152791	8
912147912	820144012	18
5813057963	1192152791	2
1291435693	1004017998	6
1228821305	1232983358	1
912147912	941123755	266
1077424204	769544445	8
1077415919	5812986876	8
1229288307	820144012	2
942522378	1004017998	4
1352823209	725942718	2
695956656	820144012	2
5813057963	725942718	14
1352823209	912596952	5
1352823209	725951660	4
1077415919	5813014028	3
1449247522	1004017998	24
1323156554	1004017998	2
416642425	820144012	27
1259718093	1004017998	12
912147912	696682163	20
5813057963	912596952	8
1229965474	1004017998	1
1261423370	1004017998	6
5813057963	725951660	7
1261423444	1004017998	1
1261423454	1004017998	1
1261423480	1004017998	5
1261423507	1004017998	1
1261423534	1004017998	4
1199427845	1004017998	6
1292466818	820144012	2
1292882359	1004017998	7
663190769	820144012	21
880530613	1004017998	11
1169260589	820144012	2
1228821333	1201615899	6
1043825714	820144012	17
1036637638	1004017998	3
1127471692	1004017998	50
632544268	1004017998	148
1261427765	1004017998	9
1261427857	1004017998	10
1167295853	820144012	9
1261427892	1004017998	9
1167295856	820144012	8
1261427999	1004017998	1
912147912	725942718	8
1167295872	820144012	11
1199431561	1004017998	17
1169829963	769544445	5
1291444314	1004017998	7
912147912	1002507131	9
912147912	1002507159	12
1199432267	1004017998	5
1167295916	820144012	1
1140872223	1109158650	26
1508369047	1004017998	154
1140872223	5813071320	2
941482720	1004017998	1
912147912	912596952	1
1140872223	919763043	5
1229710803	1004017998	31
912147912	725951660	17
1261169514	1004017998	7
1199017128	820144012	9
1322138079	1002848661	1
1127476096	1004017998	43
5813038224	1004017998	12
1139831308	5813014028	10
1261432052	1004017998	5
1261432076	1004017998	2
1261432158	1004017998	1
1261432168	1004017998	1
912147912	847336755	284
1199837196	1232983358	9
1005710800	1004017998	52
1322138079	820144012	6
1167977970	1004017998	5
5813014882	820144012	20
1230738118	820144012	10
1230738163	820144012	5
1230738237	820144012	11
1230738247	820144012	4
1168241257	1004017998	6
1260754053	820144012	3
1199837203	1140862679	3
1198257581	1004017998	6
1322138079	696682163	5
1199699496	1004017998	7
1167300055	820144012	1
911211196	1004017998	9
1140872223	1201615899	13
1167300154	820144012	2
1261436305	1004017998	19
1261436508	1004017998	4
1167300194	820144012	1
1322138079	1192152791	1
1167982211	1004017998	2
819828986	820144012	44
1167563121	820144012	3
1077424267	769544445	13
1322138079	725942718	1
1036753721	820144012	1
1140872223	1141213129	75
1140872223	5813014028	41
1322138079	1260327246	3
1322138079	912596952	1
912147912	693755250	8
1322129781	820144012	7
1230480261	820144012	5
1230742431	820144012	7
1230742517	820144012	3
1230742552	820144012	2
1322129781	696682163	4
1140872223	1200610109	13
5813061383	5813061251	12
694920753	820144012	214
1167304403	820144012	3
1199837203	1141213129	3
5813020409	820144012	6
1199837203	5813014028	9
5813020453	820144012	9
5813061251	978733459	8
1140872223	1171910380	17
5813020455	820144012	1
881217171	5813061251	12
696362840	820144012	45
1262114188	1262114112	14
5813020568	820144012	4
5813020587	820144012	2
1322129781	1192152791	1
1167567702	820144012	3
881221166	5813061251	7
1262114112	919763043	3
1322129781	725942718	4
1292794996	1262114112	1
5813061251	820144012	2
5813022281	820144012	178
1322129781	912596952	8
664645558	820144012	43
1199837219	769544445	4
1293135946	820144012	1
1293136062	820144012	4
1105834722	820144012	4
1199289203	820144012	1
1353168228	820144012	2
911241750	5813061251	2
918334668	1262114112	4
1230125720	978733459	5
1262114112	1192152791	8
5813061251	919763043	7
911901802	5813061251	23
1230125720	820144012	1
5813061251	696682163	8
1291435551	820144012	4
1291435693	820144012	4
1291780675	1262114112	3
757055317	820144012	7
1230125720	919763043	2
1199837219	5812986876	2
1095275456	5813061251	3
1261768913	1262114112	26
911906936	5813061251	10
5812984024	1262114112	15
1230125720	696682163	3
1262114112	912596952	5
1261773286	1262114112	5
5813027103	820144012	115
1262114112	725951660	1
911911004	5813061251	5
1140863129	5812986876	5
911911193	5813061251	2
664650297	820144012	15
911911699	5813061251	4
1199837219	5813014028	3
911241750	1220576923	2
1230125720	1192152791	5
1449247522	820144012	30
911129204	5813061251	2
1323156554	820144012	3
1140863129	1141213129	26
1199837219	1110164795	1
911919044	5813061251	2
1168120360	769544445	3
1259718093	820144012	18
1140863129	5813014028	28
911919917	5813061251	5
911134009	5813061251	6
949710555	1262114112	3
911241750	5813080979	34
1229965474	820144012	6
734581598	5813061251	1
911241750	1220584946	1
1261423480	820144012	2
1261423507	820144012	1
1230125720	912596952	1
911138168	5813061251	10
941810314	5813061251	3
1230125720	725951660	5
1139516013	1262114112	9
1199837228	769544445	7
1077424293	769544445	4
941814787	5813061251	5
911241750	1125964630	79
1168120360	1171207096	2
1168120360	1201615899	5
911241750	1125964814	1
1036637638	1262114112	6
911241750	1062526223	68
911241750	1125969082	13
1036637638	820144012	12
1158747783	5813061251	3
880875736	5813061251	9
1199837228	1171207096	7
1261427857	820144012	4
912545106	820144012	4
1261427999	820144012	4
5813061251	725951660	2
911241750	1002507131	61
911241750	1002507159	10
693755250	820144012	39
1199431561	820144012	3
1291444314	820144012	11
1231675708	820144012	8
911241750	1601771527	15
880880259	5813061251	6
5813058389	5813059834	227
1168120382	769544445	5
5813058389	1002848661	153
5813058389	5813061251	52
5813058389	1002852791	11
449438847	820144012	22
5813058389	910447075	63
1229710803	820144012	2
5813058389	1218728570	113
5813058389	1168659995	68
911241750	663562172	15
912545106	919763043	14
665314820	820144012	135
911241750	972892437	13
5813058389	1218732640	83
972513129	5813061251	14
1199837236	769544445	6
911565419	5813061251	1
1261169514	820144012	1
912545106	696682163	17
973959177	5813061251	2
5813058389	941123755	45
911241750	879183317	33
1168120382	1171207096	5
911241750	1126647624	9
5813038224	820144012	3
910783731	5813061251	4
910783883	5813061251	2
1261432052	820144012	4
1167995070	978733459	14
1261432076	820144012	1
1261432158	820144012	4
911241750	847336755	67
911574041	5813061251	2
1261432159	820144012	2
911574261	5813061251	2
1261432168	820144012	2
911241750	1600083889	9
911241750	1508334312	54
1005710800	820144012	37
1167977970	820144012	6
911241750	973566036	48
911578496	5813061251	14
911241750	1353544607	28
911578595	5813061251	2
1197993940	820144012	9
1168241257	820144012	3
1199837236	1171207096	7
911241750	1219069439	8
1198257581	820144012	4
1355806197	820144012	15
1199699496	820144012	6
910796989	5813061251	6
941469087	5813061251	8
1631450739	820144012	35
941469301	5813061251	4
910801332	5813061251	10
942522378	5813061251	1
911241750	724280817	36
5813049931	820144012	7
1261436305	820144012	2
1167982211	820144012	14
5813058389	1125964630	195
880530613	5813061251	10
5813058389	1125964814	26
5813047446	1004017998	7
5813058389	1062526223	249
912545106	725942718	6
5813049931	919763043	2
5813058389	1125969082	122
5813058389	1034219901	1
5813049931	696682163	10
1167995070	919763043	29
941482720	5813061251	10
911241750	1127471692	31
5813047446	978733459	1
911241750	693755250	43
5813058389	1002507131	44
5813058389	1002507159	7
5813049931	1192152791	17
911211196	5813061251	1
5813047446	820144012	3
5813058389	1601771527	83
911241750	5813040233	2
1198671494	978733459	2
912545106	725951660	6
1168664495	919763043	19
5813049931	725942718	10
5813047446	919763043	4
5813047446	696682163	12
1198671494	820144012	15
5813049931	912596952	8
5813049931	725951660	12
5813047446	1192152791	13
1168798447	5812986876	1
1198671494	919763043	6
1167995070	1192152791	3
5813058389	847336755	82
1198671494	696682163	9
5813047446	725942718	6
912545106	1508334312	2
1168798447	5813014028	9
5813047446	912596952	9
1168798447	1110164795	18
1198671494	1192152791	12
5813058389	1219069439	77
1168664495	1192152791	1
5813047446	725951660	9
1198671494	725942718	16
1198671494	912596952	10
1198671494	725951660	15
1047425857	5812986876	5
5813049948	978733459	4
5813058389	693755250	143
5813058389	5813040233	11
5813049948	820144012	3
1047425857	5813014028	3
5813049948	919763043	2
978336888	978733459	1
5813049948	696682163	6
5813047647	978733459	2
1167995070	1600083889	1
1262114188	820144012	2
5813047647	820144012	11
5813049948	1192152791	14
1262114188	919763043	2
5813047647	5813071320	2
1262114188	696682163	1
1167995070	1353544607	80
5813047647	919763043	3
978336888	5813071320	97
5813047647	696682163	14
5813061383	5813062866	6
1198814304	1201615899	7
5813049948	725942718	9
5813061383	1002852791	3
5813061383	910447075	59
1262114188	1192152791	1
5813061383	1218728570	16
5813047647	977710985	3
978336888	919763043	7
5813061383	1168659995	8
978336888	1201961255	13
1168664495	1353544607	67
5813061383	1218732640	21
5813049948	725951660	15
5813047647	1192152791	1
1198814304	1232983358	7
5813061383	941123755	43
1262114188	725951660	1
5813047647	725942718	5
978336888	977710985	4
5813047647	912596952	3
1167995070	1127471692	94
5813047647	725951660	1
1047426385	977710985	4
978336888	1292816565	2
1168664495	1127471692	55
1077424349	769544445	1
5813061383	5813080979	78
1047426385	5812986876	26
978336888	1198326456	4
1047426385	1171207096	8
978336888	1260327246	6
1077424349	5812986876	2
978336888	5812986876	7
5813061383	1125964630	31
5813061383	1125964814	14
1047426385	5813014028	4
5813061383	1062526223	37
5813047793	1004017998	5
5813061383	1125969082	17
1262114202	1292816565	65
1171548200	1171207096	1
1047426385	1110164795	3
5813047793	978733459	2
1171548200	1141213129	14
1004018344	5813080979	52
1171548200	5813014028	10
5813061383	1002507131	16
5813061383	1002507159	1
1262114202	1261773286	3
5813047793	820144012	7
5813061383	1601771527	6
1171548200	1110164795	11
1198684596	919763043	21
5813047793	919763043	2
5813047793	696682163	7
978336888	5813014028	25
5813061383	663562172	49
5813061383	972892437	33
5813047793	1192152791	12
978336888	5813020455	5
5813061383	879183317	19
727350004	919763043	27
5813061383	1126647624	1
1171548212	5812986876	1
1171548212	1171207096	5
5813061383	847336755	52
5813061383	1600083889	38
1322811128	919763043	21
5813061383	1508334312	40
5813047793	725942718	12
978336888	1232979445	1
1171548212	1141213129	2
978336888	1261423454	2
1004018344	879183317	39
1171548212	5813014028	2
1322811160	919763043	22
978336888	1232983358	6
881221166	1168659995	2
5813061383	973566036	111
1322811232	919763043	16
5813047793	912596952	9
1004018344	1600083889	121
5813061383	1353544607	6
5813047793	725951660	5
5813061383	1219069439	17
1004018344	1353544607	82
911241750	1168659995	4
978336888	1171910380	21
1198680122	5813071320	1
911901802	1168659995	17
1198680122	919763043	4
5813061383	724280817	21
1198931241	978733459	16
1198680122	696682163	7
1095275456	1168659995	38
1004018344	1127471692	66
911906936	1168659995	6
911911004	1168659995	2
1198931241	820144012	1
1198680122	1192152791	7
911911193	1168659995	11
5813061383	1127471692	1
911911699	1168659995	21
948709216	5813050767	7
5813061383	693755250	11
5813077544	919763043	26
917647959	5813050767	15
1198680122	725942718	11
911129339	1168659995	12
1198931241	919763043	12
978336888	5813050767	2
5813061383	5813040233	11
5813048042	569775058	58
911919917	1168659995	6
1198931241	696682163	1
911134009	1168659995	16
1198680122	912596952	11
1198671672	978733459	2
5813048042	1004017998	7
1198680122	725951660	9
911138168	1168659995	7
1198671672	820144012	8
5813050767	820144012	7
1198671672	5813071320	5
5813048042	5813059834	54
941132434	919763043	6
5813048042	1002848661	39
1198671672	919763043	3
5813048042	5813061251	5
5813050767	919763043	1
1198931241	1192152791	9
1198671672	696682163	11
5813048042	5813062866	4
5813050767	696682163	5
1292799162	919763043	1
1198671672	977710985	3
5813048042	1002852791	2
1292799346	919763043	3
5813048042	910447075	13
5813048042	1218728570	15
880875736	1168659995	4
1198671672	1192152791	20
5813048042	1168659995	8
1198931241	725942718	12
918334668	5813050767	17
880880259	1168659995	13
1198671672	725942718	3
5813048042	941123755	48
1198931241	912596952	2
5813050767	1192152791	12
758419409	919763043	9
5813080269	919763043	2
1198931241	725951660	10
1198671672	912596952	4
5813080272	919763043	21
1198671672	725951660	9
1137210821	696682163	3
972513129	1168659995	13
911565419	1168659995	2
5813050767	725942718	7
1137210821	977710985	1
973959177	1168659995	4
1261000309	1198931241	2
910783731	1168659995	11
1198330286	5813050767	1
910783883	1168659995	19
1230530730	1201615899	2
910783961	1168659995	9
1137210821	1192152791	4
911574041	1168659995	11
5813050767	912596952	10
911574261	1168659995	4
5813080838	919763043	14
5813048042	5813080979	36
5813050767	725951660	19
1230530730	5813014028	5
1137210821	725942718	2
1324430237	5813050767	1
911578496	1168659995	3
1137210821	912596952	7
1169898618	5813050767	12
1230530730	1232983358	2
911578595	1168659995	3
1137210821	725951660	1
1292847181	5813050767	2
910796989	1168659995	21
941469087	1168659995	19
949710555	5813050767	18
941469301	1168659995	6
1108100939	769544445	1
5813048042	1125964630	54
5813048042	1125964814	6
942522378	1168659995	3
5813048042	1062526223	40
911241750	941123755	63
5813048042	1125969082	22
5813048042	1034219901	9
1036637638	1198931241	1
1231066662	919763043	8
1231066732	919763043	3
1231066741	919763043	3
1137219365	919763043	2
5813048042	1002507131	87
5813048042	1002507159	5
1261082560	919763043	37
911901802	941123755	34
1601715638	1002848661	11
911470352	1168659995	5
941132434	941123755	93
911211196	1168659995	3
1601715638	978733459	4
1198413357	820144012	1
5813048042	663562172	35
5813048042	972892437	13
1198413357	5813071320	1
1198693217	919763043	7
1095275456	941123755	68
1198413357	919763043	9
1167891559	919763043	4
5813048042	879183317	19
5813048042	1126647624	3
1601715638	820144012	8
911906936	941123755	25
1198413357	696682163	4
1108100980	769544445	6
1078097609	5812986876	10
1292803650	919763043	9
5813048042	847336755	54
5813048042	1600083889	12
5813048042	1508334312	38
1198413357	977710985	2
911911004	941123755	29
5813048042	973566036	6
1198413357	1192152791	9
911911193	941123755	50
5813048042	1353544607	38
911911699	941123755	27
5813048042	1219069439	2
1231070792	919763043	14
1294082002	696682163	2
1601715638	696682163	19
1198413357	725942718	7
1231070863	919763043	5
1261086734	919763043	16
1198413357	912596952	7
5813048042	724280817	38
1261086755	919763043	9
1294082002	1192152791	1
1198413357	725951660	9
911129204	941123755	37
1261086756	919763043	14
911129339	941123755	11
695629525	919763043	9
1294082002	725942718	1
911919044	941123755	32
1601715638	1192152791	34
5813048042	1127471692	26
1294082002	912596952	2
911919917	941123755	46
1294082002	725951660	5
911134009	941123755	27
5813048042	693755250	84
941123755	1192152791	12
1261086823	919763043	13
734581598	941123755	59
1167632513	919763043	1
5813048042	5813040233	7
1261086863	919763043	9
1601715638	725942718	9
911138168	941123755	26
941810314	941123755	26
695629525	1192152791	4
1601715638	912596952	10
941814244	941123755	88
1601715638	725951660	36
941814787	941123755	36
1170874403	1108485790	3
1167895489	919763043	6
1170874403	1140862679	4
941123755	725942718	32
1170874403	1201961255	6
918334668	919763043	54
1167896065	919763043	1
1292807819	919763043	3
1291366237	919763043	16
919763043	977710985	1
695629525	972892437	78
1158747783	941123755	41
1229369776	919763043	2
1168660239	1600083889	277
1109149659	5812986876	8
880875736	941123755	19
1168660239	1168340507	1
1170874403	1141213129	8
1170874403	5813014028	3
941123755	912596952	46
725951521	941123755	3
1109149659	1110164795	10
849421763	941123755	92
1259386264	919763043	8
1077420145	769544445	1
880880259	941123755	26
1230026228	919763043	12
541870397	978733459	64
1198675740	820144012	14
1230026402	919763043	3
1047412496	769544445	1
1198675740	5813071320	6
1198675740	919763043	3
387364605	919763043	23
1198675740	696682163	4
541870397	820144012	4
1260828727	919763043	4
942491983	941123755	117
695629525	724280817	58
1198675740	1192152791	9
1261091124	919763043	7
1077420145	5813014028	5
1047412496	5812986876	8
541870397	919763043	12
1261091157	919763043	28
1198675740	725942718	9
972513129	941123755	137
911565419	941123755	29
1261091174	919763043	23
1198675740	912596952	2
541870397	5813080979	9
1047412496	5813014028	12
1198675740	725951660	6
1078102468	5812986876	5
973959177	941123755	33
1078102468	1171207096	2
1047412496	1110164795	22
910783731	941123755	34
910783883	941123755	74
910783961	941123755	19
541870397	1192152791	175
1168392003	978733459	1
663190769	941123755	211
911574041	941123755	15
1168392003	820144012	1
911574261	941123755	50
1168392003	5813071320	8
910787992	941123755	10
1077420174	5812986876	11
1168392003	919763043	3
1168392003	696682163	5
634962055	919763043	17
1202241942	919763043	3
1077420174	5813014028	3
5813065506	5813071320	1
5813014882	941123755	28
1168392003	1192152791	11
911578496	941123755	30
1077420174	1110164795	11
541870397	912596952	27
911578595	941123755	70
1168392003	725942718	3
541870397	725951660	1
1168392003	912596952	2
1231066741	1192152791	5
1198006801	978733459	12
541870397	879183317	30
