Node,Community
1477239390,7.0
1097917043,1.0
1808327285,0.0
1268179590,6.0
1808327341,0.0
1097917138,1.0
698016469,6.0
611771101,1.0
1996284645,0.0
1688789802,4.0
479912747,3.0
1252582215,0.0
1440670548,3.0
1502536546,1.0
1996284791,0.0
1440670595,3.0
1137763222,2.0
1193599901,1.0
1808327586,0.0
1065280423,5.0
1315627948,1.0
767615925,1.0
1808327623,0.0
882435030,0.0
645456880,2.0
919659561,3.0
1848960054,0.0
886367305,3.0
1065280625,7.0
1808983265,0.0
1808983271,0.0
1080878335,2.0
987424042,2.0
5813101886,5.0
1076159832,6.0
1533338992,3.0
762111368,1.0
1439491516,1.0
1132258749,1.0
2024465881,4.0
1622468068,0.0
987424258,2.0
2024465996,4.0
1698883154,6.0
1138812529,2.0
1747379889,4.0
1933239990,4.0
1223616241,6.0
1845946132,7.0
1448929233,6.0
1130424306,0.0
1110894595,2.0
1407248412,0.0
978643042,3.0
1164503211,3.0
2220026105,7.0
1281812747,0.0
1281812771,4.0
1470556458,4.0
519629116,3.0
1378544024,0.0
1312221605,1.0
2025122315,4.0
1344858721,0.0
1439754917,1.0
1200286383,7.0
1560734467,0.0
1788930829,0.0
851110676,1.0
1201335095,6.0
1344858936,0.0
1715006401,7.0
731180030,1.0
1407904797,4.0
862252074,2.0
1191898195,1.0
2304437366,4.0
1470950640,3.0
1684204798,0.0
974581052,5.0
1200942398,5.0
1440804168,3.0
737602890,3.0
1964961111,7.0
1748299139,0.0
1377365394,5.0
796978752,6.0
1719332432,3.0
892268119,2.0
1692462759,4.0
1962733227,4.0
985722546,2.0
695922355,1.0
1539632818,0.0
892268282,2.0
1748299513,0.0
1265037070,5.0
958197533,6.0
1871114028,7.0
5813104472,0.0
1748299641,0.0
2220683147,0.0
1688924058,0.0
1009315757,3.0
1748299708,0.0
1778315198,0.0
985722839,2.0
892268510,2.0
974843876,1.0
892268533,2.0
892268553,2.0
1005252630,1.0
852422685,3.0
1406333037,1.0
1409609847,0.0
1510666460,5.0
851374345,0.0
1883042152,0.0
1778315797,0.0
1902178951,4.0
1194652343,4.0
1072231250,3.0
1718809500,3.0
2190537640,4.0
797635637,3.0
1099363412,3.0
971830386,1.0
1065284738,6.0
1065284785,1.0
971830451,4.0
1065284812,1.0
1622471963,0.0
1109194016,2.0
971830571,1.0
947582284,3.0
1008399765,1.0
794752471,3.0
945354221,1.0
1374615082,1.0
1541338718,5.0
1657992838,3.0
1128330889,3.0
1008400018,1.0
1313011461,1.0
945354528,1.0
1541338954,5.0
923989857,2.0
1688663936,3.0
1046411173,2.0
1441331113,2.0
1839003570,0.0
1745942599,4.0
1291647067,2.0
2024470697,4.0
1004337514,1.0
1470560749,4.0
1470560768,1.0
851114700,1.0
2210986738,4.0
1497692958,4.0
849279791,0.0
1406073671,1.0
676133767,6.0
729742221,6.0
1480653743,5.0
1251802055,1.0
1933114336,0.0
769195048,2.0
1008663678,3.0
1933114509,0.0
1963523237,7.0
1316945065,3.0
1101069609,3.0
1068039476,1.0
1008663864,2.0
760806798,1.0
5813108230,4.0
1961688670,4.0
1346305649,1.0
1875181194,3.0
1869282994,4.0
862256868,2.0
946667252,1.0
737607426,3.0
1595866921,3.0
737607512,3.0
1077083999,2.0
1039335355,1.0
737607615,1.0
737607614,3.0
737607638,3.0
1378156512,3.0
737607653,3.0
1285357551,1.0
1250885621,4.0
1725497333,6.0
1284702201,6.0
944832523,1.0
1697185831,0.0
737607737,1.0
1685258320,1.0
1664942170,5.0
730005624,1.0
760021137,1.0
2149253288,4.0
1696530677,5.0
5813108981,4.0
1905852755,0.0
1667170670,0.0
1068302710,3.0
1070530946,3.0
1563099587,5.0
1667170776,0.0
1748304380,0.0
1905852940,0.0
756351555,4.0
730006122,5.0
892273269,2.0
707854989,2.0
1633747617,0.0
1778320035,0.0
1634140884,6.0
1633747719,0.0
1563100015,0.0
1352598489,2.0
1283392486,0.0
1685914765,0.0
974455962,0.0
5813109987,2.0
1623262447,3.0
1080886521,0.0
1347880228,0.0
1069352248,1.0
799868224,2.0
5812979017,6.0
1836516710,4.0
5812979052,0.0
5812979053,0.0
1352598905,2.0
1503331732,3.0
1541342619,5.0
5812979148,6.0
974456295,1.0
1780024850,0.0
1657603789,3.0
1778976490,0.0
1899956171,4.0
1757612027,5.0
2153842789,5.0
5812979815,6.0
1110903013,2.0
923994365,2.0
5812979970,4.0
923994401,2.0
1745946928,4.0
1110903093,2.0
263522664,4.0
2212825480,0.0
1017448980,2.0
1038420643,3.0
1437272793,0.0
5812980456,2.0
5812980457,2.0
1563364112,3.0
1933904658,4.0
1497697116,4.0
1497697134,4.0
1169492931,2.0
1069223047,0.0
1595477160,0.0
954010798,2.0
5812980916,5.0
1068436695,5.0
1467944196,0.0
1622740353,3.0
1877675397,7.0
1284312505,5.0
1170935308,2.0
1845431840,3.0
1845431908,3.0
1561398893,0.0
1040518770,3.0
1048120973,2.0
1220873960,4.0
916655865,1.0
1588924177,0.0
1411059475,7.0
2028670863,7.0
1444351896,6.0
5901193173,3.0
1049169888,2.0
737218533,3.0
1535709211,4.0
1405947932,5.0
2128285745,7.0
1070141508,1.0
737218635,3.0
1344082025,0.0
737218700,3.0
737218701,3.0
1745817746,4.0
737218738,3.0
737218741,3.0
737218753,3.0
737218764,1.0
1869287638,4.0
1748308214,0.0
737612033,1.0
737218831,1.0
737218848,1.0
1407783264,5.0
5901193572,0.0
892277112,2.0
737218956,3.0
955715991,2.0
1815286216,6.0
790434264,0.0
1869287910,4.0
5901193720,5.0
5901193721,1.0
1911362050,0.0
770249286,3.0
1533481571,3.0
1436357277,4.0
1418924735,5.0
985731781,2.0
1820005073,6.0
1501893338,4.0
1913066247,0.0
1623659281,1.0
757535511,2.0
1079841570,2.0
892277589,2.0
892277609,2.0
1325470571,0.0
2397377415,0.0
5812982668,0.0
1345393564,4.0
511120297,4.0
2215187378,4.0
5812982711,5.0
1345393600,4.0
1659835335,7.0
1603736585,0.0
892277790,2.0
5901194314,3.0
977736804,3.0
5812982885,1.0
1663767674,0.0
518329528,1.0
1785926866,5.0
1468863702,4.0
1623266542,7.0
666572081,1.0
1778980154,0.0
5812983128,5.0
1778980197,0.0
947590512,1.0
1282348408,6.0
1190729123,1.0
978392510,1.0
760026626,1.0
1778980401,0.0
1260197431,5.0
1016403512,2.0
1260197510,5.0
1624315536,3.0
1808996023,0.0
1934694082,1.0
5812983501,4.0
1016403672,2.0
914298735,1.0
1750669238,0.0
5812983825,6.0
1633753107,4.0
727652372,7.0
1839405082,5.0
1110906913,2.0
5812983845,2.0
1561925676,1.0
5812983878,1.0
1325733981,5.0
2305628261,4.0
787421325,1.0
827267214,3.0
5812983965,1.0
675485886,1.0
5812984012,1.0
787421409,1.0
1407260897,5.0
1839012125,0.0
923998505,2.0
1687230765,0.0
1721309490,3.0
787421505,1.0
1876105544,3.0
1663768979,7.0
1006967204,1.0
1467685329,6.0
1775966718,5.0
1560484361,4.0
1775966739,0.0
1467685423,6.0
669325882,0.0
1012341321,5.0
1467685454,4.0
1775966802,0.0
1467685479,4.0
1467685500,4.0
1818696317,4.0
1903106696,0.0
5901195929,4.0
1940069053,5.0
1261902646,2.0
1694833468,7.0
5901196109,1.0
1261902687,3.0
1261902715,2.0
1565858686,3.0
2153454486,0.0
5901196239,5.0
1745951773,0.0
1189420069,1.0
1251810403,5.0
1140923511,6.0
1409358980,3.0
1251810443,5.0
1777409166,4.0
5813116058,4.0
1251810459,1.0
817044778,3.0
1407130999,4.0
1405296056,4.0
1534270924,5.0
1170939344,6.0
1408966145,3.0
1374887430,5.0
1469390408,0.0
5901196898,3.0
1068441202,1.0
1048125065,2.0
1468341936,1.0
727260872,1.0
729358056,2.0
1048125254,2.0
1468342128,1.0
1196367733,1.0
1127423887,1.0
1667571719,6.0
862265395,2.0
1591156798,4.0
1748312150,0.0
730013818,1.0
862265490,2.0
1445798041,4.0
1591156892,4.0
5812986020,1.0
1192698034,0.0
757538997,2.0
5812986047,3.0
5812986052,0.0
699998408,1.0
1049174217,2.0
2028675274,0.0
5812986100,4.0
642720054,2.0
1775837518,4.0
862265699,2.0
862265735,2.0
2028675474,0.0
1605181883,6.0
730014166,1.0
1190076947,3.0
1192567360,1.0
1718952517,0.0
2154767014,3.0
5812986560,2.0
1841373890,0.0
1604788947,5.0
5901198043,7.0
1684873972,0.0
2055807838,0.0
1532699530,2.0
5812986766,1.0
2091721670,0.0
892281819,2.0
5812986958,4.0
5901198423,4.0
5812987034,5.0
5812987037,1.0
5812987043,3.0
1286022311,3.0
1107764430,2.0
1499669855,0.0
1499669924,0.0
892282289,2.0
1778984385,0.0
1634805202,6.0
1499669992,0.0
5812987381,0.0
5812987387,4.0
1499670019,4.0
5812987497,1.0
1504388714,0.0
1778984560,0.0
883500704,1.0
1778984647,0.0
1004086995,0.0
1778984734,0.0
5812987709,2.0
5812987740,2.0
1844914014,0.0
1716332406,4.0
1342777248,0.0
1715939282,5.0
5812987868,6.0
924002286,2.0
1483679759,5.0
2058954777,3.0
5812987930,7.0
5812987961,0.0
5812987959,1.0
675489869,3.0
675489914,1.0
675489921,1.0
1785931916,5.0
675489962,3.0
1500063929,3.0
1312368829,3.0
1016408273,2.0
675490017,3.0
1016408310,2.0
675490109,1.0
5812988233,0.0
675490171,1.0
924002690,2.0
675490204,3.0
675490215,1.0
1809000883,0.0
5812988389,3.0
2030381586,0.0
976562755,3.0
792537736,3.0
5812988559,0.0
1534798522,3.0
5812988643,5.0
1467689765,4.0
1467689768,4.0
1467689770,4.0
1467689771,4.0
1315253052,1.0
1221798726,6.0
5812988750,4.0
944974703,1.0
5812988803,0.0
5812988812,6.0
1496656782,1.0
5812988820,1.0
792538051,3.0
947858407,0.0
1470573563,6.0
884157443,5.0
5812988959,3.0
5812989041,0.0
1563372679,3.0
5812989087,0.0
1683565784,1.0
1298476253,5.0
1261907182,0.0
5901200623,1.0
1502817538,3.0
1407135015,7.0
792800570,5.0
1111567676,2.0
2117545327,4.0
5812989312,3.0
5812989332,1.0
5812989367,1.0
5812989377,1.0
1407135222,7.0
5812989431,4.0
5812989441,4.0
1036987921,1.0
5812989469,2.0
1198468674,2.0
1847275108,7.0
1810706101,0.0
1479618250,6.0
1405300458,4.0
1632055020,7.0
1405300499,4.0
613756703,1.0
1047080740,2.0
613756712,3.0
1376333614,1.0
945237807,3.0
1533226802,3.0
1405300548,4.0
5812989802,5.0
5812989815,3.0
5812989822,3.0
613756808,3.0
954675120,2.0
613756849,1.0
1469394876,5.0
5812989890,7.0
5812989892,1.0
1882009576,2.0
2025140249,4.0
1539649574,0.0
1130049611,3.0
862269552,2.0
1751986317,1.0
5812990115,4.0
1566126268,0.0
1566126285,0.0
5812990157,3.0
1468346629,1.0
5901201676,5.0
1436758299,1.0
5812990315,2.0
1387868622,5.0
945238486,1.0
849162741,1.0
5812990520,4.0
1407398468,1.0
5812990537,4.0
5812990538,4.0
862270029,2.0
1746088555,4.0
5901202049,7.0
862270098,2.0
862270125,2.0
5812990638,3.0
1501246160,1.0
1747923703,0.0
5812990726,3.0
1904816913,0.0
911815444,4.0
5812990776,4.0
5812990777,4.0
5812990778,4.0
5812990780,4.0
357249875,3.0
985347040,2.0
2310091748,0.0
5812990955,4.0
5812990956,1.0
985347061,2.0
5812990989,4.0
5812990995,4.0
1841378357,0.0
5901202488,4.0
5812991060,0.0
5812991061,0.0
1841378398,0.0
5812991074,1.0
1908356254,6.0
1127691457,6.0
5812991215,0.0
5812991267,0.0
2310092069,0.0
5812991287,4.0
1842427221,0.0
5812991329,4.0
5812991331,4.0
5812991334,4.0
5812991349,4.0
1221146008,3.0
5812991410,0.0
986396100,2.0
1965241801,0.0
975910355,3.0
5812991470,3.0
892286449,2.0
5812991473,1.0
5812991476,5.0
986396204,2.0
5812991619,3.0
5812991668,2.0
1842427589,0.0
1067923143,1.0
5812991689,5.0
5812991713,4.0
5901203180,3.0
1965242097,0.0
1511995143,0.0
1325479712,6.0
5812991822,7.0
800929667,2.0
1511995275,0.0
1065695186,3.0
1605842920,6.0
5812992005,0.0
1222195226,3.0
1504393350,0.0
5812992148,6.0
5901203671,4.0
1571371226,5.0
1571371251,5.0
5812992255,4.0
5812992272,4.0
5812992277,4.0
1344223510,0.0
792541534,3.0
5812992357,4.0
1436629378,6.0
5812992408,3.0
1222195618,4.0
5901203887,0.0
5812992437,3.0
1344616893,0.0
5901203935,0.0
2404203061,0.0
1542011449,0.0
5812992612,5.0
5901204110,0.0
5813123748,3.0
5812992683,0.0
1225472688,1.0
5812992691,4.0
5812992751,1.0
1221802845,1.0
1839020900,0.0
5812992888,4.0
1751333757,0.0
1467694006,4.0
1811889085,7.0
5812992965,0.0
1467694023,4.0
1467694079,4.0
1318796361,1.0
2152021090,0.0
5812993165,4.0
1607548068,6.0
1255095486,0.0
1292713151,7.0
1164131530,2.0
5812993252,2.0
1507933560,4.0
5812993402,0.0
1251032454,3.0
1449606569,5.0
1160854977,1.0
5901205003,0.0
1292713484,7.0
5812993576,3.0
1663778352,7.0
5812993609,0.0
5812993610,0.0
1407139427,1.0
861224611,2.0
1008680614,1.0
1111572164,2.0
1747664643,7.0
1875590941,7.0
700792608,1.0
5812993826,0.0
5812993831,0.0
5812993873,0.0
1787903826,0.0
1607155570,0.0
1692614515,2.0
5812993956,4.0
5812993993,3.0
1284325332,5.0
5812994026,0.0
1468350445,3.0
1597456370,2.0
2062106672,0.0
1479622707,6.0
1161117856,1.0
1256800488,1.0
1591165201,4.0
5901205778,4.0
5812994335,4.0
5812994338,4.0
1604141359,6.0
5812994357,4.0
1747271991,0.0
974995783,1.0
1656308039,7.0
1637171546,6.0
642728308,6.0
5812994421,0.0
1479623035,6.0
1436762520,1.0
1312899483,1.0
1654866496,0.0
1591427698,0.0
1498759893,4.0
1510294245,6.0
1510294253,6.0
1133593331,7.0
2006926086,6.0
5812994862,0.0
1777287980,0.0
5812994863,0.0
5812994890,4.0
5812994891,3.0
5813125985,7.0
862274410,2.0
5812994939,3.0
5812994949,7.0
1622229929,4.0
2219656107,0.0
858604499,6.0
1160070135,1.0
946684931,1.0
1963803666,0.0
2005484604,0.0
5812995155,7.0
5812995163,0.0
1626948732,7.0
1566524544,0.0
1314342109,1.0
1049838815,2.0
707871991,2.0
1965245693,0.0
787563782,3.0
1965245767,4.0
1965245797,0.0
956384643,2.0
787563949,0.0
1006716334,1.0
5812995552,3.0
5812995553,7.0
913262104,1.0
1541359136,6.0
1036863032,0.0
973424221,0.0
1417889456,6.0
945899187,1.0
1049839301,2.0
1535198939,7.0
1592870654,4.0
1136740119,2.0
758990648,1.0
5812995899,7.0
820856726,1.0
1079855015,2.0
1471498183,5.0
1222592470,4.0
1750419433,3.0
5812996135,0.0
1778993289,0.0
1653295260,4.0
5812996317,3.0
1697859822,0.0
1718438146,3.0
1437026576,1.0
1778993447,0.0
1813727537,3.0
1750026634,3.0
1437682098,6.0
1437682133,6.0
5812996568,3.0
1166756335,2.0
1512000006,0.0
5812996641,5.0
5812996662,5.0
1813727811,3.0
1606503024,5.0
1437026963,1.0
1528253194,3.0
1379355446,3.0
5812996977,0.0
1374636916,4.0
5812996979,0.0
5812996994,0.0
1626033042,4.0
5812997056,0.0
5812997057,0.0
5812997058,0.0
5812997069,0.0
5812997070,0.0
5812997079,0.0
1813728233,3.0
5812997105,0.0
5812997107,0.0
5812997109,0.0
5812997111,0.0
5812997112,0.0
5812997110,0.0
1222855676,1.0
5812997117,0.0
5812997119,0.0
5812997118,0.0
5812997116,0.0
5812997113,0.0
5812997120,0.0
5812997131,0.0
5812997132,0.0
1564822542,0.0
1440566287,3.0
5812997141,0.0
5812997160,0.0
5812997162,0.0
5812997180,0.0
5812997182,0.0
5812997186,0.0
5812997187,0.0
5812997189,0.0
5812997194,0.0
5812997195,0.0
5812997196,0.0
1716603983,0.0
5812997212,0.0
5812997214,0.0
5812997215,0.0
5812997218,0.0
5812997219,0.0
5812997223,0.0
5812997235,0.0
5812997245,3.0
1718439069,1.0
1467698336,4.0
5812997319,3.0
1605455071,6.0
1933528413,0.0
1100041650,3.0
952978874,4.0
1809665517,0.0
1572032028,5.0
1819102805,0.0
1933528669,0.0
1420906080,4.0
1111576163,2.0
1809665643,0.0
1809665687,0.0
1933528749,0.0
5812997806,0.0
5812997813,4.0
1160466122,6.0
5812997871,0.0
2060406525,0.0
1479626494,6.0
5812997895,0.0
5812997896,0.0
5812997899,0.0
5812997905,0.0
5812997920,0.0
1931693857,4.0
5812997921,0.0
5812997923,0.0
5812997925,0.0
1844793126,0.0
5812997937,0.0
5812997938,0.0
5812997976,0.0
5812997981,0.0
1472024415,0.0
1931693938,4.0
5812998042,0.0
5812998051,0.0
1787908013,0.0
861228990,3.0
854806485,3.0
861229018,2.0
861229030,2.0
861229043,2.0
861229045,2.0
1501384741,3.0
1718308979,3.0
1931694294,4.0
1562202372,7.0
1868255513,4.0
1344885028,5.0
1449611593,6.0
1693798741,6.0
1747276135,0.0
1127436650,4.0
1842172271,7.0
2091078020,0.0
5812998584,0.0
1469403612,6.0
5812998629,4.0
5812998643,0.0
1747276296,0.0
956518968,1.0
1008292492,3.0
5812998882,0.0
1374900967,3.0
1282495415,1.0
5813130229,3.0
1352356915,2.0
943412282,0.0
955733080,5.0
1347638398,3.0
5812999333,0.0
1811371175,0.0
5812999352,3.0
892294329,2.0
1777292496,0.0
1789613296,7.0
862278897,2.0
1314346228,1.0
1200182517,2.0
1200182520,2.0
940791048,0.0
1622234408,4.0
1192187204,0.0
1716082078,5.0
1995658740,0.0
1592874539,1.0
1108563537,6.0
1696159313,0.0
1626560096,3.0
5812999812,4.0
1749374615,3.0
5812999837,0.0
1376999110,6.0
5812999897,0.0
5812999916,0.0
1189697512,4.0
2185189361,0.0
768301044,3.0
986404884,2.0
1136744508,2.0
1869961275,4.0
5813131327,2.0
1136744536,2.0
1138579549,5.0
1136744594,2.0
1136744598,2.0
1136744615,2.0
892950729,2.0
951670988,6.0
2216646860,0.0
5813000419,7.0
768301292,3.0
5813000450,4.0
5813000455,4.0
1079859469,2.0
2029345079,0.0
768301391,3.0
1563122080,3.0
1626560949,3.0
1931827637,4.0
1722112488,0.0
5813000686,5.0
1756191255,4.0
1529698841,0.0
1689606690,0.0
5901212200,4.0
1251170902,4.0
2094881374,5.0
1529698954,0.0
922966733,2.0
5813000926,0.0
1223383793,0.0
5813000952,0.0
5813000953,4.0
1037392636,1.0
5813000992,0.0
5813001021,0.0
5813001027,0.0
1081957306,5.0
1873107977,0.0
1006984280,0.0
1813732543,3.0
798317786,1.0
798317797,3.0
5813001461,4.0
5813001479,0.0
5813132553,1.0
976575766,7.0
883514653,0.0
883514695,1.0
1037393225,1.0
1005149651,5.0
1660771879,1.0
759127597,1.0
1009475172,3.0
1930649203,4.0
1139498661,2.0
5813001900,4.0
1809669836,0.0
5813001939,4.0
1809669917,0.0
5813002062,0.0
1313038188,3.0
5813002096,0.0
1693802425,6.0
1685020627,4.0
1169907679,5.0
1101094884,5.0
984440810,6.0
1378574332,2.0
1781358592,0.0
1100046341,3.0
861233174,2.0
5901213720,0.0
1572036642,5.0
1420910648,4.0
861233221,2.0
1375297611,0.0
861233275,2.0
2031050879,0.0
5813133450,1.0
861233292,2.0
861233300,2.0
861233303,2.0
1111580845,2.0
5813133489,0.0
1624203443,1.0
5813002435,4.0
5813002436,4.0
1140547788,2.0
5813002447,4.0
1162305766,0.0
1625252129,3.0
5813133658,0.0
5813133660,7.0
1315529069,0.0
1106469255,3.0
1499160969,3.0
1624203707,1.0
1220239834,5.0
1628135911,3.0
1906663957,1.0
1852006949,0.0
1468359247,1.0
5813002888,1.0
1405313687,4.0
1404920496,7.0
1931698878,4.0
794256078,1.0
5813002964,4.0
5813002965,4.0
1747280612,0.0
1933796079,0.0
1467966209,0.0
1747280642,0.0
1747280673,0.0
1875469089,5.0
1498374987,5.0
943416162,3.0
5813003188,0.0
5901214649,2.0
5901214746,2.0
5901214760,4.0
5901214773,1.0
1573741727,0.0
1510302921,5.0
863331646,2.0
1377002848,1.0
1387881882,5.0
1510303177,5.0
1965254114,0.0
1603757560,6.0
1744266747,0.0
1847944705,6.0
1347642883,3.0
973432324,0.0
1965254251,0.0
1481336455,5.0
702506641,1.0
1777952404,0.0
5901215396,0.0
1876125353,1.0
5901215422,0.0
1777952466,0.0
1502701269,3.0
1034249944,1.0
1777952508,0.0
917727045,3.0
1046177683,6.0
5901215703,7.0
1034250235,1.0
1624074309,3.0
1748985942,0.0
643393688,1.0
1469278367,1.0
5901215936,3.0
1748986069,0.0
1232038141,5.0
1563126068,3.0
920086841,3.0
1901816133,0.0
1779001685,0.0
1470065021,1.0
1563126151,3.0
1901423055,0.0
1748986351,0.0
920087157,3.0
5901216375,4.0
920087168,3.0
767912577,3.0
1438083750,2.0
695167675,1.0
1132030694,1.0
1192848260,7.0
1355115431,2.0
1906535339,0.0
1690266547,1.0
5813005259,7.0
1080519686,2.0
1223388206,0.0
1344629812,3.0
1468492999,4.0
1902079225,0.0
1281191190,4.0
1994091810,4.0
1378315562,3.0
1139240289,6.0
1311993208,4.0
1837198715,4.0
1542024630,6.0
1449225711,6.0
2063691268,3.0
1449618949,5.0
1932881516,4.0
977628790,3.0
952987284,5.0
1501392572,3.0
1284468417,0.0
1130458829,0.0
1346465519,1.0
1110535962,2.0
1110536002,2.0
1345285966,4.0
1467707219,4.0
1345286099,2.0
418607079,2.0
706572283,1.0
945647730,3.0
5901217908,1.0
1557885051,4.0
1467314365,6.0
1316974821,3.0
1565880563,3.0
1717268800,0.0
5813006657,4.0
861237607,2.0
1590129061,4.0
861237679,2.0
1013019093,5.0
1440838134,3.0
1688302103,3.0
1657893407,0.0
1407939124,3.0
698970725,0.0
861237903,2.0
1838248665,4.0
1037660908,1.0
2155574014,5.0
914846465,3.0
2184147734,6.0
1498379059,4.0
2155574077,5.0
1498379078,4.0
1498379099,5.0
1498379104,5.0
1498379106,5.0
1141601145,2.0
1532851068,1.0
1498379134,6.0
1498379140,5.0
1565488046,3.0
1747284927,0.0
2091742192,0.0
1747285056,0.0
954692704,2.0
1284338822,1.0
943813788,4.0
1284338898,1.0
1314354429,4.0
1623422292,3.0
1810986443,3.0
943420877,0.0
943420940,0.0
1964602905,0.0
697398827,1.0
1283552888,1.0
1654879954,0.0
1528395505,4.0
1481340761,5.0
827422560,6.0
1142257556,2.0
1777956777,0.0
1805481901,4.0
1200977875,0.0
974485542,0.0
892958763,2.0
1313175597,3.0
1777956961,0.0
1510308047,5.0
915503330,0.0
1654880497,0.0
956397821,2.0
1138587910,5.0
1067546905,0.0
1189706008,1.0
2216261919,6.0
5813008755,4.0
1510308226,5.0
1097300368,1.0
1481996688,6.0
946567625,3.0
1129937412,0.0
1079867909,2.0
1316846140,0.0
956398176,2.0
1872067203,0.0
730692294,1.0
1776515792,4.0
1099397913,1.0
1436646177,4.0
892959608,2.0
1901427602,0.0
2158984105,0.0
1726184390,0.0
1872067538,0.0
1750039535,3.0
1872067590,0.0
1531935755,4.0
1779006513,0.0
1872067662,0.0
1872067692,0.0
892959869,2.0
1604418753,0.0
1719237849,3.0
1873116398,0.0
1872067880,0.0
1374649768,4.0
1535212969,7.0
5813009885,1.0
512851433,3.0
1902083604,0.0
262504004,4.0
1260879446,0.0
1260879578,0.0
1628274418,7.0
831225810,2.0
1437302815,3.0
1658290299,3.0
1192460455,3.0
1501790467,3.0
1875214597,5.0
5901222244,6.0
1498120574,4.0
1932493302,4.0
1383956999,0.0
1188004374,1.0
706183728,1.0
861241941,2.0
706183770,3.0
706183789,1.0
1405321852,4.0
706183807,3.0
1347125913,2.0
706183853,3.0
706183871,3.0
1685029571,4.0
1251443404,5.0
1838252836,4.0
1852015423,0.0
1725924169,6.0
924681085,2.0
1282507669,5.0
1007256476,3.0
861242327,2.0
1192723421,1.0
1603109870,6.0
861242399,2.0
1747289181,0.0
1498383456,4.0
1076724887,2.0
1193378968,6.0
1219462308,4.0
1882031306,0.0
1806664939,0.0
1806664943,0.0
1806664947,3.0
1806664951,0.0
1806664972,0.0
1997636890,0.0
1806664990,0.0
1806665009,0.0
1572701493,0.0
1637844473,6.0
728991288,1.0
1323402830,5.0
921667198,5.0
2062780103,0.0
1600489166,6.0
5813012217,1.0
1468630778,3.0
1784514404,0.0
1688962977,0.0
862947261,2.0
1510311956,6.0
5813012531,1.0
1010010166,3.0
1510312061,5.0
1777961088,0.0
1499039901,1.0
1779796131,1.0
1529448648,4.0
940804380,1.0
1779796258,3.0
1529448753,4.0
1626573183,3.0
1818593685,0.0
1510312346,5.0
1790675377,6.0
1132431845,3.0
892963332,2.0
2028309036,0.0
2119273026,4.0
985369220,2.0
1626573444,3.0
892963477,2.0
1815579306,1.0
1685555902,7.0
1570343631,7.0
1406241498,0.0
1286703891,1.0
2065533721,0.0
892963681,2.0
1436650355,6.0
1286704014,3.0
5813013422,4.0
2065533871,6.0
1284213691,4.0
1079872487,2.0
1436650486,6.0
1746373639,4.0
1406241804,0.0
1813089300,2.0
945523774,1.0
892963919,2.0
1872071833,0.0
5813013691,2.0
5813013735,3.0
892964102,2.0
2181795104,0.0
1812696401,3.0
5813013847,1.0
981306774,2.0
5813013952,1.0
1807191501,0.0
1439927802,2.0
2094501381,0.0
1563790913,0.0
1686212203,3.0
1652526705,4.0
1471778506,3.0
1437306571,3.0
1779666644,0.0
5813014249,1.0
1343852302,5.0
1080528656,2.0
1158385432,0.0
5901225755,1.0
1158385516,5.0
5813014382,3.0
5813014401,2.0
1448578991,0.0
1413058496,4.0
5901226003,6.0
1260883995,5.0
1017090133,2.0
5813014616,4.0
1356173442,5.0
1728942250,6.0
1167429808,2.0
1535086814,0.0
1542033633,6.0
1260884244,5.0
5813014806,1.0
1260884332,0.0
1809682795,0.0
5813014891,1.0
5813014904,1.0
923636089,2.0
1535087146,0.0
1590137388,4.0
5813015153,3.0
5813015200,2.0
1810338703,0.0
1699582872,6.0
1047106475,2.0
1505727476,2.0
5813015594,1.0
1655280685,4.0
1694471261,5.0
5901227188,0.0
1781372103,0.0
5813015763,2.0
1404933332,5.0
5813015764,2.0
861246683,2.0
5901227238,5.0
756520292,0.0
675779986,2.0
1782027670,0.0
5813015982,0.0
5813016041,2.0
5813016057,2.0
1788974593,6.0
5813016065,2.0
5813016067,2.0
5813016076,2.0
1501664809,3.0
1163367993,0.0
5813016179,1.0
1170970271,0.0
1405982395,4.0
5813016254,1.0
1323407050,7.0
5813016303,1.0
5813016380,2.0
5813016381,2.0
1818597252,3.0
1688573830,1.0
885495731,5.0
5813016501,1.0
5813016506,3.0
1510315982,6.0
5813016536,1.0
5813016650,2.0
5813016652,2.0
1130731603,3.0
1468635219,3.0
5813016661,2.0
5813016716,4.0
5813016762,3.0
891918523,2.0
5813016796,1.0
1499830503,1.0
891918572,2.0
5813016856,4.0
1575852343,3.0
5813016911,3.0
603167111,1.0
5813016987,2.0
1142266328,2.0
1500092947,5.0
1510316567,6.0
1500092983,5.0
1190763066,1.0
1500092995,5.0
644455046,3.0
644455092,3.0
5813017292,1.0
1546099433,5.0
945527623,1.0
1777965959,0.0
1005951899,1.0
986422220,2.0
5813017549,4.0
5813017600,1.0
5813017647,4.0
1040030798,3.0
1348312221,3.0
1667865817,6.0
883924268,0.0
1652530588,4.0
1872469485,4.0
1099800130,1.0
704880200,1.0
2056494665,4.0
757046868,4.0
892968554,2.0
1602199161,5.0
1005952640,1.0
1756208777,6.0
1995939465,0.0
892968637,2.0
1295359686,0.0
1994104533,4.0
1222876887,5.0
881696475,0.0
1344249576,4.0
1080532771,2.0
1434427171,0.0
5813018442,0.0
1606131544,6.0
916037507,3.0
1688051598,4.0
1994104774,4.0
1353031649,5.0
2036178921,0.0
5813018603,0.0
5813018634,0.0
