Node,Community
390275105,0.0
634069028,2.0
1702305987,3.0
327229641,1.0
1702306037,3.0
1702306047,3.0
298262837,0.0
542056766,2.0
298262867,0.0
668148078,2.0
5901197740,1.0
669852092,0.0
641278400,0.0
483336652,0.0
5901197773,1.0
1699029525,3.0
548872750,0.0
5901197989,3.0
361964228,0.0
361964245,0.0
699212545,0.0
1699029767,4.0
543105865,0.0
947462997,0.0
604709727,2.0
1826825128,3.0
1850024931,2.0
1733370882,3.0
451355706,1.0
457516092,0.0
357901388,1.0
457516218,0.0
422388958,0.0
607855896,0.0
729228602,1.0
944055652,0.0
822289778,3.0
5901198734,3.0
390931864,0.0
1037510115,2.0
515450389,0.0
1734420152,3.0
698820341,0.0
328542009,0.0
1640572741,3.0
946153322,2.0
392636270,0.0
480978811,0.0
328542218,0.0
5901199598,2.0
822684007,2.0
887433630,0.0
480586157,1.0
417540543,2.0
451619287,0.0
487795196,2.0
330246657,1.0
917842566,2.0
1793403571,2.0
451619617,0.0
328543014,0.0
1788685103,2.0
295119694,1.0
662776660,2.0
728836965,0.0
328543082,0.0
574040939,0.0
603007915,1.0
574041014,0.0
296168382,1.0
574696428,0.0
330640381,0.0
1818307672,3.0
516762858,0.0
1671638278,3.0
609168709,0.0
917450071,2.0
663432544,2.0
359214479,0.0
1672293837,3.0
546123239,0.0
2040344064,2.0
947859021,2.0
326184549,1.0
453717632,0.0
295120601,1.0
295120620,1.0
421605182,1.0
638136190,0.0
912732057,2.0
482684855,0.0
5901201372,3.0
5901201383,1.0
325791831,1.0
325791855,1.0
482685041,0.0
360263797,0.0
359215268,0.0
5812990165,3.0
668152044,2.0
390279522,0.0
1702310266,3.0
391328156,0.0
727527845,2.0
390279635,0.0
638136814,2.0
5901201909,0.0
361968122,0.0
361312808,0.0
550318785,0.0
448869118,0.0
390935343,0.0
5812990774,2.0
390280026,0.0
390935535,0.0
577844302,0.0
762262916,0.0
762263004,0.0
513357277,0.0
669857319,1.0
822687493,2.0
449263368,1.0
517682957,0.0
2007578488,2.0
450574212,0.0
2007578510,2.0
543766436,0.0
695154667,2.0
514406435,0.0
420952125,0.0
392640591,0.0
5901203559,0.0
422000744,0.0
635385969,0.0
542980274,0.0
328546621,0.0
5901203780,2.0
636434899,0.0
480590337,0.0
480590566,2.0
422656780,0.0
480590606,1.0
487537477,0.0
974732162,1.0
666450841,2.0
5812992940,2.0
5812992942,1.0
1793014716,3.0
981547981,0.0
389626867,1.0
487144598,0.0
823999645,2.0
546127037,0.0
818888010,1.0
452672881,0.0
327499164,0.0
295124412,1.0
823999989,2.0
946814479,2.0
452673056,0.0
295779879,1.0
359218739,0.0
359218762,0.0
1881751117,3.0
2033139281,0.0
425803370,0.0
295779961,1.0
1916485259,3.0
666451615,3.0
452673242,0.0
295780154,1.0
297221971,0.0
451624794,0.0
663437249,2.0
357515217,1.0
633684017,0.0
359219263,1.0
976830572,2.0
576143501,0.0
511262901,0.0
511262952,1.0
5901205793,0.0
359219503,0.0
454377810,0.0
453329254,0.0
790577606,2.0
359219722,0.0
792019471,0.0
296829531,0.0
455033548,0.0
1225605932,1.0
512312176,1.0
1796817841,1.0
5901206553,3.0
5812995098,1.0
698565676,0.0
356467849,1.0
1796818119,1.0
5812995298,1.0
5812995328,3.0
5812995404,2.0
456082779,0.0
1756579280,3.0
356468264,2.0
325797488,1.0
886130319,2.0
821642912,0.0
1037518512,2.0
325797575,1.0
548488948,0.0
456083341,2.0
5812996003,2.0
5812996027,3.0
5812996052,3.0
543770627,0.0
754534424,3.0
420956213,0.0
419907780,1.0
450971893,0.0
2071677193,3.0
420956527,0.0
419908058,1.0
5901208044,0.0
329206270,0.0
329206392,0.0
450579065,0.0
5812996748,1.0
329599710,0.0
944720631,2.0
480594756,0.0
545082184,0.0
1670597454,1.0
329206628,0.0
295127956,1.0
1670597533,3.0
698829728,0.0
730942383,0.0
392645639,0.0
580209760,0.0
452676790,0.0
5813128431,1.0
480595244,1.0
452677002,0.0
1788300760,3.0
668552668,0.0
634867234,0.0
452677169,0.0
639585968,0.0
545738451,0.0
516771668,0.0
2010992546,3.0
418205694,1.0
484134987,0.0
5813129316,0.0
330256546,0.0
722817260,3.0
5813129453,0.0
611274992,0.0
511267109,0.0
5812998538,3.0
511267220,0.0
760566169,2.0
389239243,0.0
511267279,0.0
359223830,0.0
1888178718,2.0
360927799,0.0
453333562,0.0
1702318692,3.0
1888572074,3.0
760566454,2.0
424366776,0.0
482693819,0.0
418861761,1.0
1099911913,2.0
518476551,0.0
882987799,2.0
641291034,0.0
792023887,0.0
5813130064,3.0
604722017,0.0
574706585,0.0
760566735,2.0
760566744,0.0
760566746,2.0
792024028,0.0
295785459,1.0
698569832,2.0
1825789179,3.0
483349859,0.0
355816896,1.0
360928792,0.0
298931773,0.0
819943010,2.0
1889883818,2.0
356472628,1.0
356472645,1.0
356472660,1.0
391599963,0.0
886134689,2.0
1826445251,3.0
5813000276,3.0
1762351201,3.0
944724233,2.0
325802256,1.0
5901211960,1.0
754538881,3.0
1067538821,2.0
670914976,0.0
670915068,0.0
357522097,1.0
7112579848,0.0
330259272,0.0
420567894,1.0
329210713,0.0
695163759,2.0
327506825,1.0
295132077,1.0
5813132408,0.0
357522570,1.0
1166761119,1.0
329211098,0.0
480599285,1.0
295132487,1.0
1915837804,3.0
485711235,0.0
295132551,1.0
480599437,0.0
329211374,0.0
1694850602,0.0
793992755,0.0
638148213,2.0
5813132949,3.0
295132845,1.0
387538632,1.0
1734696656,3.0
359227113,0.0
760569606,2.0
5901213494,0.0
417554241,1.0
422666053,0.0
1671257931,3.0
295133015,1.0
696082279,0.0
330260421,0.0
452681716,0.0
5813002250,3.0
5813002313,3.0
5901213816,1.0
760570054,2.0
574710121,0.0
448225646,0.0
545743228,0.0
297230760,0.0
704078253,2.0
511271342,0.0
513106377,0.0
5813133775,2.0
511271379,0.0
733700589,0.0
1006854683,2.0
604070433,0.0
295133743,1.0
604070461,2.0
295133778,1.0
511271574,0.0
295133902,1.0
296837846,0.0
295133927,1.0
418865948,1.0
698180393,2.0
298935111,0.0
360932188,0.0
854680421,2.0
698180486,0.0
390947722,0.0
1913480167,2.0
5813003258,2.0
634741770,0.0
604726283,1.0
852976677,2.0
296838229,1.0
706831482,2.0
762274975,2.0
1702323386,3.0
1702323388,3.0
484402369,0.0
5813134617,1.0
698180927,2.0
826762561,0.0
915105102,2.0
541680980,1.0
298542439,0.0
697132415,0.0
361981338,0.0
390948259,0.0
455828904,0.0
669869547,0.0
5901215214,0.0
326460989,1.0
757556799,2.0
296838734,1.0
483354202,0.0
479290982,2.0
541681271,1.0
327509674,0.0
512976561,0.0
1824745150,3.0
390948580,0.0
1762354941,3.0
577464071,0.0
298936099,0.0
390948675,0.0
948135822,0.0
1975347348,1.0
391604389,0.0
2068801704,1.0
391604407,0.0
449931630,0.0
606431658,0.0
420571563,1.0
1732995501,3.0
265120223,1.0
357919199,1.0
701327912,0.0
265120324,1.0
265120424,1.0
265120467,1.0
765029085,0.0
421620469,0.0
420965117,0.0
265120589,1.0
422669150,0.0
579169195,0.0
420572095,0.0
328559607,0.0
329214990,0.0
579562628,0.0
1856466057,3.0
944729312,2.0
329215304,0.0
295136668,1.0
452685249,0.0
579169802,0.0
487812620,0.0
485715511,0.0
579169910,0.0
573009633,1.0
295137019,1.0
979857196,0.0
703033179,2.0
2007068523,1.0
329215923,0.0
327511994,0.0
329215976,0.0
329215996,0.0
329216050,0.0
825061437,0.0
295137392,1.0
766734548,1.0
295137515,1.0
389247395,0.0
882995659,2.0
296841676,1.0
1858171399,3.0
1226797688,2.0
418214549,0.0
761229983,2.0
1858171556,3.0
544699051,1.0
634090169,2.0
482702027,0.0
388854495,1.0
918123297,0.0
789934899,2.0
481653694,0.0
603681826,0.0
1759999022,3.0
5901218894,3.0
296842335,0.0
2132374646,2.0
1912435859,2.0
418870503,0.0
1912436017,2.0
5901219179,1.0
297498027,0.0
576812462,0.0
2132375072,2.0
604731022,2.0
698185483,2.0
1947563799,3.0
296843037,1.0
390952738,0.0
1977579449,3.0
391608263,0.0
419919816,1.0
1914140664,3.0
298547259,0.0
390953189,0.0
298547436,1.0
484014387,0.0
1762359683,3.0
5813008771,1.0
727808408,2.0
5813008796,1.0
913013165,2.0
5813008848,1.0
390560212,1.0
727153132,0.0
456096281,0.0
5813008938,0.0
5813008942,0.0
456096372,0.0
356481698,0.0
328563364,1.0
512981720,2.0
761232088,2.0
697793250,0.0
357530358,0.0
392002352,1.0
636451654,0.0
1640594274,3.0
5813009260,1.0
5813009261,0.0
5813009276,1.0
5813009280,1.0
5813009281,1.0
5813009302,1.0
5813009312,0.0
5813009346,1.0
456096712,0.0
5813009354,1.0
5813009352,1.0
5813009356,1.0
5813009391,1.0
391609333,0.0
5813009416,1.0
5813009424,1.0
5813009429,0.0
5813009445,0.0
5813009449,0.0
484015147,0.0
5813009492,0.0
5813009497,0.0
5813009500,0.0
5813009567,1.0
5813009578,0.0
512982243,1.0
5813009670,0.0
5813009745,1.0
5813009749,1.0
5813009766,0.0
5813009781,1.0
5813009788,0.0
5813009791,0.0
5813009789,0.0
5813009800,1.0
5901221363,1.0
642612763,0.0
608534083,0.0
5813009989,0.0
5813009995,0.0
5813009996,0.0
608534097,0.0
5813010009,0.0
728858272,0.0
5813010133,0.0
759922408,3.0
5813010159,0.0
5813010170,0.0
5813010180,1.0
5813010191,0.0
5813010200,0.0
479952665,1.0
5813010201,0.0
5813010210,0.0
5813010255,0.0
5813010259,0.0
853376855,2.0
5813010282,0.0
5813010284,0.0
509968249,1.0
422674339,1.0
5813010385,1.0
510623727,0.0
267223027,0.0
5901221890,0.0
5813010471,0.0
1734705201,3.0
5813010494,0.0
5813010495,1.0
5813010510,0.0
5813010511,0.0
510623836,2.0
5813010525,1.0
5813010541,1.0
5813010546,0.0
1794080892,3.0
5813010560,0.0
360284300,0.0
5813010591,0.0
983007405,1.0
5813010690,2.0
330268940,0.0
423330124,0.0
5813010770,0.0
329220439,0.0
1039237469,2.0
387809633,0.0
5813010799,0.0
5813010836,0.0
5813010845,0.0
5813010846,0.0
730562988,2.0
730562993,2.0
481264051,1.0
5813010948,1.0
573669915,0.0
5813010979,0.0
295797312,1.0
5813011024,0.0
5813011061,0.0
5813011066,0.0
573670049,0.0
5813011119,0.0
633438933,2.0
296846109,0.0
5901222731,2.0
5813011299,1.0
359891881,0.0
5813011395,1.0
296846314,1.0
5901222910,3.0
1322353714,3.0
388859011,1.0
329221260,0.0
1322353824,2.0
519275692,0.0
1322353841,2.0
5813011717,1.0
730563850,2.0
454001950,0.0
5813011744,0.0
5813011756,0.0
1975878958,2.0
5813011770,1.0
5813011773,0.0
296846768,1.0
359892436,1.0
424379864,0.0
576816635,0.0
5813012044,0.0
5813012048,0.0
639862370,0.0
5813012083,1.0
297502392,1.0
359892669,0.0
733316908,3.0
576161592,0.0
5813012322,0.0
973047668,2.0
5813012375,0.0
2069989274,2.0
5813012448,0.0
5813012462,0.0
604735525,0.0
418875451,1.0
856131667,2.0
547457113,0.0
5901224041,0.0
792692885,1.0
1763149978,3.0
295798962,1.0
325814461,1.0
850233586,1.0
1037535479,2.0
295799057,1.0
5813012781,2.0
5813012782,0.0
604735824,0.0
325814669,1.0
390564245,0.0
5813012889,2.0
541952417,0.0
604735961,0.0
5813012970,2.0
325814784,1.0
389909109,0.0
5813013173,0.0
5813013183,2.0
577473231,0.0
5813013202,2.0
5813013203,0.0
5813013207,0.0
484018923,0.0
735415046,0.0
578521941,0.0
5813013443,1.0
1850706912,3.0
605391864,0.0
454003707,1.0
5813013530,0.0
420973599,0.0
5813013545,2.0
420973612,0.0
356486199,1.0
327519295,0.0
761236545,2.0
1826458709,3.0
486116439,0.0
325815440,1.0
699894933,0.0
700550360,0.0
607096048,1.0
5813013792,0.0
451382570,0.0
5813013823,1.0
698846552,0.0
5813013882,0.0
5813013913,2.0
451644891,0.0
698846779,0.0
635407942,0.0
1225100939,2.0
543002278,1.0
1699974843,3.0
5813014218,2.0
485723857,0.0
420581268,1.0
267227062,0.0
5813014585,0.0
5813014622,0.0
5813014640,0.0
705139000,0.0
1729991014,3.0
452694446,0.0
854430148,0.0
359240144,0.0
1671270875,3.0
5813015004,0.0
451646040,0.0
729518762,0.0
451646125,0.0
696095464,0.0
696095496,0.0
481268653,0.0
329225149,0.0
481268762,1.0
697537598,1.0
696489026,1.0
1672320134,3.0
1824101645,3.0
574723544,2.0
453350926,0.0
453350952,0.0
5813016163,2.0
5813016204,2.0
703305408,0.0
1702336197,3.0
697145036,0.0
1664980698,1.0
424384254,0.0
1854117634,3.0
517445395,0.0
388863775,1.0
296851235,1.0
5813016450,2.0
297899921,0.0
388208592,0.0
418224106,1.0
757569579,0.0
546412678,0.0
418224293,1.0
359897288,0.0
418224351,1.0
390961490,0.0
576821609,0.0
640915837,0.0
761239957,0.0
359897526,0.0
698194389,2.0
763730414,2.0
264083994,2.0
606444098,0.0
541956768,0.0
299604675,0.0
299604736,0.0
299604862,0.0
697801711,0.0
541957126,1.0
357932060,1.0
482974860,0.0
2071305421,3.0
763731153,2.0
1850711304,3.0
419929377,1.0
420977956,0.0
634363193,0.0
449289591,1.0
391617921,0.0
2100010400,2.0
328179112,0.0
328179117,0.0
451386832,0.0
356490891,1.0
357146296,0.0
5813018460,3.0
391618398,0.0
421633905,0.0
2100666288,2.0
5813018729,2.0
330276998,0.0
326475920,1.0
821272765,2.0
5813018847,2.0
294756576,1.0
295805243,1.0
485728655,0.0
452698565,0.0
579576294,0.0
451650057,0.0
917086906,2.0
1225761499,2.0
580231908,0.0
667132722,0.0
5813019487,0.0
5813019526,0.0
5813019528,0.0
361341837,0.0
5813019630,0.0
511681569,1.0
424780893,2.0
852993150,0.0
388211850,0.0
359900300,0.0
575120546,0.0
387556524,1.0
388605118,1.0
1888199872,3.0
5813019955,0.0
424781115,0.0
5813020002,2.0
5813020004,0.0
5813020038,0.0
882353566,2.0
5813020138,2.0
1730651751,3.0
605791875,2.0
517842578,0.0
693479072,3.0
761636549,0.0
453355233,0.0
358197007,0.0
424388492,0.0
1701947337,3.0
359901157,0.0
634759240,2.0
5813020752,1.0
5813020785,0.0
5813020789,0.0
295807109,1.0
5813020809,1.0
947103902,0.0
5813020840,0.0
1755556097,2.0
605399330,0.0
919185724,0.0
358197600,1.0
448899493,1.0
1609542060,3.0
389917104,0.0
1755556277,2.0
295807429,1.0
575384259,2.0
787196614,0.0
1042656011,0.0
762948368,0.0
360950551,0.0
578530106,0.0
851684181,3.0
5813021535,0.0
851684210,0.0
5813021595,2.0
5813021615,2.0
5813021632,2.0
299609112,0.0
449555517,1.0
1130605683,2.0
1728294045,2.0
857451691,0.0
449555633,1.0
1442819296,2.0
356494648,1.0
913681721,2.0
1728294318,2.0
5813022150,2.0
541961677,0.0
673426956,2.0
541961750,0.0
5813022274,2.0
1353690708,0.0
543010474,1.0
5813022459,0.0
607104768,0.0
608546564,0.0
850636610,2.0
357150583,1.0
1827516355,1.0
886812643,3.0
636465174,2.0
421638281,0.0
294760680,1.0
294760699,1.0
294760723,1.0
916828438,2.0
2038280489,2.0
294760837,1.0
485732870,0.0
953004705,0.0
330937034,0.0
574468840,0.0
666481389,2.0
297251714,0.0
637121560,2.0
850375847,3.0
1039906056,2.0
729527582,0.0
511685955,2.0
296203608,0.0
296203623,0.0
362394990,1.0
637121971,2.0
325826011,1.0
423343583,0.0
693483018,3.0
732280395,0.0
5813024339,3.0
2008921702,3.0
573683438,0.0
573683455,0.0
389527383,1.0
761247578,0.0
5813024601,3.0
5813024692,3.0
5813024698,3.0
5813024710,3.0
638826442,2.0
5813024799,3.0
389920846,0.0
1888860489,3.0
919845196,2.0
977123707,2.0
1889253763,3.0
359905678,0.0
1889253785,3.0
418888180,1.0
418888248,1.0
297908801,0.0
511949386,0.0
390969969,0.0
511949534,1.0
1888860914,2.0
1947188040,2.0
418888552,2.0
360954739,0.0
419543946,0.0
948812702,1.0
391625677,0.0
327531576,0.0
299613271,0.0
456113323,0.0
542751938,2.0
856407289,0.0
764001607,2.0
857455968,2.0
919846263,0.0
549961114,0.0
541965840,0.0
5813026364,1.0
515096130,2.0
328187494,0.0
421641859,0.0
575389396,0.0
327532246,1.0
5813026615,0.0
5813026622,0.0
792313813,2.0
1797505019,1.0
356499529,1.0
1693827279,3.0
729530620,2.0
2135408892,3.0
699515201,2.0
328188238,0.0
1009893717,0.0
485736803,0.0
421642652,0.0
387170738,1.0
856408517,0.0
551666144,0.0
451658249,0.0
421642764,0.0
420594200,0.0
450609707,1.0
725860918,2.0
1670627928,3.0
450609788,1.0
1225114259,2.0
607109790,0.0
417186612,1.0
417186656,1.0
328188777,0.0
454935401,0.0
390579059,0.0
1857143769,2.0
266847236,1.0
1700644008,3.0
728483069,3.0
1974846717,2.0
295814411,1.0
1857799548,3.0
295814565,0.0
728483249,2.0
295814630,0.0
911984113,1.0
267896359,0.0
354797099,0.0
667141710,3.0
1701299822,3.0
673302212,2.0
540657374,2.0
295814895,1.0
295814932,1.0
295815100,1.0
1415825344,3.0
1887160257,3.0
361351171,0.0
2008926220,2.0
759810119,3.0
296863817,1.0
943048975,2.0
517458316,0.0
883018168,2.0
1036503560,2.0
362007054,0.0
297519736,0.0
355453590,1.0
297519815,0.0
1795410644,3.0
297519843,0.0
605801224,0.0
295815955,1.0
297519947,1.0
454019960,0.0
418892691,2.0
297520036,0.0
360958913,0.0
388877336,1.0
327535642,1.0
761252954,2.0
1947192569,2.0
762957069,2.0
419548541,1.0
391630222,0.0
449564064,1.0
448908723,1.0
299617731,0.0
299617849,0.0
361614914,0.0
1036504644,2.0
419548748,0.0
299617872,0.0
665439889,1.0
635424442,1.0
449564352,1.0
2227162831,2.0
392285973,0.0
614059839,0.0
541970375,0.0
758239379,2.0
764399773,0.0
724816115,3.0
788648194,3.0
671600919,0.0
356503889,1.0
1763037543,3.0
391631218,2.0
700567946,2.0
1733677514,2.0
729535036,0.0
420598392,0.0
421646999,0.0
580244242,0.0
580244333,0.0
482071463,0.0
572642334,0.0
328193076,0.0
608162891,0.0
357160116,0.0
638178497,0.0
729535748,2.0
329897241,0.0
329897255,0.0
451663172,0.0
1069929827,0.0
358208973,0.0
1857148391,3.0
423351806,0.0
1979569670,3.0
1887163927,3.0
358209090,0.0
358209104,0.0
358209154,0.0
5813032595,3.0
5813032655,1.0
267900632,0.0
1037293275,2.0
5813032721,0.0
326227760,0.0
359913281,0.0
516806504,0.0
325834652,1.0
1415829574,2.0
609867847,0.0
481941611,0.0
481679524,0.0
481941688,0.0
1888213190,2.0
359913782,0.0
481941832,0.0
481941855,0.0
481941863,0.0
849992080,2.0
481941922,0.0
540662210,1.0
788519447,0.0
358865451,1.0
610916994,0.0
295819998,1.0
295820056,1.0
388881226,2.0
1668275074,3.0
389929872,0.0
326884250,1.0
297917407,0.0
1883102183,2.0
297524212,0.0
5813034023,4.0
389536816,1.0
5813034081,0.0
5813034203,3.0
604364004,0.0
5813034306,3.0
606461310,2.0
418897332,0.0
634379734,0.0
5813034455,3.0
5813034493,3.0
484040200,0.0
5813034531,3.0
5813034571,3.0
762961590,2.0
478928628,2.0
327147292,1.0
455728985,0.0
5813035078,1.0
449568848,1.0
5813035115,0.0
5813035117,1.0
449568880,1.0
5813035150,1.0
5813035164,0.0
5813035168,0.0
5813035183,0.0
5813035204,3.0
671604934,0.0
5813035213,0.0
5813035236,0.0
5813035242,1.0
1978261876,3.0
390586752,0.0
450617762,1.0
672653737,0.0
730325440,0.0
608166388,0.0
421650982,0.0
421650988,0.0
421650994,0.0
724820565,2.0
390586997,0.0
1914823337,3.0
1914823414,3.0
1920590638,3.0
1758323593,3.0
915792794,2.0
328197044,0.0
578151363,0.0
543679473,1.0
1670636531,3.0
514712745,0.0
294773987,1.0
485745927,0.0
1764091241,3.0
358213022,0.0
488891877,0.0
393340402,0.0
851961337,2.0
329246255,0.0
917497441,0.0
572647105,0.0
452323015,0.0
422307542,0.0
1916528384,2.0
2101339904,2.0
1671292719,3.0
514713432,0.0
324790113,1.0
329901950,0.0
387180418,0.0
760604568,0.0
1881401277,2.0
294774719,1.0
573695941,1.0
1887168462,3.0
387180498,2.0
294774792,1.0
359524536,0.0
732686529,2.0
359917896,0.0
696772937,2.0
731244892,0.0
821946760,0.0
574351760,0.0
295823782,1.0
947513805,2.0
640281116,0.0
325446181,1.0
425060903,0.0
605153844,0.0
359918228,0.0
481946285,1.0
1883106059,2.0
360573708,0.0
297528119,0.0
519957346,0.0
511699812,1.0
574352231,0.0
975432645,3.0
297921527,0.0
388885518,1.0
757591093,0.0
296479813,1.0
389934175,0.0
604368022,0.0
390589591,0.0
1701965055,3.0
576843029,0.0
327937328,0.0
513404289,0.0
605416852,2.0
358870425,0.0
297528741,0.0
727182822,1.0
727838223,0.0
605417133,0.0
5813038793,3.0
5813038889,3.0
1849683877,2.0
630714299,3.0
485093313,0.0
2343038967,1.0
457175054,0.0
880668750,2.0
390590590,0.0
514060419,0.0
5813039235,3.0
421654726,0.0
5813039309,3.0
5813039315,3.0
1071640835,2.0
577499411,0.0
1849684319,2.0
5813039465,3.0
5813039471,3.0
419557747,1.0
326496740,1.0
421655012,0.0
758903321,2.0
850260732,2.0
5813039875,1.0
5813039877,1.0
5813039880,1.0
5813039907,0.0
5813039919,0.0
5813039922,0.0
5813039931,0.0
5813039932,0.0
542634818,3.0
327152465,1.0
5813039980,0.0
572650358,0.0
451015547,1.0
1571025824,0.0
5813040092,0.0
5813040093,0.0
5813040095,0.0
851309562,0.0
764408961,0.0
357823645,1.0
578155687,0.0
702674134,0.0
480244962,1.0
764409134,2.0
1536947502,3.0
1640887603,3.0
573699419,0.0
944371051,2.0
5813040492,2.0
5813040515,2.0
572650888,1.0
327153088,1.0
543684107,0.0
328201793,0.0
5813040707,0.0
5813040727,1.0
729544359,0.0
422311625,0.0
5813040903,0.0
417199910,1.0
488896350,0.0
487454622,0.0
572651463,1.0
1039923193,2.0
5813041163,1.0
452327439,0.0
883030091,2.0
912390224,2.0
422312019,0.0
422312023,0.0
5813041244,2.0
5813041247,2.0
360314997,1.0
294778999,1.0
295434457,1.0
329906396,0.0
422312162,0.0
5813041458,2.0
1671952694,3.0
5813041468,2.0
453376390,0.0
295828029,1.0
359529027,1.0
360315461,0.0
1917188956,3.0
668466304,0.0
297925765,0.0
825359499,1.0
326892728,0.0
546438473,0.0
883031393,3.0
390593931,0.0
360578457,0.0
511966686,1.0
358874595,0.0
511966731,0.0
360578625,0.0
5813042951,4.0
297533212,0.0
1761345315,3.0
360578907,0.0
5813043073,0.0
