Node,Community
858838262,8.0
1134482718,1.0
1384043823,4.0
1628624182,3.0
1343804739,1.0
1471337839,0.0
1885394331,5.0
1885394352,5.0
858838467,7.0
1135138281,1.0
1977800169,5.0
1754715778,6.0
1291245214,3.0
1754715820,6.0
1754715852,6.0
5813098368,5.0
1263327135,7.0
1263327185,7.0
1978849252,5.0
1263327214,7.0
1512232956,0.0
1344460840,0.0
1443026992,0.0
1291638853,4.0
1539496112,0.0
1135138998,1.0
1262278858,1.0
1448794542,0.0
1722341820,0.0
2088950218,0.0
1385093648,7.0
1781324410,2.0
2067847820,4.0
1722342048,0.0
1443682977,8.0
1499912869,0.0
1529928359,6.0
1165810421,1.0
1471601440,3.0
1314052933,0.0
5813099340,1.0
1759173561,5.0
1199496144,7.0
1508170799,0.0
1222302866,0.0
1165810875,1.0
1073798332,4.0
1968889019,0.0
1823661274,5.0
1162534149,1.0
796056849,1.0
704699697,4.0
1811733868,2.0
1137499592,4.0
1817107934,2.0
1357438446,0.0
1137499637,4.0
2315181597,5.0
1817108009,2.0
1747508899,6.0
2249645744,3.0
2097864425,3.0
1537793884,0.0
1655496596,0.0
1655103469,3.0
1998250011,1.0
1876484146,2.0
1508171833,1.0
1346560069,0.0
1158864995,3.0
1783029895,6.0
2319507594,5.0
1044701474,1.0
1568596284,4.0
1655497024,0.0
1806885186,2.0
1806885187,2.0
1133961554,1.0
1906499952,1.0
823058829,1.0
823058891,1.0
1382343142,1.0
828826099,8.0
857793013,1.0
1382343196,0.0
1714479649,0.0
951640635,4.0
1806885454,2.0
1352983123,0.0
1288888967,4.0
921232037,1.0
1784734375,6.0
828826327,8.0
2157896521,3.0
1231217536,7.0
1753670596,2.0
1232266231,7.0
1848828925,2.0
1232266303,7.0
1288889408,5.0
672982133,4.0
1232266394,7.0
1260577951,4.0
1232266414,7.0
1130947782,1.0
1656153289,2.0
1873470681,2.0
1504765194,0.0
1480516899,0.0
1658643766,2.0
1504765248,0.0
1097917776,3.0
1911219563,3.0
1232266616,7.0
1784735157,6.0
1907156409,3.0
2036131300,3.0
1447093754,0.0
1716577833,3.0
2346510018,3.0
1658644171,2.0
1448142556,0.0
1350362898,1.0
1355736858,0.0
1102898975,1.0
1878845226,2.0
1814751048,6.0
1441589107,6.0
1653139353,4.0
1685776284,6.0
1594812379,0.0
1873078321,6.0
1322051647,4.0
1512630340,1.0
1435822158,7.0
1810032756,2.0
1449191546,1.0
1198844082,1.0
1263331517,7.0
1878845629,2.0
1435822283,2.0
1563355501,2.0
1779231120,4.0
674687388,8.0
2304829857,0.0
2130242042,5.0
767093324,1.0
983362172,4.0
982968977,1.0
1198844575,1.0
1198844628,1.0
673639143,1.0
2009524968,5.0
1012329216,1.0
1351674644,4.0
1687874335,0.0
2071915317,5.0
1781328716,2.0
1722346327,0.0
1722346362,0.0
1687874488,0.0
1536486355,0.0
611249116,4.0
1570565128,3.0
1350626363,8.0
1811737700,2.0
1565846637,2.0
1816456312,6.0
5813103786,3.0
1811737795,2.0
1448799465,5.0
1811737863,2.0
2067852579,3.0
1507781967,0.0
1722346846,0.0
1970728299,3.0
1507782010,0.0
1280634257,6.0
1445522838,4.0
1449848294,1.0
1228860966,4.0
1967844926,0.0
5813104190,2.0
1559948889,0.0
2225401500,5.0
1537797832,0.0
1660219098,2.0
1137503987,4.0
456847100,1.0
1352331062,0.0
921235264,1.0
1662054216,4.0
1351282553,8.0
1137504126,4.0
1289285572,1.0
1381298126,0.0
1107095537,5.0
1445130240,0.0
1537798206,0.0
914026662,4.0
1916727506,5.0
1817112807,2.0
1471607030,2.0
1817112855,2.0
1626140980,6.0
1563095398,0.0
828830111,1.0
1411314129,3.0
1746858454,2.0
1563095512,0.0
1817113079,2.0
1877930505,3.0
1750004327,5.0
1719595635,2.0
1907946099,3.0
1819210383,3.0
1719988921,2.0
2221994684,3.0
1231614730,8.0
1689187126,2.0
853078844,1.0
1996288833,3.0
1038938989,0.0
1383396225,7.0
1749611399,0.0
1188885499,0.0
951645198,4.0
1288893454,8.0
1784738845,6.0
1663759398,4.0
1656157224,6.0
1480520765,0.0
1288893503,8.0
1101984860,1.0
1480520817,0.0
1193210995,1.0
971830405,1.0
971830406,1.0
1288893591,8.0
1288893609,8.0
1534784712,0.0
1290990807,0.0
1753674977,2.0
1783690466,2.0
1288893672,8.0
1290990846,1.0
1656157451,0.0
1218901359,3.0
1188885915,0.0
1656157606,6.0
1167783359,1.0
1480521237,0.0
1534785094,0.0
1342371499,0.0
858453703,1.0
1167783672,8.0
1010235132,4.0
1656157978,0.0
1784739629,6.0
1569519432,0.0
672593764,1.0
1384052612,4.0
1780021199,2.0
1872033743,2.0
1780021216,2.0
609548390,4.0
1651701899,0.0
1350367449,1.0
1540552942,3.0
981924087,1.0
2031679779,5.0
1342372169,0.0
1757477299,5.0
1128200628,0.0
889911741,4.0
1908865507,2.0
1344469477,0.0
1541208571,0.0
418970112,1.0
1846213131,3.0
1469905436,7.0
1344469589,6.0
1344469603,0.0
1685781176,7.0
1839659717,2.0
5813107445,6.0
1190591244,0.0
1344469820,0.0
1536490336,2.0
1168833413,0.0
1106443149,1.0
1718287247,3.0
2101935020,5.0
1443036085,1.0
1351679002,4.0
2126183507,3.0
1037237333,0.0
1199504502,8.0
1419836599,1.0
1220607239,0.0
2101935380,5.0
1781333390,0.0
1781333405,2.0
1566506400,2.0
1471610338,2.0
1136852640,4.0
1875836576,3.0
1717894837,0.0
1136852717,4.0
1962737400,3.0
1352335144,1.0
1532034864,5.0
1008926553,5.0
1445134193,1.0
2102984578,5.0
1805844441,2.0
2215182366,3.0
1226375244,1.0
1760231526,5.0
1533083877,0.0
1415774445,1.0
5813108983,0.0
1404109050,7.0
1344733447,7.0
1200554295,4.0
1810956698,3.0
1589969344,0.0
1230569974,1.0
1507787264,0.0
1876492837,2.0
1747518018,2.0
1352335943,8.0
1783038540,6.0
1537802851,0.0
1480524421,0.0
1467548306,2.0
1806893720,2.0
2063401631,3.0
1813054194,2.0
1507787627,0.0
1193214867,1.0
1474757586,0.0
1722483751,1.0
1188889654,0.0
1537803404,0.0
1288897699,8.0
1231619255,8.0
1534788807,0.0
1375798493,0.0
1188889837,0.0
1537803538,0.0
5812978978,1.0
5812978981,0.0
1537803564,0.0
1807942965,2.0
1661666630,5.0
1480525157,0.0
1288897930,8.0
1480525262,0.0
5813110223,7.0
1562707421,2.0
1480525278,4.0
1480525330,0.0
416876055,1.0
1661273656,6.0
944047683,1.0
1074333284,4.0
1848837843,2.0
1814759163,6.0
1780025156,2.0
1883965316,5.0
1780025270,2.0
1814759464,6.0
2117929003,7.0
515049524,1.0
1781860460,3.0
1290209390,0.0
1539508448,0.0
1721305372,6.0
1785399685,6.0
1355745773,0.0
1384712714,3.0
1447103034,0.0
5812980289,5.0
5812980291,1.0
859507274,1.0
820710068,1.0
1757481665,5.0
1318521594,1.0
1785400064,6.0
1751321418,0.0
1786841971,3.0
1414073219,0.0
1630342124,3.0
859507725,1.0
1630342162,2.0
1449200693,4.0
5812980825,1.0
1838615654,1.0
768806088,8.0
1936788746,3.0
1815809293,2.0
1664027954,3.0
1443040649,2.0
1441598865,2.0
1478823319,0.0
1477774797,0.0
1356402176,1.0
1541213697,0.0
1723010562,6.0
1253510669,1.0
1263996477,7.0
1512246869,1.0
1629163100,2.0
1571884727,0.0
704319193,1.0
1788546780,1.0
1374097180,0.0
1600589700,5.0
1566510982,0.0
1253511078,1.0
1566511014,0.0
1443041217,0.0
5901193171,4.0
1589972966,2.0
1846874089,5.0
1510281199,5.0
1916080175,5.0
1717899399,0.0
5901193389,1.0
5901193401,3.0
1750929611,0.0
5812982002,3.0
5812982039,1.0
1562054982,0.0
1381306709,4.0
1717899693,0.0
1717899720,0.0
1158877703,2.0
1632309827,0.0
1158877783,2.0
1468207771,0.0
1009980185,1.0
1500844839,1.0
1324028712,5.0
2314801962,3.0
5812982685,1.0
1870336977,0.0
1537807327,0.0
1877939213,3.0
2103645198,5.0
800920725,4.0
1844909326,3.0
1535186205,2.0
5812983081,1.0
1654068522,6.0
1691686234,1.0
5901194603,1.0
2070222337,5.0
1451562506,0.0
1352996416,4.0
1511593574,0.0
1011685011,4.0
5812983517,0.0
5812983519,1.0
5812983561,4.0
1511593744,0.0
2041255721,5.0
5812983613,2.0
1901008788,0.0
1849235388,3.0
1598232593,0.0
1254037524,8.0
1074337817,1.0
5901195292,0.0
1749620832,0.0
2244810862,7.0
1907169406,3.0
5812983952,0.0
1074337946,1.0
5812983999,6.0
1870993614,0.0
5901195487,1.0
1781864693,3.0
888084738,1.0
951916894,1.0
2222659957,5.0
5901195740,1.0
1437276654,2.0
1134107162,1.0
1785403942,6.0
1131485772,1.0
1043143311,0.0
1196366507,1.0
1355750084,5.0
1948457676,5.0
1320622829,4.0
2346523421,3.0
1435835226,0.0
1751325674,0.0
1622350949,2.0
1873353948,7.0
890576126,4.0
984030630,4.0
1566514624,2.0
982982098,1.0
1787895282,2.0
1443044897,2.0
1415126563,1.0
1100684849,1.0
1507139129,0.0
453320313,1.0
1566514866,0.0
1132142271,1.0
1932730059,0.0
2009538287,5.0
2160271244,3.0
1745821751,3.0
611262552,4.0
5812985952,6.0
1510285409,4.0
1723015266,0.0
1663639752,0.0
2033393885,0.0
1776886049,0.0
5812986197,1.0
5812986217,1.0
1387471295,0.0
5812986430,3.0
1381704275,1.0
5812986485,4.0
1251287671,3.0
1344086667,0.0
1876894387,3.0
1043669697,4.0
1565729476,2.0
5812986572,8.0
1530602252,6.0
1532699404,7.0
1324032826,5.0
1998922583,3.0
357245785,1.0
1009984360,1.0
827794325,1.0
635773848,1.0
1824334786,5.0
1480532936,1.0
2279285729,7.0
5812986864,4.0
1256268811,1.0
1281303666,3.0
1322984572,1.0
1381311623,8.0
5812987090,1.0
1406215489,1.0
1599677766,4.0
5812987231,5.0
729621875,1.0
1503733177,6.0
1446061566,2.0
1501111926,3.0
5812987563,2.0
1411327661,1.0
800925392,1.0
5812987602,3.0
1252337419,0.0
5812987690,8.0
5812987694,0.0
1591682963,2.0
1383016399,0.0
5812987890,0.0
5812987894,2.0
1689200671,2.0
1074735136,1.0
1133455396,1.0
737093692,8.0
1133455474,1.0
737093754,8.0
5812988063,0.0
5812988077,7.0
5812988086,2.0
5812988098,7.0
5812988099,7.0
5812988109,7.0
1534798033,0.0
5812988128,7.0
5812988132,7.0
5812988137,7.0
1446062404,0.0
5812988294,0.0
5812988296,0.0
1511598475,5.0
1446455697,4.0
1528244653,0.0
1691298247,0.0
675490252,1.0
1785408076,6.0
2071276111,5.0
1261251161,4.0
5812988514,7.0
1745168996,2.0
1167796848,1.0
5812988532,7.0
1781869202,3.0
1354050197,4.0
1664428695,4.0
5812988568,7.0
5812988569,7.0
5812988573,7.0
5812988577,7.0
2188585641,3.0
761342678,1.0
1168845584,1.0
1995516734,0.0
5812988757,1.0
5812988767,1.0
1849895777,4.0
1745169277,2.0
1785408384,6.0
1375284097,3.0
1600334745,4.0
1569139619,3.0
1384065958,7.0
1469918192,0.0
5812988919,5.0
5812988920,5.0
1470966783,7.0
1135160387,4.0
1534012511,6.0
889531496,7.0
5812989040,4.0
1751329909,2.0
1785408640,6.0
5812989059,7.0
1603611801,0.0
5812989090,8.0
5812989105,7.0
5812989120,7.0
1261907163,8.0
5812989160,0.0
1751330026,0.0
5812989163,7.0
5812989167,7.0
1319578883,8.0
5812989274,0.0
1849503142,2.0
2166042084,5.0
2338926179,0.0
5812989550,8.0
5812989557,1.0
1809264255,3.0
1319579283,8.0
5812989593,7.0
1199910583,0.0
1635725024,5.0
1251684081,0.0
5812989689,0.0
1319579391,8.0
1600204580,0.0
5812989776,0.0
1879519066,2.0
5812989784,0.0
2219650933,3.0
1292971921,4.0
5812989875,0.0
1228484534,1.0
1566519250,0.0
1199517654,3.0
1723019231,0.0
796733475,1.0
1753034787,0.0
796733478,1.0
1292316735,4.0
1292316743,4.0
1258631261,1.0
1228877958,0.0
1689989271,2.0
1466511550,7.0
1348153557,2.0
1568616664,1.0
1566519520,0.0
1566519535,0.0
1136472342,1.0
5812990235,1.0
1472672056,0.0
1479225680,0.0
5812990292,3.0
886124924,4.0
5812990346,4.0
1876898200,3.0
519909788,8.0
5812990369,1.0
1294021030,7.0
1689989557,2.0
1566519741,0.0
5812990470,0.0
5812990478,0.0
5812990529,1.0
1100558968,8.0
1014051490,4.0
1530606252,2.0
1753690864,6.0
1946759931,5.0
1535718148,6.0
5901202219,5.0
1106064205,4.0
5812990808,1.0
5812990819,4.0
1589982128,3.0
669856713,1.0
5812990925,0.0
1753691086,6.0
1573336031,5.0
1409627117,0.0
5812990958,6.0
5812990959,6.0
5812990975,3.0
5812991035,1.0
1074476096,3.0
357250124,1.0
1753691232,6.0
5812991111,1.0
2027238554,0.0
5812991140,2.0
5812991142,2.0
5812991151,4.0
5812991175,0.0
5812991176,4.0
5812991183,1.0
5812991193,5.0
5812991204,0.0
1847145780,6.0
1100952886,1.0
1783051578,2.0
1817785661,2.0
1746875726,0.0
1817785682,2.0
457520471,8.0
5901202812,5.0
1167537600,0.0
1230190016,7.0
1783051753,2.0
1040004619,1.0
5901202967,4.0
1073428001,1.0
5812991538,7.0
1230190149,8.0
5901203099,6.0
1538471582,0.0
1817786077,2.0
5812991748,6.0
5812991769,2.0
1842427674,2.0
5812991798,0.0
922302296,4.0
1404778340,0.0
1446066048,0.0
1168193427,4.0
1350514626,1.0
1503999967,3.0
5901203462,1.0
5901203491,0.0
5812992043,0.0
1748187188,6.0
1686190133,0.0
5812992091,4.0
2040871009,5.0
828455033,5.0
1999583364,0.0
828455051,1.0
5901203642,6.0
1748187330,2.0
5812992219,2.0
1232288020,7.0
1476868405,3.0
1511602490,4.0
1231239491,1.0
1908226457,3.0
828455332,1.0
1540962734,0.0
5812992468,2.0
1902066185,0.0
1907571222,3.0
1593784995,0.0
637483692,1.0
5812992706,3.0
1815165718,3.0
5812992814,0.0
1073691439,8.0
5812992842,6.0
1283013506,2.0
5812992935,6.0
5901204412,0.0
1189559257,3.0
1937193993,2.0
1785412639,6.0
889535602,8.0
1104755839,1.0
5812993220,6.0
5812993221,5.0
5812993222,0.0
5812993245,1.0
5812993250,3.0
1321680157,1.0
5812993314,6.0
1571634471,0.0
1321680175,4.0
1978481984,5.0
1470971204,2.0
1698905428,1.0
1319583082,8.0
1691303322,4.0
1319583148,8.0
2071936445,5.0
1319583205,8.0
1849507321,2.0
1292320285,4.0
5812993604,2.0
5812993603,2.0
5812993605,2.0
5812993607,2.0
1407139453,1.0
5812993678,6.0
515718803,1.0
2188590741,3.0
5812993692,3.0
1635729066,5.0
5901205169,0.0
5812993717,2.0
5812993718,2.0
5812993719,2.0
609173201,1.0
1319583458,8.0
978271978,5.0
1535065850,0.0
703282980,1.0
5812993840,3.0
2031697802,3.0
1846886284,3.0
954023855,2.0
5812993994,2.0
5812993997,2.0
1343045604,2.0
5812994062,2.0
890191898,1.0
1784234011,1.0
890191937,1.0
2275491917,0.0
5812994182,3.0
1715814552,7.0
5812994205,0.0
1472675999,1.0
5812994231,0.0
5812994282,5.0
1622360309,2.0
5812994347,2.0
1228489035,1.0
983646563,1.0
1689993656,2.0
1228489167,0.0
1745830360,0.0
1723023890,0.0
5812994660,5.0
1466516076,0.0
1472676490,3.0
1876902545,3.0
1723024021,0.0
1007895206,5.0
1497973422,3.0
1916093108,5.0
1869300439,0.0
890192601,1.0
1683440362,8.0
1221280490,2.0
5812994826,2.0
1974682390,2.0
1689994034,2.0
2103657269,5.0
1782006592,6.0
1228489539,3.0
5812994896,0.0
1875460978,2.0
5812994930,5.0
1043022708,4.0
1229538180,4.0
5812994948,1.0
1753695151,6.0
973423536,3.0
547439565,1.0
1753695182,6.0
1753695198,6.0
1508459533,0.0
1753695251,6.0
1229538338,1.0
5812995124,5.0
1479492693,2.0
1689994325,2.0
1753695319,6.0
1753695328,6.0
1753695329,6.0
1753695387,6.0
1689994425,2.0
1074480375,1.0
1753695482,6.0
1074480379,1.0
2126857473,3.0
2336572685,0.0
577455404,1.0
1971012916,3.0
1201227074,7.0
1753695554,6.0
1753695569,6.0
1753695576,6.0
1753695620,6.0
5812995460,2.0
1044071833,4.0
1632322986,5.0
1589986747,2.0
705381843,4.0
1753695737,6.0
1469269528,2.0
1437156900,0.0
1473332777,2.0
1718568500,3.0
1545029202,4.0
5812995680,6.0
1753695866,6.0
1848592019,1.0
5812995757,2.0
1753695941,6.0
1817790176,2.0
950880008,0.0
1167542031,0.0
1817790222,2.0
5812995883,5.0
2156873528,3.0
1817790281,2.0
5812995931,5.0
1073694558,7.0
1753696105,6.0
1009600421,1.0
1817790409,2.0
5812996158,2.0
1411336347,1.0
1907574944,3.0
1847806203,2.0
1811630361,2.0
5812996383,2.0
1847806275,2.0
857819555,5.0
1631930801,0.0
1404783075,0.0
1104103910,1.0
5812996595,0.0
5812996602,4.0
1538476539,0.0
5812996611,0.0
1468877324,0.0
2006796832,5.0
1656834653,2.0
1656834679,6.0
1074744013,1.0
1714113234,6.0
1434798830,7.0
1656834849,6.0
1288522544,4.0
1745570620,3.0
5812996970,2.0
950881138,1.0
5812996978,2.0
1722502026,4.0
1719225241,2.0
5812997050,2.0
5812997052,2.0
5812997053,2.0
5812997054,2.0
5812997059,2.0
5812997060,2.0
5812997061,2.0
5812997067,2.0
5812997068,2.0
5812997071,2.0
5812997074,2.0
5812997075,2.0
5812997081,2.0
5812997115,2.0
2527677438,3.0
1752124422,3.0
5812997130,2.0
1231244303,1.0
5812997142,2.0
5812997144,2.0
5812997145,2.0
5812997146,2.0
1319586861,8.0
5812997173,2.0
5812997176,2.0
5812997184,2.0
5812997191,2.0
5812997201,2.0
5812997208,2.0
5812997213,2.0
5812997220,2.0
5812997222,2.0
5812997231,2.0
5812997234,2.0
1714113716,3.0
1319587003,8.0
1761561802,5.0
1628523730,0.0
5812997380,4.0
5812997387,6.0
5812997420,3.0
1814777260,2.0
1843744231,2.0
1535462901,0.0
1750289956,0.0
1075400240,1.0
1319587380,8.0
1910328899,3.0
1189563993,0.0
1290227332,0.0
5812997784,2.0
5812997786,2.0
2318225066,3.0
1815432882,6.0
1443450601,1.0
1815826155,2.0
5812997870,2.0
1785417481,6.0
5812997898,2.0
888491795,1.0
5812997922,2.0
5812997949,2.0
889540433,1.0
5812997980,2.0
5812997986,2.0
5812997989,2.0
1135169386,1.0
5812998000,2.0
5812998001,2.0
5812998002,2.0
5812998041,0.0
5812998048,2.0
5812998049,2.0
5812998050,2.0
5812998072,0.0
1224560577,7.0
5812998136,3.0
5812998137,2.0
1414746150,0.0
2000900137,8.0
1751994423,6.0
1440567395,0.0
1780699257,2.0
1292325012,4.0
1477136606,4.0
1663652072,6.0
1198477582,8.0
1198477590,8.0
1133334809,0.0
1226789202,0.0
1839288696,3.0
5812998572,2.0
1222332850,2.0
5812998594,2.0
5812998632,2.0
5812998639,2.0
5812998640,2.0
5812998641,2.0
1845449270,2.0
5812998725,0.0
1500598873,2.0
5812998802,2.0
5812998819,2.0
5812998825,2.0
5812998833,2.0
1571246774,0.0
953635591,0.0
5812998950,0.0
1980191561,5.0
1754485599,1.0
5812999009,2.0
1721586536,6.0
1013011315,1.0
1219056506,2.0
1630622601,5.0
698569644,1.0
5813130156,0.0
1044075439,4.0
5812999183,3.0
734352404,1.0
1812419638,2.0
2102613062,5.0
5812999239,2.0
5812999264,2.0
1352357010,7.0
5812999314,2.0
1813206171,3.0
1044075679,4.0
1962759336,0.0
1414354109,0.0
1600214220,0.0
2096846027,3.0
890197225,1.0
1259295990,1.0
5812999429,1.0
1221285128,7.0
1221285175,2.0
1602704738,4.0
1074484603,0.0
1876907399,3.0
1044075948,4.0
1566528972,0.0
1201231377,1.0
1632720433,4.0
5901211214,6.0
1043289707,1.0
1746884233,0.0
5812999862,2.0
735008444,4.0
1629050586,1.0
916543308,1.0
1201231700,7.0
1073043318,1.0
1201231760,7.0
1659590563,0.0
5813000099,3.0
1281316775,0.0
1718179755,0.0
1201231816,7.0
2156877769,3.0
1201231826,7.0
5813000146,5.0
1630230506,0.0
5813000199,5.0
1351964689,4.0
1040013335,1.0
1753700376,6.0
5813000220,5.0
1136744477,1.0
1159551037,6.0
1907578957,3.0
1934448766,0.0
828463239,1.0
1289574568,8.0
5813000369,7.0
1688164533,2.0
1508464822,0.0
484006079,1.0
1946769600,5.0
1502304455,0.0
1289574643,8.0
1817794820,2.0
1289574672,8.0
1691310419,3.0
1510562176,5.0
5813000577,3.0
5901212033,1.0
2070239660,5.0
5813000683,5.0
2128566765,3.0
2002082301,3.0
1189566974,0.0
5813000757,5.0
5813000781,5.0
1906137714,0.0
1481202316,0.0
951933611,1.0
1074748105,5.0
1847810811,2.0
1510562557,5.0
1782668028,3.0
1605065523,4.0
5813001034,5.0
1690917721,2.0
1814780768,2.0
5901212573,5.0
1346460600,0.0
1656839128,6.0
1105157111,4.0
1105157124,3.0
1807572051,2.0
1044339802,4.0
1808620692,2.0
1814781082,2.0
950885567,5.0
1189567690,2.0
952327382,4.0
5813132512,5.0
951934183,1.0
1353669883,1.0
1319591242,8.0
982343007,4.0
1319591297,8.0
1814781356,2.0
1291017723,4.0
581262846,8.0
860577283,4.0
1319591442,8.0
5813001765,5.0
5813001766,5.0
1319591480,8.0
1814781537,2.0
1885036132,5.0
2002083432,3.0
1656839788,0.0
1319591563,8.0
2000903820,0.0
638148241,1.0
1814781628,2.0
1814781633,2.0
1319591655,8.0
1319591678,8.0
1319591709,8.0
5813133135,4.0
1042767699,3.0
1593401239,0.0
1628528573,2.0
5813133312,1.0
1448173578,4.0
5813002260,5.0
1448828968,1.0
1384734912,0.0
5813002456,0.0
1780703535,2.0
2123719053,2.0
1288790426,1.0
1845453234,2.0
454386099,1.0
2100912570,5.0
5813133779,8.0
5813002786,5.0
1135829553,1.0
1191273014,7.0
1528914548,0.0
1659331215,2.0
766730917,1.0
1691574966,6.0
1631019730,1.0
953639677,1.0
5901214470,2.0
1532060472,0.0
1071342414,3.0
1407148900,1.0
1595106149,7.0
1226793835,4.0
1414751121,4.0
5901214610,1.0
1157850005,0.0
953639837,0.0
1532060598,0.0
5901214683,0.0
1694721025,3.0
943809606,0.0
973431882,3.0
1351312482,4.0
5813003477,7.0
1221289185,7.0
5901214960,1.0
5901214983,4.0
1199531317,4.0
5813003579,3.0
5813003649,1.0
919168397,1.0
5813003690,5.0
1409639887,0.0
1507812837,0.0
1851614730,3.0
1012622865,1.0
1102407288,1.0
1034249850,1.0
2126866046,3.0
1387095695,1.0
915105429,3.0
1449486007,0.0
5901215446,3.0
5901215488,0.0
5813004049,3.0
1997498177,8.0
1411737459,3.0
1070950293,2.0
1104635802,1.0
1437165487,2.0
1590650826,0.0
2069194719,5.0
5901215776,0.0
1474783300,4.0
5901215834,0.0
1597204590,0.0
1034250386,1.0
1806526649,2.0
5813004483,3.0
1014327603,0.0
1288530238,0.0
2155833665,3.0
1724737886,3.0
1014327691,1.0
950888882,1.0
765028935,1.0
1073703524,4.0
2158979725,3.0
5813004952,3.0
1817799390,2.0
1159555822,0.0
1573612290,6.0
1353018228,1.0
1690266485,6.0
1905093495,0.0
1847815147,2.0
1626827782,2.0
1563782253,0.0
1808624754,2.0
944729222,1.0
1044343952,1.0
1808624842,2.0
1808624862,2.0
1620667669,6.0
1907584319,3.0
1319988625,1.0
1948478919,5.0
1417768398,0.0
1354722783,4.0
725839388,5.0
1622372180,3.0
1563389824,8.0
1103327144,4.0
1780707291,2.0
1601007600,3.0
1535471736,0.0
1849520324,2.0
2070900931,5.0
2071949565,5.0
2100916607,5.0
2100916614,5.0
1656451502,0.0
766734991,1.0
1477800608,1.0
1691972267,6.0
1593012939,2.0
2067886800,2.0
1658155884,0.0
1628140423,6.0
1420522486,0.0
1694462986,2.0
5901218998,5.0
5901219012,5.0
5813007578,3.0
5813007604,0.0
1135441187,1.0
1158903092,0.0
455439723,5.0
5901219180,4.0
2184148337,3.0
1200584107,3.0
2032760275,3.0
1536783850,0.0
5901219320,4.0
973436416,1.0
1597208095,0.0
2026862112,0.0
1536783933,0.0
1351317122,8.0
5901219475,3.0
1350268702,0.0
1694725926,3.0
1162180404,1.0
1509521212,0.0
1281324958,3.0
1321564092,0.0
1195866078,1.0
1357084643,0.0
1350924364,2.0
1503754316,0.0
1074493547,1.0
1163622544,1.0
1497200791,2.0
1783068831,2.0
1074493614,1.0
1503754464,0.0
1136752885,0.0
1043298586,1.0
1503754543,0.0
1503754677,0.0
1011055060,1.0
764377593,5.0
1135311365,1.0
1470069273,1.0
1503754813,0.0
2069199558,5.0
641563387,1.0
2155838289,3.0
1907587934,3.0
1620671365,7.0
2027912072,2.0
1503755184,0.0
1778613177,2.0
1632992195,3.0
1105165255,4.0
1847819222,6.0
1912306658,3.0
1627618361,2.0
5813009518,1.0
980253830,5.0
1289190689,4.0
1808629175,2.0
1632992770,3.0
1632992791,3.0
701201945,4.0
5813009998,4.0
1778220673,0.0
1260879515,7.0
1563393697,6.0
765034172,1.0
1197571795,1.0
1260879601,8.0
1723170563,4.0
1482915593,5.0
1535082316,2.0
1319993169,1.0
1563393904,7.0
1219592090,2.0
1477148598,0.0
5813010405,1.0
5813010488,1.0
1541242980,0.0
1448181901,1.0
1321042078,5.0
2071953654,5.0
766738741,1.0
1157202283,2.0
1135837629,4.0
767787456,8.0
1134789102,1.0
1291289106,4.0
2153087596,2.0
796754549,1.0
1753449078,3.0
1753449164,5.0
1753449224,5.0
1355383564,5.0
1821606693,4.0
1347126097,2.0
1576371060,5.0
1622377349,3.0
481657750,1.0
1321305063,7.0
2089649128,2.0
1313702895,2.0
5813011441,1.0
1501660164,7.0
1570210823,0.0
1380680745,1.0
766739499,1.0
1536132286,0.0
983663810,1.0
1415808221,1.0
1874035952,3.0
1570866455,0.0
1321305370,2.0
2369619281,2.0
1350927830,2.0
1690011142,2.0
2062386720,3.0
1690011290,2.0
1414366899,6.0
1373734609,6.0
1350272746,8.0
575768329,1.0
891914014,1.0
1229162353,7.0
919177076,4.0
1229162381,7.0
1635354529,0.0
1195870226,1.0
1916766226,5.0
1200195625,8.0
1357088826,0.0
1200195649,7.0
1536788564,0.0
1357088864,0.0
2119272595,0.0
1259309269,1.0
1357088989,4.0
887195902,4.0
454002974,1.0
1251969396,0.0
1497205225,1.0
641567225,1.0
1806535217,2.0
1624083046,0.0
1043696281,1.0
1043696307,1.0
822708945,4.0
5901224672,5.0
1597213470,0.0
1782680353,2.0
1760922408,5.0
5813013339,7.0
1387105148,5.0
1383435249,1.0
5813013498,4.0
1281985562,0.0
1196526636,1.0
5813013574,1.0
1806535767,2.0
1566411868,2.0
1012108434,5.0
1324715168,5.0
1806535843,2.0
5813013677,1.0
1417120952,5.0
1654754488,0.0
1105169664,4.0
5901225222,5.0
5901225239,0.0
1416072512,0.0
1570999631,1.0
5813013872,1.0
1539542392,3.0
1841663352,0.0
642616710,4.0
5901225358,1.0
1632996774,3.0
1808633332,2.0
1812696567,2.0
1807584848,2.0
1807584851,2.0
1807584852,2.0
1873120862,2.0
1138855577,0.0
1820561194,5.0
761368439,1.0
1749258134,3.0
1819905958,5.0
1535086505,2.0
1754369991,6.0
1785827281,5.0
634884062,4.0
1785827374,3.0
828477488,1.0
1561301125,2.0
1354731667,7.0
1754370241,6.0
1754370281,6.0
5813014771,4.0
1754370313,6.0
5901226269,2.0
580227374,4.0
1528926565,8.0
1754370428,6.0
948933005,0.0
859148698,1.0
1808241116,2.0
5813015045,4.0
5813015174,3.0
1407947423,0.0
2071958190,5.0
1698796216,5.0
1698796218,5.0
1162711771,4.0
2100925151,5.0
1698796271,5.0
1698796278,5.0
1753453311,5.0
1378194285,1.0
1506120610,0.0
604476368,1.0
1721996278,0.0
1571263529,0.0
1414763569,7.0
